Train_ID,Training_Loss
11564,0.063446544
9559,0.025415028
6761,0.28948614
3848,0.012952834
6770,0.010852364
2729,0.016973818
3357,0.003128042
14406,0.0017810686
6866,0.007519513
2614,0.015822457
12048,0.029823199
14439,0.002483738
1473,0.0057329987
13826,0.0008698494
15202,0.0005921756
8186,0.015699362
4879,0.0022331558
12756,0.004474153
1904,0.002299524
9233,0.010442382
5256,0.011518876
14225,0.00024041624
695,0.11769402
12018,0.008536279
2879,0.00039712648
2305,0.00036221143
7170,0.002719159
12260,0.47441256
6994,0.003882966
7748,0.049551066
15576,0.04990541
12864,0.00457977
15768,0.02696568
5666,1.6699451
12155,0.00095715
12780,0.021007882
16107,0.0093774805
198,0.01339296
6641,0.015390913
15861,0.0004244142
3708,0.047815762
13932,0.3630589
6575,0.0018669809
14600,0.0061132824
15947,0.13203298
835,0.0065975226
8453,0.014775725
4272,0.0065051466
123,0.0038650348
1192,0.008726674
5804,0.0018145064
13576,0.0079372
9330,0.017980553
15083,0.03454766
5013,0.015936151
8073,0.49537098
878,0.011984251
12309,0.040897485
4098,0.006017188
1268,0.0025423607
16129,0.1776088
11728,0.0032185917
15059,0.008698786
5153,0.035017177
14134,0.009645288
10135,0.0023143906
5899,0.0015130511
4067,0.0031842503
1381,0.37811872
11232,0.017668122
13256,0.017248387
3632,0.07804871
9636,0.0017099058
1714,0.00802223
2551,0.012203905
5241,0.0023324685
15857,0.0033683013
1026,0.00046159103
10639,0.00060015783
13416,0.06182486
2561,0.00087485183
3693,0.06227088
10098,0.0036859447
2631,0.00033110857
12253,0.009059396
8669,0.002049847
7051,0.0064935395
1561,0.01688521
7582,0.0002131235
2058,0.026670668
1285,0.030292626
10010,0.0015038858
16338,0.104905345
10408,0.005724465
4899,0.00072869926
2998,0.0047105295
5805,0.00263225
10520,0.03554676
12896,0.014465933
10692,0.0021412082
15451,0.0041344413
4165,0.13466942
6281,0.41457778
15287,0.00437256
16459,0.3452811
14575,0.45036173
2384,0.0017721439
8896,0.0007743221
11706,0.0049986867
14746,0.0030928655
16272,0.56418705
8996,0.0010180058
938,0.6552732
1872,0.5710395
4106,0.0028225842
9593,0.03365557
7310,0.0035075352
7971,0.00070844823
14352,0.008002955
5370,0.013393783
15941,0.011411868
1098,0.19429219
428,0.005805298
13682,0.00093821366
14464,0.055730414
396,0.0027970262
4652,0.032873426
8224,0.0022169792
16128,0.09133187
14574,0.005802217
14638,0.0015755395
2504,0.028277785
245,0.00028868322
4821,0.0017795217
3608,0.09565509
12104,0.08828092
12668,0.053385336
8834,0.07039642
6581,0.0010205067
14243,0.019455906
15634,0.04937169
16241,0.007678399
3078,0.003959199
555,0.02286044
707,0.010039783
10266,0.0016859854
12830,0.00010311072
946,0.009228668
8471,0.36452642
2642,0.00048923446
15468,0.06382832
16226,0.043719176
5572,0.21431024
15782,0.004843645
7321,0.0054902243
11270,0.0117373355
2011,0.010020074
11189,1.5575266
14394,0.007623744
4585,0.14547735
4444,0.023972306
8575,0.07196856
1116,0.0115148695
153,0.009411846
5773,0.0043596225
11401,0.009320911
10261,0.038440928
4639,0.02108282
4480,0.015781974
10466,0.01061024
8111,0.008294066
3679,0.012332259
2015,0.01895376
1562,0.003388261
15659,0.0034988634
5375,0.39084074
10003,0.0488596
2198,0.11338265
525,0.0006287505
7110,0.00075419113
5192,0.004659272
8694,0.017121483
14623,0.010732666
5723,0.004939852
5056,0.0012147198
15283,0.013068737
6710,0.0017778558
5949,0.3950323
10712,0.000623866
15109,0.010094188
14603,0.0019383705
1794,0.004667815
6288,0.004605282
9458,0.00044121544
1161,0.0011129144
5816,0.19488989
1586,0.009402044
2591,0.014833749
12796,0.0022445743
15812,0.15289642
10829,0.015157282
10367,0.2354438
1508,0.021652848
11709,0.0031343403
14270,0.002673506
3369,0.18192068
14362,6.270212e-05
9778,0.0029506024
8329,0.0006532919
7175,0.0010558751
11955,0.12706569
1983,0.00061195245
802,0.061404873
7819,0.019668782
8878,0.07373237
7874,0.034415446
918,0.0012802032
15476,0.020080375
6820,0.06920922
15150,0.0035418654
13972,0.0008459089
1260,0.0008942657
13723,0.0023792074
7512,0.0008643705
829,0.22319095
1804,0.063846886
3524,0.005783846
1186,0.005479554
1524,0.00024256148
9599,0.27745104
14057,0.0009102254
7674,0.0031286362
9064,0.0014221088
14735,0.03191576
13913,0.010446392
6576,0.010021373
5308,5.899541
15470,0.0195091
5424,0.011804725
10063,0.0009818025
6618,0.0015335239
1781,0.047106944
5340,0.0014407979
9802,0.0056563085
8883,0.007031102
15402,0.044937696
7729,0.0016024379
5206,0.0011443502
13887,0.015011676
5198,0.022863934
1686,0.0045995866
2253,0.66286385
5935,0.0020822051
15997,0.0036133733
5264,0.04183779
15174,0.0042232377
1671,0.008764608
8040,0.040100604
13658,0.0033496483
7124,0.0027451948
7883,0.018686678
11640,0.0046975967
8622,0.03470369
14741,0.0014969821
15825,0.008322557
11482,0.12690222
491,0.03425384
12087,0.0120225325
1286,0.0063143275
2010,0.088665776
7103,0.013498345
13605,0.0075561902
9512,0.041463878
10308,0.038030628
7940,0.0023022594
12028,0.00010907055
10227,0.004549391
10898,0.0044360566
2191,0.002841485
16334,0.51327443
3464,0.0019603814
2978,0.020476965
7773,0.0042987326
2959,0.011663578
715,0.0016517104
11517,0.023493962
13861,0.0015025765
3962,0.0016360006
15585,0.02054809
15811,0.02063404
1125,0.092535935
8440,0.023058612
12269,0.0025112065
14416,0.06862628
10667,0.0047691404
15596,0.0016283836
4878,0.0048447126
3095,0.03183805
10007,0.0016337393
9883,0.0028791663
14126,0.007132899
10036,0.007728201
13568,0.35571054
11769,0.0070670876
14540,0.06680649
15844,0.13246171
8985,0.001567327
6158,0.0069481186
7386,0.04918752
11579,0.024468334
2183,0.0068558934
8188,0.0021905731
4142,0.13317496
9027,0.0098507
9381,0.23153208
6590,0.00154257
7982,0.18744232
15462,0.011850081
7489,0.014698433
3313,0.09270371
3915,0.0020428281
11172,0.00089640956
12890,0.00038282695
10910,0.0023463834
6421,0.024869585
7527,0.005947274
3979,0.008449637
9287,0.0021674968
5051,0.049286474
2742,0.84983677
8812,0.03985893
84,0.0048510004
15353,0.0025063313
12077,0.0116332965
5544,0.0019298041
9980,0.003875841
1261,0.0015578051
13703,0.00029273517
13379,0.004039225
10242,0.008423159
16372,0.060605995
4381,0.008619367
11515,0.0055941935
6513,0.00029917056
3419,0.011470441
6690,0.0032049264
5342,0.0016194575
12792,0.00020239688
7920,0.014122429
6966,0.0028146196
10277,0.025854
11164,0.009043566
2730,0.07955471
4908,0.0120813055
1683,0.0041840635
952,0.043728534
9621,0.007303444
5279,0.0046293703
10222,0.93199944
15851,0.004223594
4988,0.0030663635
11063,0.075093046
15505,0.0052379044
8955,0.001912433
2881,0.0032220376
1542,0.039791916
9913,0.0065116608
13378,0.09367939
9893,0.003372341
6777,0.086333014
8614,0.0033961022
1370,0.0029855461
9600,0.0007584794
169,2.4895475
11111,0.72907573
3028,0.0039548054
14423,0.004590687
1736,0.011482108
8182,0.001249367
1506,0.11079409
1854,0.007232081
16381,0.005235888
16084,0.039806236
6212,0.002134428
3746,0.044879913
7245,0.047845423
15075,0.002950365
16035,0.0027643347
15154,0.07381807
4928,0.0030641055
1902,0.018694283
7277,0.062311426
9994,0.0044050803
3625,0.013248979
7791,0.032473877
8398,0.00706981
3045,0.08254861
11654,0.008806675
4830,0.2877303
3352,0.0007416835
13396,0.16298345
9208,0.0004772001
12447,0.04409966
2295,0.037318856
14484,0.0009985943
3220,0.0013140148
5489,0.005947511
5796,0.008681649
10234,0.07177452
653,0.029437242
5727,0.011347045
13920,0.0038741785
3951,0.060735468
7342,0.0025648337
9564,0.018916445
13482,0.009250873
14823,0.43567225
8176,0.0049150595
5116,0.0023641037
11900,0.004737937
15980,0.0035165634
13653,0.057451148
5280,0.20083697
14890,0.038686156
13685,0.101196736
5791,0.0015574481
7231,0.010219273
6494,0.009606916
5077,0.083769426
15951,0.021136861
5350,0.044858027
4371,0.00023398046
2848,0.17858885
3655,0.0020523453
3348,0.0015351903
3048,0.008385213
6376,0.010458897
12163,0.15856983
1688,0.0027443625
13459,0.014347136
8546,0.0058235503
9492,0.0047189537
13474,0.013897202
8641,0.004910789
14794,0.0047317673
14982,0.006833635
3141,0.0037273949
725,0.006175484
6112,0.0065327417
14561,0.0054301145
5747,0.004188575
10871,0.06708633
16169,0.0010910041
12802,0.0055659795
404,0.011516166
3802,0.007140474
4958,0.0049091284
10415,0.022217069
14479,0.005774957
10807,0.0042124353
3512,0.012107451
505,4.9709037e-05
8784,0.0085700825
5102,0.0037827382
4414,0.01898265
11347,0.0056844014
8479,0.0018047488
12584,0.0044895806
4183,0.022637054
9205,9.9654004e-05
6607,7.1038175
7818,0.016935257
8837,0.0006999903
4037,0.02023202
8466,0.015041151
13295,0.12977105
1774,0.020531623
9813,0.15254678
5211,0.0024931321
10756,0.0101585025
11881,0.0073602465
2800,0.0041288612
8976,0.005858986
3353,0.008499047
714,0.0033134103
5901,0.0038492412
1879,0.0009238028
4663,0.0031661878
674,0.012851864
13092,0.003051389
6408,0.0407209
10552,0.0024057275
3100,0.03588149
14163,0.0010594476
6762,0.16616045
13770,0.0039368756
2250,0.0058371793
553,0.0045295735
4902,0.010838921
14234,0.002807725
5741,0.021985728
13285,0.00020907124
12373,0.08964965
14745,0.13218193
3022,0.05402964
7660,0.0012719883
6231,0.043600496
14883,0.029325884
14034,0.00062100677
9413,0.003718131
5698,0.009733479
9122,0.025183728
4997,0.010243462
6313,0.03793973
9475,0.002103499
15656,0.0007437086
2557,0.0017780937
7411,0.002641286
5177,0.0006341115
15690,0.0013977054
9876,0.00037925204
2467,0.0052998043
2990,0.031856295
8376,0.0021059972
12570,0.0017846386
14610,0.0007432321
16043,0.016921427
1197,0.0004470541
315,0.018977152
9460,0.0018327121
15433,0.004689647
13783,0.0052392087
4528,0.014041442
8431,0.0006231512
8691,0.1235995
1162,0.0033299255
12400,0.0028564625
128,0.0399721
6228,0.00039557737
5967,0.0011130335
10203,0.0012237687
15453,0.00023362292
2615,0.6260699
7316,0.0007406114
13683,0.0022605122
12859,0.0075348937
6506,0.0020907703
1136,0.005308342
730,0.00043001465
13821,0.012740291
3373,0.046562172
2903,0.00017546068
9977,0.06479279
4922,0.007998106
15862,0.013476351
5714,0.0005212855
1699,0.004365676
10917,0.0022104373
1602,0.008666758
11665,0.0066418126
4517,0.0016739655
15847,0.020562455
15304,0.005196635
15931,0.044828508
12652,0.001875191
15759,0.0014619863
2521,0.0067250584
13104,0.000113480804
930,0.010249598
13829,0.00027605062
4315,0.5009658
15965,0.05403969
6906,0.13324267
16369,0.0027821665
12545,0.040814746
4070,0.0033178066
7778,0.012409851
11272,0.0024259442
10543,0.06878053
5866,0.0044446015
14180,0.03195663
10106,0.028426686
1829,0.19693114
15019,0.0001315984
1032,0.0024444957
5553,0.015634933
10384,0.010371714
15872,0.026047632
8144,0.019504657
10037,0.5154374
10192,0.0050201556
10090,0.0035409152
6577,0.05348501
4045,0.016510174
5334,0.01296872
842,0.0025533
8486,0.003109503
9869,0.06986942
4092,0.005198414
2562,0.029959608
9103,0.06577766
10324,0.0099759335
4518,0.0073236804
14358,0.053768374
12419,0.001126251
6627,0.0038042334
10578,0.009727694
8163,0.003996719
3807,0.00018618758
6407,0.008886432
2455,0.0037061356
7670,0.014248069
14113,0.01620479
507,0.00017701012
5600,0.0005078218
6142,0.0031954201
12089,0.0012029323
16317,0.252873
4924,0.21703131
1414,0.01616479
16149,0.0001821352
159,0.0024259442
16335,0.00013982272
10926,0.03245172
13190,0.0042171837
6731,0.97371006
15733,0.06677382
3829,0.006090415
3825,0.00079683494
8529,0.010817222
9150,0.0005725175
3152,0.18759173
15516,0.039417468
15139,0.025495911
3936,0.0003361137
8378,0.0018582948
5997,0.0015793481
2483,0.0089576775
376,0.028542202
3993,0.1902901
15582,0.0027877537
7997,8.9045374e-05
4048,0.0031507395
9655,0.18788548
11893,0.028880673
6767,0.0046960544
1953,0.007620195
646,0.01907353
9642,0.00336545
12811,0.10165397
828,0.024012575
12038,0.12282636
5287,0.04772189
10841,0.0022950042
14630,0.009859199
4546,0.1063377
11806,0.264887
13529,0.028107883
13654,0.00039593485
5179,0.0079037305
11429,4.7205765e-05
13407,0.31842816
2802,0.00040522945
2120,0.00131461
7251,0.16836831
14871,0.009807024
4690,0.018535733
14737,0.26867118
13907,0.00086377497
13744,0.7391034
15444,0.012029953
7205,0.0071956287
14035,0.041525062
7030,0.0004992431
10019,0.0063967714
6417,0.0017746428
3384,0.00083673745
2933,0.008181983
10525,0.0019432487
8699,0.005131645
14123,0.002762908
9973,0.011428133
12272,0.023026342
14518,0.05239407
194,0.0052624512
9300,0.07075868
13193,0.0053667994
3281,0.005900465
8565,0.08778958
8451,0.0047571575
13843,0.0068097184
8253,0.10956952
14910,0.00020251608
7418,0.18920939
13225,0.20236401
6527,0.0024607873
14825,0.009596526
12450,0.0071836747
15209,0.015429298
12491,0.009362246
5532,0.09298878
4074,0.35490307
1388,0.03176853
3091,0.03343643
9333,0.00086472783
3394,0.01622813
7830,0.19879529
7516,0.004514858
3604,0.0036942586
8542,0.08316463
2832,0.00034624303
8140,0.5621507
15319,0.002094577
2853,0.0022379134
14235,0.10717124
7764,0.0072426144
10944,0.0004884004
8800,0.0054870234
1443,0.028504547
13369,0.030928627
11168,0.002043661
4672,0.007282734
9965,0.011440036
8522,0.015774114
12592,0.0248847
5785,0.0021067108
15099,0.012470485
4647,0.0034419599
4959,0.016390447
1231,0.0040620207
9866,0.0005635819
14519,0.008556726
1073,0.0034594233
15208,0.27197704
439,0.004661408
10390,0.005505518
5257,0.004340276
11626,0.0027951242
6278,0.13232563
5877,0.023595378
5874,0.036095034
7196,0.0019380136
12122,1.819143
10434,0.013963741
14325,0.0010007379
9845,0.008525996
7609,0.014545475
14098,0.8691015
3142,0.0051350845
12923,0.0054701883
6712,0.03251819
9985,0.011206187
1428,0.034427308
15586,0.0018391376
3374,0.019803777
3613,0.0013228246
13158,0.2941349
12421,0.003399904
11954,0.022277577
12703,0.00095941284
7707,0.032595962
13308,0.008673377
10879,0.014451951
2098,0.023431664
12975,0.003092628
508,0.13083237
2418,0.01772305
8150,0.011944085
7523,0.018578446
14813,0.0043077534
9844,0.011145359
3468,0.0071081608
15273,0.0050883554
5612,0.013759525
13106,0.34453183
4026,0.23416382
9518,0.11649782
10128,0.004339326
3487,0.017384062
10249,0.002375045
14986,0.007601503
14588,0.002462809
9810,0.0056635393
13753,0.013542448
16260,0.008038313
11283,0.016100392
13926,0.0007242917
3489,0.0048071053
9818,0.05641016
13853,0.0013304439
12793,0.011017914
6098,0.0025899222
13586,0.006165058
4650,0.0010477774
14273,0.06678129
6595,0.002507758
7814,0.0022794236
15982,0.00045920795
11180,0.016629769
2587,0.003651263
1468,0.0033514304
14187,0.054543268
10963,0.30927336
2048,0.17092064
7765,0.005498642
4236,0.045256082
2677,0.0011653068
12603,0.0009236837
6749,0.01153396
5217,0.002264913
7991,0.020644667
381,0.005081595
12235,0.015274691
8642,0.2753867
12724,0.015136969
80,0.0031295868
2457,0.00023731754
11531,0.0019694234
15052,0.0063548395
9957,0.004576447
808,0.02066148
2948,0.023657084
4971,0.004769378
6070,0.0031102162
6227,0.0084304875
11822,0.009736548
3930,0.020262277
13069,0.041950736
5084,0.27505895
12984,0.00013815402
399,0.0031445601
14580,0.0023905053
13363,0.003011575
4408,0.0047731744
4453,0.00857221
8070,0.36532167
13943,0.0013065144
13405,0.0034414846
2243,0.004973777
9849,0.045150913
2275,0.0008486484
3935,0.15407635
363,0.05653646
7452,0.09366571
12007,0.03526923
11056,0.011262886
5109,0.019383417
9168,0.0019998804
2487,0.10943949
6021,0.0034297234
583,0.0025858795
5735,0.003995532
1784,0.0026771915
5974,0.0017980852
13465,0.0083866315
5248,0.6711961
11638,0.0027132148
230,0.010853072
8130,0.10603518
14473,0.00042798897
15472,0.7865558
15494,0.07437454
470,0.0016734895
2054,0.039718136
3948,0.018078666
7358,0.004395704
7372,0.00081458286
14797,1.0912484
1171,0.031654775
13909,0.027498847
5709,0.04129975
3567,0.027519606
14486,0.025221158
2153,0.23488493
4069,0.0012199586
880,0.20272548
7908,0.056651924
16018,0.008864928
15694,0.16628765
11222,0.039573085
6416,0.0043552313
6333,0.07804761
14918,0.09799195
15845,0.033197403
6510,0.00031692727
2415,0.0012087666
9529,0.0020676916
5647,0.03776756
1400,0.3671416
6405,0.0043655573
2190,0.0030309474
15046,0.0010463484
15834,0.00035243976
596,0.65150994
16382,4.8517002e-05
15977,0.008800885
15216,0.008078401
10421,0.012813262
2099,0.005511209
5850,0.10265141
12542,0.15480265
5515,0.0007073761
12775,0.016173588
3081,0.027763817
4901,0.0029105465
6922,0.00079409534
3439,0.003972616
6260,0.020219404
14571,0.0033343215
6497,0.031533036
3434,0.0011542332
1394,0.040947147
5305,0.17928849
9819,0.0010294382
11565,0.00020621081
13667,0.015704643
12362,0.0006576997
15219,0.008323977
14751,0.0021015957
10481,0.00040320374
12880,0.37763524
13973,0.07613897
13266,0.005659272
4390,0.014733321
1821,0.06904536
13423,0.06352273
2518,0.26484996
10962,1.1098889
14029,0.08908799
6634,0.0018211699
2036,0.014677405
14291,0.08227219
14467,0.0038246592
4122,0.5363248
13635,0.10549005
4264,0.118222475
10047,0.27440187
16190,0.0046400493
2274,0.0004407388
538,0.0048257313
670,0.0020847034
2125,0.01757934
8228,0.011199822
14761,0.009964131
14500,0.15118541
9516,0.07224796
4848,0.27276197
15923,0.01397773
1127,0.021345178
7745,0.23067755
8424,0.0056034396
11644,0.007868248
11725,0.006060793
11923,0.00044383688
11965,1.6029613
134,0.0478369
10911,0.82304823
4514,0.03624726
6295,0.0010257465
10589,0.0017326357
15854,0.106820226
4955,0.003736896
5087,0.0005635819
1869,0.020610802
7177,2.5176632
2351,0.014658375
10664,0.001799989
1462,0.033762645
11416,0.0050578737
14754,0.0012665116
4697,0.01201417
2745,0.048677146
15956,0.018010527
4059,0.07676282
15300,0.13205408
7425,0.004784801
3420,0.0029237403
4110,0.004908298
3978,0.002639027
13201,0.015879365
10462,0.0038214528
15324,0.0030876365
5786,0.110065125
12395,0.041166134
10048,0.011075685
10858,0.026816908
6533,0.0023088008
1632,0.13892503
1915,0.005804587
2954,0.0007674133
7135,0.04491946
14711,0.014372753
11835,0.008655886
2330,0.00024577935
15779,0.0027866838
13684,0.004650254
9074,0.0006908176
10677,0.0050205113
9436,0.10637917
8880,0.005987327
10276,0.06758962
7701,0.30748656
3188,3.8681374
5140,0.0011872156
3804,0.0019100533
11842,0.016746067
6529,0.003229167
12094,0.0003184765
3380,0.0003525589
215,0.004744937
4927,0.002272882
2517,0.12390518
4594,0.020750457
11619,0.012489204
13188,0.0036032768
9008,0.016085846
4826,0.00031942988
13499,0.07874861
14538,0.0022960748
14776,0.000673544
13120,0.190358
2374,0.0004851833
5359,0.00091713323
9589,0.0047138515
9774,0.0018153393
12102,0.0012606777
3916,3.3860712
5721,0.0025269026
14827,0.12103338
10008,0.3001007
8667,0.019752119
1832,0.008512048
6394,0.015057356
2115,0.09883021
12406,0.07798057
2023,0.025188843
10568,0.00017474555
10977,0.010061499
8462,0.0045713447
8077,0.00026377538
9527,0.004660696
16030,0.010941981
8935,0.061441753
15471,0.006544585
1521,0.11362975
7149,0.019406918
13332,0.0047756657
2293,3.8325193
11533,0.0041577094
11514,2.758419
5578,0.007140474
10423,0.0031384996
2613,0.13467942
561,0.008428242
5225,0.048177194
11786,0.00503344
4063,0.0006586528
5031,0.12165888
12805,0.002360417
2601,0.05635912
6113,0.04418509
14547,0.10249981
3408,0.0137416525
14972,0.024327451
9388,0.0061081876
8386,0.0064084977
2529,0.011594529
3090,0.012447762
12072,0.01937617
7962,0.23396073
6465,0.0043491777
5751,1.9003208
12949,0.008938892
7828,0.006436688
2882,0.58306104
15339,0.00029845553
15389,0.009772082
13594,0.013366141
15029,0.00052843435
16456,0.021597318
12200,0.0038742973
2970,0.0013879437
2381,0.007237052
13545,0.02590221
9615,0.0055902814
5032,0.004231547
512,0.006285897
10336,0.3745389
5931,0.018541234
11783,0.054616526
1021,0.03275357
11726,0.00027283284
7324,0.0013881819
9083,0.0026541266
14559,0.02609049
5203,0.008977408
7794,0.036729887
2996,0.029512016
2958,0.0032650516
13443,0.00023445718
1490,0.4835569
2357,0.016001618
5794,0.03903726
7994,0.02255419
14149,0.011677247
9374,0.097850464
9091,0.02161155
6305,0.057758935
3590,0.005941112
11410,0.005154297
10067,0.0043803933
6139,0.011465609
9959,0.70301986
10958,0.018236117
6937,0.0038183653
1684,0.00017820201
3089,0.0024569822
6799,0.014076118
1536,0.11044916
11430,0.04210996
9377,1.4439319
14543,0.01013502
14998,0.018420346
12384,0.023592934
5201,0.003398597
6032,8.8687775e-05
5968,0.0039899517
14216,0.013613127
3752,0.015417091
248,0.005760971
5410,0.004383123
503,0.0031537104
14114,0.038720332
1640,0.01647828
2246,0.00434989
15469,0.42561227
627,0.0012991331
13343,0.24590807
14661,0.4882584
15943,0.0012821081
15928,0.002645804
1145,0.0048061563
922,0.009859671
6781,0.022203777
15849,0.005858749
1418,2.0485454
12412,0.011060122
14920,0.06392047
11782,0.009746465
4173,0.008005674
3177,0.010686551
214,0.0052905553
2376,0.0011287516
9318,0.0035137124
4817,0.008349512
8868,0.00073358323
5634,0.040430035
8775,0.0027160682
1725,0.06969699
3956,0.0017901125
4041,0.11325982
16394,0.0054251347
13142,0.00070451706
5057,0.004270126
5942,0.004443296
9954,0.32133064
14893,0.0006093314
14018,0.0013044905
2784,0.005156195
2931,0.019936651
10697,0.00061636046
9293,0.20673144
11732,0.071693964
10533,0.01708246
13739,0.0005234302
15341,0.059312627
2389,0.0050498084
2278,0.026429906
454,0.0091198785
14157,0.007248295
3367,0.0058467793
13975,0.006435622
15652,0.34214163
13572,0.006379596
9327,0.0068439357
7571,0.1117363
2156,0.018048694
3047,0.03126941
9874,0.0010792152
5554,0.0004980516
16358,0.009005997
13448,0.0023667202
8375,0.000687482
8059,0.023261752
12449,0.027221046
16303,0.0076587615
8962,0.0020983838
6108,0.0020316453
10413,0.115728304
15156,6.472855e-05
8743,0.00095048064
11618,0.039521176
13502,0.31253475
10627,0.014939452
794,0.008294893
8127,0.0011845961
8852,0.008068822
11116,0.024334548
6594,0.010501365
4331,0.000640783
4750,0.041517172
4036,0.027876973
6941,0.00825848
3263,0.0021025473
