Train_ID,Training_Loss
18381,0.016345061
36304,1.585471e-05
42846,0.00013600854
9999,0.010521655
46841,0.027491193
52724,1.1563234e-05
7392,0.0006381621
29284,0.0002305242
25211,0.06273999
38680,0.008252923
25987,0.002904128
44888,0.0141592175
43877,5.400035e-05
53301,0.0017789267
25947,0.00037222132
52341,0.022384128
49139,0.00028904076
40082,0.0037701495
16288,0.014820476
51512,0.014460058
5556,9.393251e-05
12784,5.8410846e-05
1768,0.003040574
45065,0.003773356
19524,4.0649542e-05
26339,0.01348235
25784,1.3112935e-05
22224,0.012216859
24114,0.00049173663
29563,0.009773617
47036,0.00014447123
2928,5.411955e-05
9328,0.00031168372
17723,4.6371337e-05
42582,0.07323482
35466,0.00033396867
20198,8.4992615e-05
45462,6.627817e-05
290,0.0011100566
7869,0.0052715824
37690,6.1033294e-05
32064,0.0003091811
30943,9.548208e-05
16283,0.00079921726
28687,0.07928153
35988,1.5020258e-05
11931,0.00024804377
7797,0.006336242
43682,3.2901222e-05
15663,0.17183971
31269,8.821448e-06
50796,0.00018559163
33297,0.0015388802
7654,2.7298554e-05
5753,0.00070963945
20488,3.6954812e-06
25975,0.0030548356
28509,0.068074286
12994,0.025336461
41914,3.4331686e-05
23900,0.0011131526
44191,8.523101e-05
10467,2.3722367e-05
23886,0.0029370526
16158,0.001801417
48118,0.005195568
46223,0.12551849
47895,0.0061904117
29720,3.635817e-05
21010,0.00035815977
13793,0.0018166482
30160,0.008806438
6319,7.688704e-05
33177,4.804019e-05
41421,0.39340088
24908,3.874227e-05
40829,1.6927575e-05
25223,0.124496885
27369,0.011349874
32439,0.008111629
29328,0.0008012422
42017,0.0010970772
10734,0.00025733974
16373,0.0012053137
51871,0.012855042
34207,7.736384e-05
7674,0.0021501298
33506,0.00051723456
10835,0.05505246
50671,0.29800707
48124,0.00014602071
1225,0.00012373159
12459,2.801379e-05
19973,0.0008203002
9260,0.020889627
12365,0.060356885
36320,0.5495312
14030,0.00020621081
21629,0.028977258
7606,0.000616837
50079,0.000996927
27542,0.00015972769
45911,0.0015708976
9314,5.5907592e-05
29835,0.0017608389
30715,0.012062814
21563,0.0971597
8195,0.004038869
30199,7.2717403e-06
2750,7.152532e-06
11523,0.0005993239
25608,4.8517002e-05
52701,0.010403096
15760,0.00025090406
28245,0.002272763
29536,0.00032324335
8862,0.771708
6461,0.00011967897
31926,0.099857435
31814,0.00031287543
10061,0.00028391622
18788,0.00026377538
16197,0.02372577
50475,0.0008244691
49868,0.00078682933
43636,7.9390236e-05
43658,0.00032276666
9629,9.154854e-05
13996,0.12534855
14178,0.022071088
16862,7.748574e-06
40319,0.09832803
22614,0.0003800862
48402,3.8146245e-05
9978,0.5519884
42683,0.00058717176
44657,8.368142e-05
6412,0.0010063351
7475,0.0021607166
7917,0.009909129
15828,0.017559428
10971,9.750845e-05
41291,4.708656e-05
24052,0.0006580571
53671,5.0305054e-05
23241,0.00015138435
21628,0.00017164665
47028,2.3841855e-07
41743,0.003374836
48140,0.004243774
5574,0.045696795
12367,0.0015130511
42191,0.00040558696
18834,0.079523005
15953,0.00027771908
11416,7.533743e-05
41746,6.258292e-05
41311,0.0037511478
26336,0.507801
1564,0.03711361
48414,3.1351552e-05
30427,0.00012718822
40612,0.002485165
33178,0.00076729414
1322,2.5033638e-05
42627,0.0005480933
7434,5.4836123e-06
21757,0.00035815977
39636,5.960463e-07
41173,5.1377883e-05
53514,0.06930477
48773,0.74732375
1902,0.008642532
5521,0.00041309407
38503,0.00024470672
27195,1.1296417
46233,0.035109144
4259,0.04445959
51928,0.11725424
8334,0.021492666
52570,0.00028653807
38150,0.91014445
51843,1.5020258e-05
9426,0.009548943
41665,0.0004884004
1524,0.0017976091
1532,0.0040857657
41191,0.00015007323
45818,0.005890273
47322,0.7937027
14961,0.027688334
51321,0.014120196
11868,0.00042882306
39321,6.532456e-05
38643,0.23356715
11579,0.24270771
25176,0.00020740266
11233,0.0013986577
24914,0.00030358
51330,6.305973e-05
13173,0.00031633142
52022,2.0265559e-06
2522,3.445089e-05
5525,0.00010466028
2770,1.6927575e-05
15125,0.021237817
4689,0.03812943
31387,7.4026226e-05
22644,0.044756923
47279,3.047411
20668,6.5564896e-06
27259,0.0033131728
25313,7.343022e-05
28608,0.0015593524
10076,0.00023922442
42756,9.190614e-05
3862,0.00041750298
339,1.5139465e-05
25530,0.00012099011
9180,0.0108312555
7072,0.001695625
13978,0.17926079
43017,5.1259863e-06
49154,0.0016850333
25009,0.00028200942
51574,4.136477e-05
44228,0.017434087
524,5.0662664e-05
49104,1.03711545e-05
19957,8.105903e-05
49289,0.0021183686
2622,0.0023013079
12008,5.0067774e-06
21127,0.00017474555
12611,4.7683704e-07
13317,0.10365774
52997,0.00058026164
7365,2.6583319e-05
20482,2.002696e-05
2199,0.777841
16445,3.933829e-05
36790,0.000343383
26574,0.12607856
30277,0.016700815
52293,0.7146987
44315,1.3589766e-05
22101,9.5720476e-05
19629,0.00015007323
16871,0.00018344627
1756,0.002060078
23607,9.1667745e-05
13336,0.00035672975
30544,0.0045936536
41466,0.0012365084
39314,0.0022006836
44091,0.012047385
51281,0.0005641776
12194,0.006686575
15285,0.031645883
12039,0.0018490137
5470,0.00031692727
37617,0.056454666
45238,0.00019345796
28378,0.29173696
46535,0.0005340342
39262,2.2902238
1508,0.00014649749
31681,0.00073644216
7977,1.1920922e-06
29558,0.0001761758
48440,0.0023712395
968,4.458328e-05
8653,0.020385278
49802,0.0007051127
20350,0.001189835
52695,0.00038056285
30093,9.417489e-06
14332,0.018099388
35061,0.0017804736
32954,0.00018988237
1210,0.049117494
27989,0.006797168
11659,0.006648326
35545,0.008304706
10490,0.00044038135
34445,0.00071047334
28698,2.8610189e-06
40457,0.00096334296
23399,0.0034033493
10051,0.0006341115
6259,0.005328263
13434,2.1695856e-05
40490,0.010035062
21849,8.749579e-05
39767,0.009802302
45003,0.0015594714
53406,5.8887654e-05
28379,0.0006363751
37312,0.14916918
45173,0.00806291
44408,0.06775172
16850,0.00011300402
8554,0.34978437
49330,0.0047562085
35923,0.0008623457
1085,5.6146e-05
280,0.031041425
29790,0.00566674
47937,0.025033528
6375,0.00035434644
41183,0.030618597
13381,0.00065174315
3004,0.12297437
11408,0.0022119835
29998,0.0007157148
15205,0.047926217
15185,2.0622994e-05
38268,3.635817e-05
26312,0.0012737741
53551,0.0003297977
3734,1.1068718
24459,7.533743e-05
28790,0.00913748
21235,0.00011955977
8051,0.09577241
552,0.17113847
47441,0.0030471107
53404,0.23311149
48123,0.14380695
15716,0.00044633917
4701,0.009441251
34835,2.920585e-05
37017,0.1937505
20637,0.0001294529
20961,0.0003948624
26654,0.0015879177
52163,0.0011742371
39783,0.0031766451
50422,1.7523613e-05
24693,6.96158e-05
29634,0.23162986
39687,0.00018761781
26138,0.0010606385
26095,0.0050564506
29600,0.2737339
2888,0.011933954
903,0.0005366554
41566,5.3642743e-05
50384,0.00050543883
13053,0.000115149545
4495,8.475421e-05
45291,0.00019310041
14102,0.027393304
23956,0.008531906
20689,0.0047283266
12604,1.585471e-05
34096,0.005326603
40679,0.015940493
50887,1.2636105e-05
53345,4.6252135e-05
39993,0.01001913
39083,0.00016521043
22626,1.4305013e-05
33153,0.08968878
13960,7.438383e-05
14411,0.0001295721
38254,0.0011669738
33395,0.015396313
33983,0.025426649
26148,0.032307107
12531,5.2689116e-05
34633,0.00013874998
22703,0.014051669
23404,5.5192377e-05
20297,0.14206901
32552,0.19584896
416,1.6093125e-05
2282,0.0009944261
20289,0.00040761268
24943,8.4515814e-05
11462,0.000105137064
25778,2.3841574e-05
44211,0.25079164
27458,0.043236833
5900,0.0022244728
21016,0.0001821352
19603,0.0018428263
40344,0.008470796
22536,0.03266692
26554,2.9801879e-05
30459,0.00013565097
26530,0.019679418
32117,0.014373106
48286,0.24549417
48487,0.00015567521
2293,0.00020323119
17555,2.3841574e-05
34503,0.0010330108
49724,1.0132739e-05
24616,1.12056105e-05
35782,0.0014005624
53461,0.005516781
12057,0.00056060334
35488,0.0048239515
53158,0.000114315175
23694,0.87464476
48950,8.9045374e-05
350,0.0003411188
45058,1.3470559e-05
43376,0.0006834317
4155,0.0048679644
2479,0.00815798
4018,0.0021099227
49115,0.0007182164
36050,2.5987287e-05
20351,0.0025425984
150,2.467602e-05
53302,7.045021e-05
39242,0.124340884
30421,0.0061221686
40757,3.778863e-05
6294,0.0030870424
38621,0.0039131274
16966,0.0
11057,0.13155493
46915,9.011816e-05
8594,0.00083423615
10461,0.0003056059
5905,2.3841855e-07
18007,0.00026615892
13877,0.00012694983
32536,0.00012599629
34808,2.9086643e-05
2088,0.0002375559
28175,0.04035058
26644,0.00015972769
1967,7.2717403e-06
49451,0.03317561
11170,7.176142e-05
30797,8.463824e-06
25599,0.0013161578
41415,0.58093905
19787,0.00018988237
3548,0.00048673226
33432,0.00010859377
32217,0.004407929
28234,0.00037746457
53578,0.15472932
8067,0.00011812943
26036,0.028172787
37224,0.00013004888
15326,0.0063592223
1269,0.00018439977
24730,6.091409e-05
31999,0.056133177
8333,4.2795218e-05
46088,9.881962e-05
38427,0.00015472168
9618,0.024279283
23319,2.145765e-06
45467,0.0002775999
12202,0.37823787
39324,2.2268093
43617,0.00048804292
37789,7.283422e-05
4221,7.7602235e-05
39640,0.0013691346
49680,0.0011362532
15543,5.161629e-05
14321,0.0001136
21980,0.3109641
35664,3.623897e-05
32053,3.4570097e-05
50751,2.5868081e-05
29783,0.015148476
41883,1.6569955e-05
38270,0.0001772485
3973,3.111314e-05
14088,0.00018749863
34375,0.008531551
42371,0.010890689
7587,0.0036171742
10860,0.014139707
7744,0.00013898837
13467,0.006237326
49283,0.00044622002
33562,0.00057525776
43758,0.32458168
3237,0.001347349
34871,0.0012769887
29244,0.0006448335
41930,0.0012873466
19577,0.0006885542
4460,0.02225496
10663,0.0026177445
27944,0.0024900404
4470,0.0012972282
2943,0.002334966
5017,5.245195e-06
39800,0.0
23930,0.0011805478
30019,1.9073468e-06
51294,0.0049922816
19275,6.5682165e-05
21427,0.017492425
28791,0.00015341058
12214,0.00066877884
33552,0.00507436
14230,0.0137826875
13266,0.0008917646
11690,0.015290893
10112,0.00032085992
18297,0.00016592556
52329,0.035213992
25974,0.023740206
38420,0.0019234981
23079,0.00051628135
40777,0.52440596
51662,0.00010179955
2091,0.00018273115
24002,0.001143993
14122,0.00014351768
45570,0.008854648
31071,0.00131461
9569,0.00034099963
535,0.057453737
43158,0.008775834
5387,7.283422e-05
49730,2.3603161e-05
6284,0.00054928474
37901,0.021386253
2350,0.00015519845
36855,0.0047723437
980,1.7404405e-05
16906,9.059865e-06
5533,5.960463e-07
41048,2.7894584e-05
16690,2.6702524e-05
33579,0.0007688427
9241,0.2981106
25626,5.1735493e-05
1730,0.0017318026
38513,7.831743e-05
49736,0.0011066034
38745,1.072883e-06
52756,0.0015851802
27281,0.0060933772
10568,0.0012509148
1486,0.013726249
2019,0.0018355679
34660,0.11936446
50984,0.00858982
24807,4.410734e-06
852,0.000619458
49054,1.7404405e-05
1251,0.027392725
14143,0.002949414
33990,7.247662e-05
20316,0.06264885
28323,1.5497195e-06
36263,0.025045851
43708,0.00027187943
52526,2.503392e-06
11772,0.00036793138
49300,0.016336383
52048,0.00057644915
7295,0.039732113
23368,0.004088259
40541,0.000114315175
3762,0.0015642323
20829,0.07359604
5491,0.00018285033
33564,1.9907753e-05
48042,0.0091002695
35444,0.014382859
9150,6.830459e-05
22731,4.410734e-06
11794,4.8874615e-05
51944,0.34127128
18747,0.00036745472
25598,0.0023330632
27285,0.0029859028
40214,0.002776698
39345,0.0005036516
34942,1.7523613e-05
40506,0.0010607576
39592,0.0011701887
41720,0.2890392
47655,0.00015758227
53910,0.008669832
8849,0.00036078144
52770,0.012185415
19527,0.004826799
37344,0.015604772
34358,0.099286474
28140,0.00031728478
35788,0.00019894051
17756,8.106199e-06
24950,0.0021623818
41635,0.02765575
39701,0.009471717
31787,0.0018431833
33998,0.030529454
24399,0.018519701
12575,5.3761945e-05
22909,0.0018697176
32621,9.727005e-05
17457,1.2610843
14116,0.00051068136
42917,0.00027473966
39515,5.245195e-06
18809,5.149709e-05
28319,2.7894584e-05
43369,6.091409e-05
16439,0.0111364
31822,0.12200704
46581,1.3470559e-05
36807,0.022161687
37815,6.12717e-05
4459,0.0038398597
44917,0.0015578051
45794,1.2245895
38869,1.180165e-05
34606,0.004077455
34935,0.02502132
27307,0.10451198
20383,3.1828375e-05
33760,0.022363845
50263,0.088479534
46681,5.8410846e-05
1019,4.9232225e-05
17814,3.6596583e-05
12760,2.3841855e-07
50197,0.0007236961
15466,0.0004082085
47219,0.009501829
27213,0.063244686
15315,0.0025063313
31144,0.0006852186
23536,0.00030691683
14927,0.00014208737
45887,0.0007952865
43657,0.0003460047
36154,0.00017665257
35120,0.036958646
36124,0.019741483
20572,0.071314625
40544,9.95348e-05
25520,0.00010895135
50842,0.0032389106
38985,0.031133527
41219,0.006303903
29958,0.0004102342
23062,0.0003326578
50395,0.0023265218
25164,0.00021717574
13267,0.00026878083
10956,0.00021729493
43260,0.0014715091
13309,4.5299425e-06
38444,0.00011038171
25918,0.00019023992
23246,6.580136e-05
17214,0.18759055
24180,0.009126966
23317,0.123695046
38070,0.020616874
9361,0.0003750813
11568,1.9360276
4138,0.00014459042
38324,2.1457441e-05
22480,0.0025397446
34151,0.008469496
19893,0.00011169287
43850,0.7483455
27730,0.005992423
20206,0.0692912
23539,1.5735503e-05
19093,2.0265559e-06
39099,0.014002181
42219,8.344616e-06
33743,7.3072624e-05
44162,0.000797907
42795,0.008718875
6334,7.6291035e-05
20299,0.0010321772
45105,0.00073179643
30698,2.0265374e-05
42859,0.00022182388
36349,0.0022200719
30032,0.0017808307
18091,0.20128565
29714,5.9006856e-05
21193,1.7404405e-05
50186,0.23230632
42943,2.2053475e-05
26157,0.0032705173
44793,0.16748759
36711,0.11482152
33253,0.004198428
4661,0.07587966
26594,0.0036549452
8740,0.62443393
40137,0.00043585338
31889,0.0014812698
15033,0.0051577366
48022,6.806619e-05
46779,7.152555e-07
9103,1.3351351e-05
24971,2.4556812e-05
16734,0.03345522
51182,0.03836246
11818,0.13518909
16311,0.10460701
12947,5.0067774e-06
29749,1.6689287e-06
48404,0.00016258826
14063,2.1530755
46415,0.0068292543
35213,0.00066377537
25525,7.748574e-06
50878,0.9817289
40066,0.00013731967
41230,1.2993728e-05
51364,0.0067027975
46883,0.00020835613
16973,0.04064799
28282,0.733956
49106,0.00031418633
52032,5.960463e-07
25479,2.8610189e-06
51051,0.008291347
18998,0.00038032452
49620,0.0010147905
2961,0.0010146714
32873,0.14425409
13018,7.4026226e-05
50634,0.00044204952
15210,0.015027412
34840,2.8729026e-05
14838,0.00010799778
44505,1.0251946e-05
41011,0.00073822896
50946,0.0063808993
21515,5.447716e-05
49801,0.00010191875
49413,6.4490145e-05
39329,6.12717e-05
32845,0.0002775999
26354,3.576278e-07
30240,0.0046527456
3573,0.0013540157
39732,0.0011830481
23847,0.31819013
5699,0.2946034
38360,0.04243393
42264,0.007923126
32937,0.0010757619
48732,0.07088773
29131,0.0007366804
21720,0.0025466413
419,0.08642749
26088,0.00020597244
46276,0.0013166339
53399,0.0086087305
2166,0.118414804
24449,7.569503e-05
13401,3.004029e-05
9790,0.307609
18388,0.02715956
18309,7.748574e-06
35859,5.6026798e-05
8175,0.039750446
10261,0.0016643256
39785,0.11308492
20628,0.0004153581
8613,4.482169e-05
25051,0.00012790339
36367,0.0009627475
15880,0.000719765
39648,0.00015102676
3037,0.0010097887
16712,0.0032934493
9611,0.004634117
20635,0.015594562
27721,0.11360028
5411,0.0057768533
8639,0.0036659911
41297,0.0052832034
45907,5.3644035e-06
25260,0.4973178
28330,1.1920928e-07
44723,0.0007693192
35563,0.35146704
11030,0.0013890152
22355,0.00019667599
24084,5.3881147e-05
23285,0.0013702061
41639,0.00044550508
1831,0.00023386128
53583,2.5510462e-05
18930,0.0035188203
10347,2.9921084e-05
38864,0.0005969411
41083,0.00024518344
21354,0.0059364904
7800,0.0006298227
9776,0.098647684
3202,8.70224e-06
33369,0.00046707212
38779,9.9654004e-05
35979,0.0008628221
37534,5.1735493e-05
14529,2.5033638e-05
12964,0.016867744
13639,0.09330016
50729,7.7959834e-05
33758,4.482169e-05
43075,6.079489e-05
30927,0.00038652102
46190,0.85882044
6377,0.0018286664
15738,9.250213e-05
48607,1.072883e-06
14007,0.02325791
51689,0.0008248264
39201,0.00017641419
24066,0.487097
24343,0.08197383
45304,0.0005117537
34999,0.0004159539
14160,0.0005633436
51236,0.0024842136
24345,0.15578449
35803,7.6648634e-05
6345,0.0019613332
37458,0.00030060063
12645,1.1682442e-05
43031,0.0001905975
44827,6.675698e-06
17598,0.0016813441
16654,0.0155162765
30173,0.00014304092
25659,0.009398974
20895,3.826545e-05
53871,0.00070368324
43820,0.00017283854
6396,0.00029785966
8433,0.00010799778
38322,4.2795218e-05
37293,1.9430925e-05
39525,0.8547963
8611,0.029644763
53366,8.248942e-05
51798,1.0801759
32748,0.0020385454
36051,0.0038100523
21374,0.7247069
34003,0.0012962758
12162,9.417091e-05
24933,0.0011380393
13283,0.00030989613
27830,0.00011574552
12392,0.0039962446
19192,3.3378044e-05
27203,0.10599358
31419,3.0636318e-05
32043,2.3841574e-05
11411,0.00021848676
7160,3.874227e-05
42548,7.772144e-05
751,6.3536536e-05
11773,0.0001721234
53865,0.0042361766
29031,0.00069296185
36336,6.9258196e-05
3330,0.003073732
5700,0.00070094335
30336,0.0018068907
6292,7.831743e-05
52,0.00029225845
53048,0.0027348518
23854,0.0056050993
23142,1.2278481e-05
4770,0.01813884
4789,0.015347126
45052,0.0002541219
27064,0.00013839241
29573,6.544376e-05
42419,0.0010105033
3888,0.0009196343
41796,3.1828375e-05
13734,1.4305105e-06
39271,0.00011550713
39444,5.7457226e-05
9829,0.0009985943
51875,0.005027747
24140,0.00017736769
28471,0.00046862112
34379,0.13446686
16135,0.12164452
2224,0.41387704
40286,0.00050841755
15513,0.01689529
13390,6.1748506e-05
49608,0.0
33456,0.0022722874
1496,1.1920928e-07
27784,0.010381153
52428,0.00022647201
46249,0.0005667987
53408,0.0077849794
50106,1.1920928e-07
11681,1.1920928e-07
41759,0.0051244106
35182,7.283422e-05
53076,0.1923255
48203,0.0044341576
27358,0.02218279
1490,0.14396252
38084,0.007884334
15017,3.1589963e-05
44512,9.5720476e-05
20801,0.02039147
49834,0.00038604435
41035,0.012467895
19576,7.748574e-06
20401,0.03298174
10620,0.0010256275
45014,9.0475754e-05
51248,1.7642818e-05
11674,0.00027295202
35382,1.5139465e-05
44062,3.5881352e-05
49068,0.00012635386
13719,1.065762
21618,4.5060096e-05
49418,4.315283e-05
53827,0.009282763
42192,1.3112935e-05
40833,0.00015186111
28910,0.00015746307
7422,0.00095155253
23600,1.1563234e-05
48566,3.2186456e-06
42698,0.0024189278
22718,0.3259966
44570,0.52536416
32525,0.06307626
52424,0.10890124
16404,0.00845011
477,7.199982e-05
41120,0.004942936
52802,0.0009753714
46962,0.22756605
23058,0.00010573305
41151,0.0008518643
52184,0.00038485273
