Train_ID,Training_Loss
4586,0.00024458754
34453,0.0007954056
30089,0.1514596
26818,0.0002054957
35898,2.3841855e-07
32402,0.0052728867
2794,0.11189641
15683,2.6464111e-05
43994,6.079655e-06
50765,0.00018142008
714,1.3708975e-05
49375,9.4051706e-05
9440,4.4702483e-05
41470,0.6814674
51789,0.00018094333
38337,0.005831846
38554,0.00012385078
13040,0.0009107018
41027,0.21537045
14254,0.04758072
6778,4.7205765e-05
2901,0.0033112718
30368,0.001251391
23837,0.0022272086
27227,0.013095799
15781,0.00020668755
41010,2.8610189e-06
8061,4.1841584e-05
44856,0.51928693
22528,0.0002907092
39874,1.7881378e-06
18294,4.6491514e-06
42246,0.00067128055
8186,6.329813e-05
49120,0.008034529
28931,0.003464769
35750,0.00026532466
28894,7.915183e-05
7404,0.0027070327
29142,0.00044097714
38633,2.6344906e-05
6913,0.0036853508
22421,1.7762026e-05
35718,0.7275906
45116,0.00013886917
12218,0.01714738
19776,1.0847986e-05
8213,2.62257e-05
40954,1.41858045e-05
12628,0.011091483
28509,0.05607987
26378,9.083335e-05
36373,1.8477269e-05
36089,0.01892627
11111,0.00015007323
14896,1.9550132e-05
39106,0.000539634
22558,0.00090153096
49589,1.6444194
27309,0.0018975601
30442,4.8636208e-05
50190,0.00027378625
47951,0.0009249938
29641,0.0017830916
30906,1.0728779e-05
46637,4.1723165e-06
28012,0.00019941726
30979,0.003019419
2117,0.01487744
32904,0.0015695883
45724,0.010643265
19232,0.007708446
7839,0.0012798461
4322,2.8848232e-05
48962,3.5166122e-05
27453,0.00030048148
14565,5.400035e-05
3737,3.0636318e-05
17896,0.009736194
37966,0.012780661
31793,1.1016824
4559,0.0061733513
22031,0.009267408
21094,0.007946425
32618,5.709962e-05
45973,0.000107878586
16796,0.006449125
18197,2.6106494e-05
32755,0.3167584
48306,5.960463e-07
45107,0.00013016807
788,3.6119764e-05
10123,0.003356183
35469,9.7389246e-05
5406,8.7019e-05
38171,0.413537
