Train_ID,Training_Loss
14083,0.0023107037
41260,0.00016068121
29211,0.00038103948
4196,0.01830354
48412,0.01187694
43259,0.07349171
32582,1.7642818e-05
9573,0.0001386308
47256,0.00026186852
8143,5.3642743e-05
18030,0.0015200739
33719,0.0002324311
7445,0.00066913624
21855,5.233151e-05
29511,0.0058948947
27483,0.00038103948
22317,0.0043735094
25982,0.0010313436
46933,0.001542927
43097,0.00014613991
13569,0.00044526675
1139,1.9907753e-05
28874,0.00041929036
24975,0.00021908268
34625,0.012352746
43369,0.000114553564
30871,0.00014602071
11981,0.0026270186
46042,0.09684617
41437,0.008097321
39425,0.0018929198
17824,0.001752271
43969,0.0006693745
3398,0.00020192015
4267,4.6013727e-05
46770,7.4979835e-05
49097,2.1457441e-05
44616,0.00014339849
5263,0.0027714674
21013,0.002787516
40867,0.0043959413
25498,0.0017439409
33505,0.00024494508
2127,0.011107869
23811,0.000496026
32265,0.110376246
40336,0.10982921
23363,0.0001504308
52550,0.00014816617
17233,8.59462e-05
21498,7.199982e-05
17852,0.00026222607
5232,0.037713952
11460,0.00079040276
37347,0.0006246999
30535,0.18122078
33015,0.0011118428
30779,0.002679094
29486,0.0018362819
17021,0.047306508
45165,0.0027498312
29059,3.373566e-05
25571,0.02293349
38729,0.010730425
5399,0.07316435
30781,0.28137487
12672,0.0044476874
39847,7.9271034e-05
36133,9.202534e-05
6229,5.7338024e-05
31339,0.0006491223
51213,0.14620423
1768,0.0021937846
52202,0.00032967856
13988,0.00042775064
51264,0.15475148
25848,0.0015544724
11835,0.0002038271
43194,0.0031179406
38684,0.002916252
19424,0.00019321959
733,0.00038675935
14607,0.00028069847
53745,0.00014745102
46891,0.00011979816
42890,0.0011850724
27587,0.00037484296
24801,2.2887922e-05
2655,0.021569202
6799,0.00053474907
20514,0.00012551951
51553,0.0005921756
5853,0.0001400611
11488,0.00045944625
20817,0.0033482227
23188,0.053595293
49956,0.019644585
46769,0.00040439534
31790,0.00018523408
24409,0.00037829872
23090,5.3642743e-05
41791,0.16773175
32428,0.0002189635
47616,0.00016246906
24606,0.016987883
41383,0.0020712607
38175,0.0028949755
16560,7.152532e-06
16562,2.5510462e-05
52996,0.0027651668
28645,0.004994535
3446,8.558861e-05
47029,0.00039569655
24600,0.0011287516
15101,0.121815614
31732,0.002490397
28296,9.893881e-05
8742,0.0002524534
20388,0.43180037
22055,0.0041228067
6147,8.844938e-05
10304,0.0006759266
44317,0.0076352195
44560,0.0025849282
13795,0.003240099
27495,0.00020335037
47928,0.009537134
40500,2.4795225e-05
48788,5.1735493e-05
21505,0.00018487652
34460,6.687418e-05
52977,0.00013481661
16736,0.00086544245
18316,0.00085150695
39745,5.2808322e-05
5659,7.188062e-05
29594,6.89006e-05
37621,0.0026455661
36666,0.07003171
989,0.00015174192
28720,9.011816e-05
42949,0.00028987497
28805,0.0030235788
29962,0.00109541
7218,5.2808322e-05
4657,0.06584987
2763,0.05363789
42547,0.35727835
27549,0.037675723
43102,0.00020728348
909,0.059684306
50057,0.0025579373
5256,0.0014505589
41855,0.00032085992
17693,0.008234952
48955,1.5616295e-05
38424,0.00015901255
7299,0.0104540605
20776,9.500529e-05
14318,0.033443578
9050,0.001883758
38387,0.00011920219
42577,0.0020279572
23605,8.237023e-05
6151,0.00041309407
5604,1.800044e-05
38981,0.00020776021
11126,0.0014163948
6108,0.0021214616
29613,0.0021659504
15435,0.0045581725
37495,0.0004683828
26489,0.48118657
37075,0.00010203794
2931,0.00034588552
11268,0.00020120504
31645,0.00045861216
46653,5.817244e-05
36765,0.0015925594
27670,0.0002454218
4805,5.4953973e-05
9818,7.4503034e-05
7654,5.5192377e-05
33475,6.699338e-05
24293,0.0010307481
8025,0.0032611305
25274,0.004160677
5191,0.00046409326
51694,0.070912376
10802,0.003186508
46518,1.394739e-05
45588,0.00018749863
25529,8.7257395e-05
28211,0.004066651
15375,0.21284953
24543,2.3722367e-05
46500,5.9960475e-05
38749,5.6026798e-05
10227,0.00010859377
39599,0.040569354
3660,4.255681e-05
35130,0.08222563
23826,0.15066487
35396,0.00024434918
43681,0.04193393
46021,0.0071351477
11764,0.00037257883
16374,0.00019882133
16263,3.004029e-05
44405,6.3536536e-05
14208,0.013835949
34104,0.0013734204
37929,0.037983574
10689,0.0033861226
4560,0.1572364
38920,0.0002604384
31304,0.00050019624
40298,4.6013727e-05
33195,0.00015293382
41502,0.00013910756
46827,3.325884e-05
1050,0.009296109
33135,0.023742186
45332,0.00012897613
38799,0.00012981049
11685,9.8700424e-05
30414,0.00045777808
15456,2.0503787e-05
41557,3.194758e-05
3414,0.07560349
4392,6.079489e-05
53721,8.7614986e-05
10358,0.0016588512
45125,0.13159935
15291,0.07900575
4265,0.00017093151
4520,1.9044296
21924,0.0027173758
23376,6.4490145e-05
30457,0.015443619
27655,0.00018177765
3466,0.053774588
21370,0.007976464
14996,0.001596011
858,0.044296633
46492,0.00385696
34915,0.0065332158
18727,7.986704e-05
42300,0.0099974135
8476,1.4532055
19789,0.0008345935
45196,9.083335e-05
28029,0.013775398
13480,0.00031418633
15431,0.0012348415
45174,1.0251946e-05
16477,0.00051354093
50002,0.11802799
4149,0.0005448764
30466,0.0009378564
1697,0.00029893222
41279,0.0003209791
41349,0.0049449527
32583,0.0026317744
7557,0.0009534581
41336,0.13873723
3771,4.0768748e-05
15019,0.0022611069
49160,0.00040868513
991,0.00015007323
50878,0.19127494
31559,0.016594362
28091,0.0017268045
17979,0.00014459042
518,0.00011503035
12893,0.00015257625
27816,0.041103784
32995,0.00017486473
44087,0.00034946058
41063,7.1284616e-05
4823,2.0980615e-05
32890,0.00028725312
2888,0.054012246
49064,0.076381534
20046,0.68020636
44660,0.0036138482
7568,0.0027986905
35380,6.7112574e-05
7823,0.38852036
52632,0.021932548
30108,0.045897897
50172,0.05657296
30764,3.4093275e-05
44838,0.025789527
5714,0.011806846
14294,0.0013171101
35328,2.396078e-05
32267,0.0011532806
1088,0.0001417298
36914,0.0269991
37266,8.082063e-05
35886,0.00042417587
28873,0.19438307
19805,0.0002835587
16204,0.00024196558
52005,0.00011896379
35293,0.0017809496
28853,0.0057723494
31799,1.41858045e-05
26726,0.00021634146
34558,0.017901752
42383,1.8238856e-05
53318,9.7389246e-05
34357,0.00030322245
595,0.00067378226
37382,0.00020692592
52075,0.85720617
12561,0.00015186111
7405,0.4618587
45919,0.00066472846
50664,0.00015650954
21975,7.6291035e-05
2042,2.7775379e-05
28856,1.156229
18620,0.23423466
23561,0.009978176
49733,9.357491e-05
13756,1.0566578
9643,0.0003668589
14064,0.00073251117
30597,0.0001448288
16988,6.4490145e-05
41485,0.000109308945
502,0.0001544833
20517,0.00014590153
43136,0.00026770824
831,0.004288168
23591,1.966934e-05
44765,0.00074430415
36125,0.0003147822
40730,0.00010823618
7269,7.1165414e-05
29132,0.041247588
36100,0.0008220869
4631,0.00022897482
21604,5.9245263e-05
26556,0.0032570905
19671,0.043140244
11508,0.00026556302
47964,0.004580363
21763,3.7431015e-05
2116,0.00021932104
26750,0.0073529095
53729,0.00027545472
36635,0.00010299152
21132,0.00082923356
3041,7.188062e-05
46256,0.03611987
33541,0.013095917
5565,0.011596768
3053,0.008400108
44742,0.00037555795
48299,0.00019917889
18882,8.7614986e-05
17182,0.016434072
38044,0.008442309
14720,0.28010583
47880,2.527205e-05
20787,0.003619906
27674,0.0006718762
51535,0.00021801003
13294,0.00038711683
45363,0.0013050857
50383,0.0003302744
25720,0.0003314661
45540,0.010022788
53013,0.07823592
40187,0.03374835
23431,0.00093952374
13254,0.000120394136
15139,0.10886938
51072,0.00453966
2859,0.0014111571
29253,0.000729414
52374,0.00010442189
8024,0.001103031
35043,0.07870046
8365,0.059262183
13739,0.010565771
601,0.016711602
44534,4.6371337e-05
8869,0.17101279
34602,0.00048017892
32037,0.00032193246
4977,0.09395127
24117,0.10732148
37077,9.250213e-05
36293,0.00041404733
3331,0.00013171759
46389,7.068861e-05
31248,7.700623e-05
49210,0.003481282
35051,6.377493e-05
22281,4.0411134e-05
36022,0.00044800734
2563,0.0004082085
6350,0.0005278386
44970,0.00018845213
52293,0.11514232
20066,0.0005862186
49103,0.0040011127
35290,9.023736e-05
1432,0.00016449529
18233,0.00032360086
11691,0.0076694083
32829,0.0001258771
35625,0.0806127
3836,0.002526546
50733,0.0007066613
29276,8.4992615e-05
37744,0.0023092765
16743,0.001150423
25722,0.009941233
15706,0.014902457
27036,4.768258e-05
24040,0.00036805056
21620,0.00016580637
27073,0.00042203104
37565,0.00013326711
51849,0.00045432258
22285,0.008617122
28800,0.000120155746
32191,0.00013803483
11883,0.0043472787
756,0.0015361425
7990,0.032165132
46936,0.00022897482
2731,0.0002619877
49345,7.140382e-05
53917,0.00010168035
15413,0.0001965568
36596,0.0005386809
37659,1.6093125e-05
21944,0.0002859422
50327,0.0001957225
41749,0.013095917
24475,6.9735004e-05
11532,0.0007544294
2046,0.0036303585
48100,0.0034722534
13418,0.001090885
7954,0.00023016665
20533,0.0033937262
45234,0.00013743887
34525,0.0022869166
30554,0.002654721
7308,6.544376e-05
37333,0.0016737275
23134,0.050633777
25269,0.00012814178
17943,0.00065126666
22175,0.44679707
23634,0.0007836132
20012,8.2966224e-05
32391,0.012310592
1195,2.1576649e-05
28389,0.036400728
21171,0.0044730846
33257,0.00017879794
28744,0.00012075172
1641,1.9073304e-05
10552,5.6861216e-05
25603,0.00015984688
34961,5.3761945e-05
15439,0.024831096
11316,0.00026854247
44692,9.619727e-05
7911,0.00079338066
9125,0.000107878586
35248,0.65548587
4210,1.6450747e-05
53087,0.00024208476
40309,0.00065055187
41741,0.032206688
52692,0.010400972
41123,0.00014411364
28926,0.007862807
22485,0.00017879794
24436,0.004708275
38613,0.008757872
37827,5.876845e-05
48333,0.0035827276
9041,0.008282953
48116,0.0010674262
25400,0.00016878611
46171,0.0031136626
48859,4.1841584e-05
27585,0.008685195
23419,0.0030349882
49828,0.0018110555
21571,0.00046266342
4103,0.00012885693
37940,2.3841574e-05
30093,2.1457441e-05
45602,0.0005920564
20236,0.00025138078
33463,0.0016725374
29835,0.0017926113
41129,0.017295137
22037,2.6770961
23084,0.029180357
51329,0.00030024312
15685,0.00028951745
19252,0.0038779785
47498,0.009350672
48429,0.0003345645
52832,0.0065930225
48852,6.794699e-05
25973,1.5497088e-05
2512,0.00049245154
16916,4.4106466e-05
12678,0.00028034096
41208,0.00010072678
10001,0.0038016208
28556,0.68386567
43703,6.651657e-05
28524,0.006240051
16803,0.0004851833
40445,0.006420698
49028,0.00016354177
16649,0.019602971
42615,0.00021860594
1841,0.00031549722
18791,0.0035394898
46506,0.014168032
5686,0.034585085
47895,0.0055115647
15070,6.735098e-05
44761,0.000102514736
30493,0.21644776
23995,0.00043275527
34939,0.0005382043
38311,0.000114315175
52961,8.5707805e-05
47174,0.00014494799
4606,0.007985216
42482,0.9971459
22852,0.0012524626
3579,0.00028939827
585,4.255681e-05
19196,0.0004762469
1100,0.05888338
22474,0.0018209319
40102,0.0012682974
15009,0.0021557205
43789,0.002114562
25791,0.006414894
19014,3.325884e-05
9333,0.14471208
46222,0.35076252
6774,0.0016911027
53879,0.08323879
2656,0.000381397
31539,0.0018868515
6310,7.045021e-05
29634,0.9821366
32399,0.00024208476
19033,0.00263011
53876,0.085835025
48918,0.00044479014
22277,1.3390291
36136,0.08009941
4311,8.892618e-05
37406,0.024027936
51198,0.014504236
30982,0.0038966218
16256,0.015638338
51879,0.00017379204
21558,0.0009248747
22750,0.0021031422
1071,0.029267536
28322,0.00014530557
26268,1.24004
14321,0.00015627117
37457,0.00012003655
45440,0.0008172033
12869,0.008478834
16652,0.0017382287
42177,0.050743356
9783,0.0006892689
2611,0.07990419
49368,0.4093864
43659,3.3616456e-05
46886,0.00016068121
25555,0.000258174
39263,7.295342e-05
9396,0.00025495616
14705,0.043722484
52923,0.00050019624
23849,0.00028558468
11287,0.05945473
16305,0.04737166
20340,0.0006454292
35604,0.00012826097
33799,0.00034159547
27053,0.14116357
14004,0.003920727
6770,7.343022e-05
38804,0.00016378015
48731,0.00072667416
52341,0.0076160543
7380,7.0211805e-05
7732,0.0059716855
33289,8.153583e-05
17252,0.00019310041
14538,0.006553112
3038,6.2344516e-05
37023,0.0024435443
48606,0.00031037282
44479,4.494089e-05
12897,0.3805
39942,0.01043955
9163,0.00023457636
5888,0.0042025824
13363,0.000343383
772,0.00090427033
18254,4.7324967e-05
29609,0.0007565735
32319,0.00014125303
18804,0.00055345474
12192,0.00040487197
31810,0.014810963
41089,0.00016401854
24296,0.0285992
34188,0.0023388907
52994,0.00042965717
39433,4.4702483e-05
53062,0.12276152
43920,0.0006909367
15169,4.51793e-05
6382,0.001267464
11665,0.0002495931
9436,0.10026363
43868,0.0015920834
47660,0.0035568327
4318,0.085676156
15336,0.0009386901
10784,0.00066437107
22595,0.07836357
36274,0.0010727848
5332,5.9483667e-05
33042,0.012695916
53783,0.14825584
48503,2.7298554e-05
43595,0.00010358751
13337,0.13713525
13279,0.00037591544
48976,0.00022933238
38926,0.003983065
15472,0.14780946
43000,6.9138994e-05
2062,0.0008195855
1462,0.00036840804
4922,0.0068562487
33127,0.0007011816
41444,0.0031463427
48076,0.021587284
9456,0.29016256
47161,9.393251e-05
30827,3.3854863e-05
5130,0.0016543287
40977,0.0058614747
26871,0.00027795744
2308,2.527205e-05
1624,0.0013024666
13238,7.688704e-05
35199,0.00015567521
34496,0.00029225845
44597,0.0021325245
47279,1.261556
45452,0.03580213
48929,0.14706902
43331,4.875541e-05
27414,0.010932195
10467,4.2079995e-05
47312,0.091046765
16880,0.00033122775
35540,0.00031621224
24142,1.764814
52728,0.0091378335
32753,5.960287e-05
852,0.0006106419
16755,3.564294e-05
33297,0.0009929971
12265,0.00030894275
4862,0.0003306319
35711,0.0007086865
48814,0.0003644756
43574,0.0047661746
16928,0.021802388
7058,8.844938e-05
38959,1.8715684e-05
22902,6.186771e-05
51884,0.052545983
19209,2.8132996e-05
25173,0.003933432
11748,3.933899e-06
43800,0.00025483698
2654,1.9907753e-05
42607,9.667406e-05
46516,0.010156379
35531,0.00014435203
31514,0.00055893534
23034,0.00093595084
18776,0.002088391
43750,0.00010811698
23938,0.000629227
8441,0.003494468
42212,0.0038916345
35739,2.5748875e-05
31024,9.5720476e-05
38090,0.00015829741
48329,7.652944e-05
53214,0.00051449414
39113,0.00064566743
38969,0.0118173305
4925,1.8358061e-05
37098,0.0012685356
34993,0.00018439977
37855,0.00013326711
41096,0.0006270826
35987,3.2782016e-05
10277,0.09837352
53360,0.0014036575
32476,0.025506603
40342,0.0011859058
24956,0.005496982
3043,0.07899231
40154,0.03061374
4476,0.00038830846
27923,0.0001913126
48717,0.00010620984
16967,0.00029738297
34205,0.000505558
38931,0.026363496
28454,4.51793e-05
13807,0.0011817385
4607,0.00019596086
27436,0.000759075
15910,0.01756704
21578,0.009800886
4506,0.000114076785
37468,0.0338258
28320,4.136477e-05
36680,0.07266907
27262,0.025043642
43445,0.0001633034
48218,0.00011097769
21309,0.072706535
27357,0.0002188443
44935,6.425174e-05
37839,2.1815062e-05
7870,0.00020084748
17613,0.00033516035
50418,0.001245438
3580,0.0006823595
11125,0.004536219
30354,0.008596439
8980,0.000292616
5400,4.83978e-05
20159,0.0035061098
27389,0.00044848397
22499,0.00041631138
29195,0.00015853578
44667,0.0005672753
26104,6.079655e-06
5521,0.0005418978
53356,0.0006563893
8888,0.00010501787
47602,0.00063029927
46011,0.009801594
22538,0.13275623
48054,0.031127056
7046,0.00026294112
47943,0.004617267
48675,0.000169978
40766,0.15554065
46264,0.0035619405
51203,0.000113719194
13896,0.00032872517
39628,0.01066827
2050,0.0007696765
16828,0.005866808
51140,3.4570097e-05
27025,1.394739e-05
14967,0.00017903633
25662,0.004885166
25082,0.1210112
44316,0.00023326537
42254,0.0072301878
34910,0.00018618758
24242,2.0146166e-05
23124,0.0014003243
41554,0.00882499
45245,0.0003323003
3346,0.0002298091
7509,2.9325056e-05
49556,0.00026925752
4586,0.0003786562
34453,0.0010756428
35716,0.0039251205
48514,1.9125593
50989,0.011317696
15544,0.100557655
2794,0.08263663
15683,5.1377883e-05
6852,2.2530301e-05
50765,0.00032610344
714,3.373566e-05
630,0.03283109
4101,0.9125195
41470,0.2598816
51789,0.00027319038
38337,0.0049638133
38554,0.00020525733
13040,0.0012204349
26894,8.809179e-05
14254,0.02884998
6778,0.00010609064
27609,0.122952655
30368,0.0013960388
23837,0.0020285521
27227,0.012705451
15781,0.0002430382
27379,0.0008699685
8061,9.321732e-05
30734,0.0003729363
22528,0.00042262682
4564,0.109289564
11871,0.11173267
42246,0.0006710423
8186,0.00013195598
49120,0.007522234
28931,0.0037281073
35750,0.00030596345
28894,0.00010883216
7404,0.0022452879
29142,0.0005516676
38633,7.211902e-05
6913,0.002314153
22421,4.0530336e-05
35718,0.30895105
45116,0.0002741438
17190,0.00057418545
19776,3.2305197e-05
8213,5.9841273e-05
40954,3.2901222e-05
13780,2.9682673e-05
7022,0.00014494799
26378,0.00016294583
36373,5.233151e-05
34439,0.6502866
11111,0.00022861728
52349,0.004483172
39183,0.0001402995
50887,0.00016962043
19155,0.00021586473
22558,0.0011237503
52127,6.3536536e-05
35100,0.00024530262
30442,0.000114911156
50190,0.00054928474
47951,0.0011244648
10748,0.19730309
30906,1.7881233e-05
53379,5.0662664e-05
28012,0.00030131568
8062,0.018492084
2117,0.008935938
26486,0.00027640813
3122,2.3841855e-07
19232,0.004933446
22404,0.00032240915
40262,0.0004903068
48962,9.011816e-05
27453,0.000535464
14565,0.00015686711
43201,4.2915253e-06
37966,0.008803012
47247,0.00024029706
2393,0.0004354959
22031,0.0062278486
5783,0.026825497
32618,0.00014304092
45973,0.00015412574
34893,0.30815583
18197,6.377493e-05
16906,1.6808368e-05
35898,6.4372807e-06
26746,0.023196993
788,6.9854206e-05
10123,0.0026391458
35469,0.0001351742
5406,0.00019250448
38171,0.10311733
15125,0.01316898
37539,0.0002646096
8626,0.062452435
19976,0.000114911156
44717,0.00021526881
50921,4.482169e-05
50036,0.19109909
3435,0.0004315637
53413,0.0036895077
16677,0.009622147
23418,0.00021491126
38003,0.010343517
17440,0.10104999
33264,0.006449125
25434,9.6078074e-05
37116,1.2516897e-05
23013,0.04322747
7731,4.8993817e-05
12684,2.1457441e-05
17756,1.668916e-05
39827,0.0008244691
24821,0.0010413468
45262,0.0059393346
32170,0.00040487197
6795,0.018841226
47851,0.0018311652
38480,0.016210888
48723,0.027659345
4349,0.0026014554
1244,2.9325056e-05
18705,4.6371337e-05
4992,0.0016931259
48781,0.0098607335
27798,0.00028165188
49675,0.14356978
35932,0.0034528894
5681,0.26201966
20556,0.0014699617
36229,0.0006059956
10287,0.0148168355
11666,0.13749376
1519,8.5830325e-06
51640,8.9164576e-05
38622,0.0074759717
26129,0.22820532
18865,0.00015698631
12548,7.4026226e-05
5723,0.0013177054
46999,0.15125939
32345,0.00043573423
49817,0.005227587
10535,1.346416
32678,0.0019125519
1617,0.00029225845
31175,0.00024196558
27808,0.00047302977
11209,0.024748646
26057,0.0020716174
37404,0.00086973025
11036,0.26340118
51212,0.012847745
22680,0.00026866165
7224,0.0017895175
29042,0.00030214989
22708,0.000304295
13263,0.008167794
9176,0.00040284626
21102,0.037793502
13512,0.0018502036
28508,0.00025579042
52228,0.0013162767
22534,0.0002699726
35162,0.0010203876
51211,0.00043537674
11355,0.00030834688
17063,0.0017227584
40412,0.0045806
33749,0.0050879996
34436,0.016889311
43456,0.02641667
20921,0.00011967897
33713,8.952217e-05
16952,0.021760514
43463,0.0041783657
30399,0.00073048606
30186,0.0009586982
43041,3.6119764e-05
23302,3.4331686e-05
32595,7.641024e-05
50378,8.66614e-05
40241,5.19739e-05
19569,0.00011121608
45819,0.24581932
27718,0.0008891443
9945,0.0031357664
7192,0.019002534
44135,0.00015078839
26786,0.031850867
42619,7.390703e-05
30335,0.00014196818
27742,7.8913436e-05
6842,0.0007615765
12788,1.8853023
25463,0.0036032768
46517,0.0064946054
27142,0.0005283152
27478,0.0011782855
32018,0.00013088323
18377,0.00015221868
51322,0.00045313104
18845,0.00038890427
15837,0.009125076
31000,0.027724858
52531,0.000545353
18058,3.6596583e-05
14549,0.0013128242
3487,6.592056e-05
42840,0.43404728
10468,7.903264e-05
28477,0.00027891083
23911,0.00024053542
14117,0.00012218206
53752,0.0005029367
42588,0.054268476
22573,0.00042191186
7459,0.0004916175
17666,0.0011942405
43651,0.00021491126
42226,0.0021247924
31150,0.0063228565
5942,0.00012277803
28585,0.008245593
44752,0.0011922164
47322,0.14323875
3839,0.18048051
13274,0.0005272429
34150,0.012223453
19395,0.00047815335
25479,7.510157e-06
48250,0.00010287233
2230,0.026596611
6273,0.0005467827
44709,0.0049602548
47056,0.00028749148
23524,0.00035017557
36013,0.07141697
33180,0.52849805
33920,0.0006250573
49037,0.0007794441
35060,1.633154e-05
47725,0.0013103242
47176,0.0005751386
40625,0.00094154844
26733,0.08473841
2263,9.321732e-05
9008,8.0105434e-05
44851,0.013915659
6818,0.09823986
19415,2.3841574e-05
48061,0.0056662657
33331,0.00013529339
40180,0.00010263393
23309,0.13705263
50722,1.3351351e-05
1277,0.0002394628
48624,0.000105137064
50967,0.25971904
7620,8.093983e-05
14303,0.38602984
16617,0.04337222
29740,0.014476625
26565,0.054505225
14848,0.0010957672
40838,0.012108394
46959,0.045585413
36763,8.3443025e-05
20380,9.583968e-05
40916,0.00092606567
6505,0.00039819896
52646,0.00065889105
30636,0.00010191875
29314,9.2621325e-05
47288,0.00022015533
40641,0.0014322272
26694,0.46913475
30292,0.002247072
47067,0.03985893
2909,0.0022619395
51844,0.07015307
44757,0.0017491769
3817,0.0064764847
7084,4.7801783e-05
1153,0.00022933238
40538,6.15101e-05
35793,0.0023994248
18447,7.283422e-05
7437,0.0002766465
14188,0.0059315134
37729,6.9258196e-05
43236,0.0142734535
53695,5.8530048e-05
30947,0.00010466028
26663,0.00062886963
28784,0.0043849037
12162,0.00011097769
29590,0.026754238
5448,0.00020728348
25327,0.0026807582
38413,1.9788546e-05
17237,6.1629304e-05
38457,0.00021026308
12189,0.02245943
49619,0.0011362532
7350,0.00021360023
18304,0.000287849
31979,0.25429383
4817,4.3510445e-05
44305,0.07664524
37568,0.0006057573
48700,0.00022051287
25865,2.4199193e-05
37806,0.008938183
47125,0.00010918975
49421,0.001521026
48562,5.8887654e-05
49931,7.9747835e-05
37135,0.001763933
34284,0.00030024312
12793,0.00026961506
4806,0.0002690192
35078,9.941561e-05
48857,0.0012073378
44829,0.0007065422
53722,3.635817e-05
17121,3.3854863e-05
37157,0.0004526544
42810,3.373566e-05
25813,4.577532e-05
36785,1.9430925e-05
10428,3.0755524e-05
18323,0.00039796063
2283,0.0015078138
35009,3.552374e-05
43972,3.9695904e-05
3918,0.00051473244
47192,6.687418e-05
52123,0.0002945228
47097,0.0010638536
50522,0.008509211
33142,7.784064e-05
27457,0.00021562635
21334,7.879423e-05
32480,0.00013362468
4656,0.005096539
51551,0.0012729408
25057,0.4625804
27426,8.5707805e-05
13935,5.3761945e-05
40536,0.0006747353
26423,0.0016586131
15383,0.021622399
2853,0.0011445883
16490,0.012234993
49144,0.0017444169
35143,0.00087640015
46911,1.7642818e-05
23384,0.002594916
9476,0.27089193
21036,0.00013469743
31249,3.0993935e-05
6440,0.0008192282
31001,0.015945654
45243,0.0014932922
35211,0.004765225
15803,0.098304264
53636,0.001856629
5913,0.0005996813
52234,0.00016485286
48482,3.3020428e-05
42014,0.039565638
14058,0.0014912686
23226,0.033012304
50842,0.0019565742
16737,0.000759075
8781,0.0011686408
23094,0.01785667
30289,5.161629e-05
5865,0.00014196818
49625,0.1215605
8529,0.09550731
27750,2.1219028e-05
2666,0.90533566
52103,5.5311582e-05
20415,0.00010132276
14103,0.0001349358
15342,0.0033046182
16912,0.01179047
5184,0.002497413
12715,7.092701e-05
52158,0.00026580138
6601,0.012896113
7246,0.016147783
12079,0.006234483
4088,8.0582235e-05
48129,0.0006329202
301,0.0002952378
8208,0.00012277803
22050,0.018453114
35649,2.3841574e-05
15428,0.01253088
22263,8.070143e-05
23888,0.0017246624
20760,0.00019190853
48259,6.580136e-05
20983,0.013861227
4485,0.0033179254
29834,0.0008261367
1387,0.0009179669
40764,0.0001335055
49683,0.04452515
33708,0.009794511
14962,0.00061111845
31874,0.00026651646
53311,3.1828375e-05
43327,0.00118281
12868,0.0004923324
43319,0.0008447178
33866,0.0023583951
25867,0.000825422
33179,0.00040677856
13568,0.00018058576
887,1.6093125e-05
54,8.356222e-05
30347,9.894322e-06
13120,0.025400732
34713,4.768258e-05
18553,0.03112463
23842,3.778863e-05
21225,0.038472243
9282,0.00012385078
5719,0.006133898
41187,0.00041583474
1470,0.10264388
8906,0.0020863689
18282,0.14252655
50381,0.07302961
6503,1.8596476e-05
47800,0.007360128
38784,1.403131
36427,0.00044204952
33003,0.0009488133
49648,7.104621e-05
5979,0.00036769305
27019,8.66614e-05
29123,0.02084643
27896,6.317893e-05
7953,0.027352707
