Train_ID,Training_Loss
11869,0.0035816587
4623,0.68286335
8732,0.0006342307
195,0.31738704
7944,0.0009377373
16332,0.0011382775
9662,0.00014900051
10447,0.008743337
12069,0.0004955494
5516,0.010300924
6646,0.045972247
10919,0.002408225
6034,0.027655402
12413,0.009076644
6030,0.025901977
9484,0.11468686
5748,0.00012146689
8324,0.0002619877
15633,0.000537132
11305,0.0076599442
6531,0.0074145608
134,0.00018737945
9531,0.0197603
14472,0.004190118
9339,0.0008382859
1861,0.0005497613
6056,0.03034432
9906,0.005102469
3826,0.00015400654
5217,0.014743305
4608,0.004871286
10363,0.014756579
13660,0.0069527356
10181,0.13262427
2330,0.012681792
10278,0.86257
7317,0.0021634523
9876,0.006703863
9435,0.00013565097
14381,0.00039700733
9954,0.000621245
6998,0.01358161
12703,0.0028011869
2503,0.003731314
4468,0.0027908445
4024,0.0028646644
10612,0.02989366
815,0.0009120119
2597,0.003838197
13488,0.007186042
9644,0.002695025
10997,0.00073525094
4191,0.0026477063
8413,0.0049218214
4590,0.0058901543
4445,0.0008088654
2075,0.003944475
13299,0.0003829461
2074,0.037972443
15630,0.09765371
1188,0.00093833276
7101,0.031057142
9026,0.010080263
6061,0.000431802
14167,0.04024661
4040,0.0039515994
4854,0.00064423785
8551,0.16272008
15834,0.012976252
7110,4.3748852e-05
9555,0.00336046
13602,0.00062041107
14360,0.0076516634
3021,0.0032247705
6778,0.018868366
11917,0.0033388366
15648,0.09129074
11317,0.022995936
2867,0.012199665
16428,0.00072417257
6609,0.015883941
15779,0.00038866594
7063,0.03128443
6798,0.37296945
16130,0.00053474907
12411,0.008275859
5528,0.0006406639
15474,0.00042524832
13583,0.020022187
13258,0.00046576143
11863,0.0059454967
2875,0.0014105618
14188,0.005844883
10805,0.0006437613
3478,0.05157041
4768,0.011618096
920,0.0006462631
12390,0.00261715
16270,0.00045682484
5895,0.0005442807
12036,0.023752313
3504,0.0040254523
470,0.0014522255
14171,0.0020728072
11335,0.009117752
5392,0.0058258018
14822,0.8963836
6241,0.0020830377
11464,0.035144594
7953,0.0041634077
12208,0.052882534
12865,0.00029225845
12769,0.00017033557
13975,0.00019071667
6351,0.00082339713
2894,0.010131951
11075,0.0011811431
13055,0.005610078
6585,0.014418228
15253,0.08704441
5663,0.008579537
1370,0.006935688
16136,0.0035044467
4380,0.00020478059
9192,0.001257106
12395,0.048900012
1635,0.0026440206
13799,0.016168427
15514,0.029125592
15619,0.006827123
7202,0.002490516
6804,0.001638857
213,0.006017307
7461,0.023662206
1147,0.00039319415
6960,0.0028817814
5664,0.014104211
2087,0.032799136
13944,0.02293955
6342,0.00274888
14862,0.098506615
5557,1.0013773
11241,0.0017465589
5355,0.0001720042
11439,8.737659e-05
5499,0.020683434
13073,0.42913687
8762,0.00051628135
386,0.011566956
10614,0.4984494
727,0.0056519224
5103,5.769563e-05
2358,0.00042894224
15441,0.0028351848
4456,0.0076461034
11459,0.00028284363
6396,0.0027664744
384,0.00049042597
4132,0.00083804765
7045,0.05356795
13060,0.043554273
15029,0.002971759
13770,0.000109547334
11825,0.046184443
3538,0.020490164
12820,0.019192936
1060,2.5930197
7296,0.008161882
14287,0.023869649
2729,0.00091094
2067,0.036061805
13133,0.0035962688
1662,0.0037646866
3595,0.000115983916
3795,0.0033539254
1580,0.013458475
6812,0.0033216085
9836,0.0028941433
1808,0.00037591544
102,0.0005177111
9449,0.012672375
733,0.03430533
15,0.00029547617
6844,3.5404533e-05
11949,0.1746115
2226,1.0181053
16220,3.1232346e-05
2941,0.003940913
15239,0.024367938
15934,0.01193843
10045,0.0015512587
5871,4.9828242e-05
9381,0.031396843
15986,0.051333304
16103,0.02996655
10369,0.00041511978
8490,0.042077042
15046,0.0007921895
4336,0.0022027057
15573,0.10253715
12712,0.00051961746
12781,0.011941729
8607,0.0046466943
5746,4.0531077e-06
14292,0.0005999196
8773,0.00041666886
5567,0.049036454
11398,0.026414929
7875,0.0057549262
8222,0.16243821
7424,0.0021404945
2410,0.014134418
10010,3.0755524e-05
214,0.050284907
410,0.0033368168
1912,0.029791841
12839,0.13181607
16455,0.0008708022
13654,0.017385703
1201,0.003044377
7355,0.0006071869
8375,0.0147449495
13407,0.010049107
13499,0.0037898638
4384,0.0004527736
4127,0.036794692
13421,0.08251162
7841,0.04162078
3871,0.010325229
7769,0.010816868
896,0.00254569
6506,0.0009164186
11902,5.7974687
4313,0.002814263
2278,0.0005727558
4814,0.01302885
4175,0.040861208
12719,0.0029377658
10468,0.02215714
13222,0.083954796
5195,0.001155543
1047,0.0011425641
12026,0.01565829
3451,0.0031673762
6077,0.0016565899
8280,0.0048913346
12127,0.007039625
15304,0.06564125
6566,0.0032714678
5861,4.0649542e-05
3668,0.017516555
2094,0.0054585696
15998,0.0048175454
3210,0.002411198
826,0.025946
3612,0.00020299281
15695,0.008568782
10489,0.15944411
13477,0.0009342835
9527,0.0018492517
8385,0.022007069
12866,0.0014912686
7323,0.0036196685
4046,0.0004891153
14276,0.19784825
4702,0.002772775
3535,6.997341e-05
12889,0.0010019288
13409,0.0027428172
9784,0.005855431
14478,0.0017553649
13902,0.0045212666
3319,0.0016148158
4312,0.00033122775
554,0.0007615765
4203,0.015982024
1434,0.05375369
12158,0.026834317
861,0.095426366
10413,0.00018857131
9096,0.0017047885
5824,0.001985366
1408,0.008607076
11722,0.00092940044
14443,0.011006595
5638,0.07402932
3311,0.001713714
14419,0.00088723865
9530,0.003101422
7978,0.0014897212
4206,8.4158215e-05
14339,0.0032775276
4795,0.005888021
2635,0.0021879561
9514,0.0015563768
5583,0.0013988958
981,9.035656e-05
10042,0.0062033255
4997,0.0010870745
290,0.035831805
3045,0.007069218
12945,0.003468333
15794,0.004873896
6920,0.017930558
7485,0.007999762
12735,0.012324251
11721,0.0017153801
13429,0.010739034
4706,0.0007384672
14222,0.002322716
9852,0.28255904
584,0.0026574556
3482,0.10079523
7155,0.015568037
12372,0.0057111895
3524,0.0016225519
14390,0.0044308347
9263,0.00429624
8486,0.0020316453
14543,0.011045975
11921,0.011148542
8913,0.004076624
12718,0.0062813954
13025,0.0006198154
3258,0.023236362
2596,0.019613609
1740,0.02357838
11235,0.021006832
12938,0.0019512201
8628,0.0023256894
9189,1.2036037
15805,0.0029711649
14638,0.00024935475
3580,0.0034553842
4123,0.000986447
12552,0.0028899831
3596,0.0011167249
6941,0.027844975
1355,5.7207685
4845,0.0019306369
8389,0.012921297
4738,0.00055929273
5632,0.0018670999
680,0.0039195395
4581,0.0010963627
10386,0.0011188682
16474,0.0012075759
7547,0.004186319
12720,0.16174747
11428,0.027024161
7463,0.10773782
6128,0.013419425
14624,0.020410858
887,0.00046957433
10871,0.009097435
4513,0.00029928974
7398,0.0019726357
5791,0.015229139
6873,0.0005434467
12852,0.08757161
15008,0.009095072
2949,0.0007921895
5243,0.16543812
3756,0.026125098
14480,0.0005035325
4227,0.011093958
12772,0.00258041
12759,0.023233566
347,0.0069268094
10688,0.040372904
4331,0.00068891153
14963,0.003506466
10725,0.10383956
15747,0.0131254485
228,0.0009575073
12308,0.0014527016
11184,0.0021635713
9566,0.0006171944
13074,0.07417975
616,0.001998453
10190,0.01679964
16372,0.0051181247
8559,0.01419577
1387,0.0074074613
7220,0.036216795
2581,0.06635858
4825,0.0035316497
7397,0.00027843413
8064,0.015227377
13120,0.0032708738
11207,0.0004123791
1930,0.00075514405
2379,0.0118629215
1875,0.04203098
12584,0.013258978
5382,0.0013069906
8080,0.008916443
3776,0.07262573
43,0.00042822727
8899,0.003754473
14400,0.002197591
5931,0.014873565
13679,0.0022891765
2099,0.033573844
1000,0.002534394
9441,7.533743e-05
3727,0.010868401
12898,0.001819028
226,0.009665122
1464,0.0034464742
15813,0.012556191
786,0.023046846
3497,0.002262653
14025,0.0027136903
729,0.045747247
38,0.08134048
12344,0.006040768
15155,0.017573131
5497,0.07459695
10476,0.0008162504
3012,0.00012635386
2284,0.057750948
6598,8.369444
11304,0.0017376337
12937,0.00025865072
10535,0.014215985
3655,0.0037940203
849,0.001391158
14875,0.024657814
5117,0.0024590036
5383,0.00028200942
1438,0.0033683013
9905,0.005346998
4874,0.017992027
1887,0.008356605
11408,0.009442904
3116,0.00022718709
13173,0.0032406931
9667,0.0022477857
14693,0.00024291902
44,0.01734247
5430,0.20566127
7318,0.012086134
15574,0.0067146383
12592,0.0023827753
4886,0.0023482863
5223,0.41987047
3523,0.04325658
6142,0.0048235958
12697,0.004162102
3706,0.00057073036
6823,0.015723655
2311,0.022691244
5683,0.0007433512
647,0.002415836
4526,0.0003530356
11787,0.008930503
2592,0.013989956
12084,8.427742e-05
6532,0.001211267
14331,7.414543e-05
1802,0.044395734
705,5.372033
11145,0.017096756
9256,1.7915816
3217,0.005561237
14192,0.00083780946
11126,0.011096434
5610,0.0010882653
5977,0.00080624496
1903,0.0076103755
6888,0.007278
7192,0.040334206
15394,0.000999428
15802,0.00043287443
12789,0.05869252
16491,0.025086425
4548,0.0006357794
10375,0.07507347
2530,0.07845141
12928,0.0029508402
4750,0.05444844
14632,0.001751676
4649,0.0226712
12748,0.005688076
1874,0.00964883
6630,0.02925156
14869,0.019099494
2205,0.010565418
353,0.13047911
292,0.019413935
6198,0.08520532
13752,0.0055427435
5884,0.00043025296
3326,0.0011272036
11766,0.00058872055
10288,0.039599437
4085,0.00068093
8472,0.02999038
13323,7.104621e-05
1996,0.0086721955
12219,0.04286938
6664,0.00035136726
16464,0.0044825785
14035,0.0012568678
2012,0.0008791396
7435,0.03732942
6412,0.016976865
9344,0.01738535
8832,0.012037373
16312,0.00013040646
4817,0.0013267533
1626,0.0005407063
5804,0.0031663068
15316,0.00017569905
11679,0.057668354
256,0.0012286503
147,0.00042119692
15590,0.0036582707
12114,0.034637135
12758,0.0035998323
12687,0.004674697
3487,0.0001559136
12895,0.003484133
9608,0.0012503195
6039,0.034621015
6746,0.010044032
10691,0.0002472095
5324,0.00018749863
11957,0.00052867265
12851,0.0018998208
715,0.13568048
4972,0.0026060925
273,0.1574119
1014,0.00073632307
6962,0.00706472
14870,0.0009480987
3433,0.0018062957
6143,0.04553894
10933,0.0007675324
3545,0.0023462644
10824,0.011242494
9193,0.0005042474
15153,0.019384937
871,0.0025927757
9719,0.00037877538
2228,0.038941413
3717,0.034876276
2085,0.025760135
6657,0.031171197
13448,0.0011743561
12279,0.0058931173
3435,0.6337885
16038,0.012455298
13750,0.0018874465
8065,0.009312053
3775,0.0022652699
1966,0.006484657
1369,0.02031858
2069,0.0014905544
10750,0.0059507107
15196,0.00021193166
8151,0.01273111
2726,0.034275614
2558,0.019523364
10821,0.00063994905
2486,0.9621376
5044,0.001016934
16343,0.0073501877
9485,0.00028868322
15103,0.0020531781
1277,0.029822158
3880,0.021113869
13404,0.010070822
6552,0.09989185
112,0.0052043437
4536,0.02269474
16020,0.16565885
8631,0.004914585
3235,0.0036278642
5041,0.059795704
12055,0.010393068
14432,0.019950908
768,0.0047537168
4546,0.00028558468
1365,0.009130037
2990,0.03003411
6186,0.0016827722
3333,3.0517112e-05
10739,0.0012722263
13215,0.0065304916
15085,0.013775634
12674,0.008694413
15014,0.33740503
15947,0.0016761076
9735,0.0003270568
14674,0.0076136882
264,0.0012125766
15962,0.0037591048
10509,0.03679952
3617,0.0011764994
12030,0.0007074952
15244,0.0529584
12204,0.34192213
5338,0.00027473966
11797,0.00041905206
7429,0.06305007
5938,0.012340383
5747,0.0030764653
1780,0.004333392
9340,0.002571849
12135,0.0004472924
7775,0.020189496
15266,0.061186906
3859,0.00024351492
12080,0.006391441
10578,0.004480205
14695,0.0004147623
11925,0.011271845
12072,0.0072421413
13879,0.0012284121
14044,0.003660171
13918,0.0050288145
12497,0.0033035488
7042,0.0003681697
11533,0.0009084389
7416,0.005310714
14858,0.0032172846
2881,0.008367008
4410,0.012907764
12773,0.0032944
8986,0.00034409802
12578,0.015870448
4242,0.0002485205
9347,0.013799031
11268,0.04922803
4537,0.0016342154
5414,0.34581295
4041,0.0022567061
3250,0.0022473098
251,0.010640435
13041,0.09724245
15364,0.0058715483
10490,0.03697025
414,0.0007962394
5887,0.0005017452
7308,4.887569e-06
14359,0.00023195437
3007,0.0010140759
12971,0.004843052
14733,0.15539932
6548,0.0033275492
13710,0.0006032554
4304,0.027269885
13325,0.037898872
13283,0.14670518
12651,0.0010475392
13329,0.0022149573
4441,0.07151397
7913,0.0014978154
7169,0.00044359858
10452,0.00021121655
15005,0.02363543
10554,0.0034924485
3812,0.029938553
14726,0.0008480528
7264,0.015335973
9965,2.3841574e-05
12816,0.002131216
12337,0.18275036
4107,0.09730951
5773,0.03155787
8513,0.0003740088
14436,0.75222874
3365,0.00816472
16374,0.0013059191
6392,0.0010636154
5238,0.00019286203
14990,0.002039735
6410,0.0004905451
8648,0.006402102
12369,0.051503498
1256,0.0036329716
3438,0.006070865
10333,0.001957288
5597,0.0032841815
10353,0.005237667
4781,0.0016698001
4946,0.002275142
11634,0.49683464
2571,0.012063638
1146,0.00081482105
562,0.011630468
531,0.008381312
11152,0.0012471048
96,0.0014804367
3166,0.0030839525
7616,0.0066646677
4789,0.0028512322
10650,0.0012885372
7465,0.0445101
4851,0.001375325
14924,0.0033875483
5552,0.0018408034
12952,0.00011193126
3570,0.005207427
10035,0.00864785
2151,0.007860916
13124,0.0023541139
14140,0.0049646436
13736,0.0006553171
8592,0.0005259323
11433,0.021665212
13810,0.0050778
7303,0.008728329
3230,0.023011431
10891,0.0010164577
3628,0.00048029807
2297,0.00019167017
8235,0.014511521
13446,0.00453076
16041,0.0013571109
8246,0.00058228703
9720,1.0251946e-05
10575,0.033015765
10165,0.004795953
10150,0.014732028
222,0.00088307
1210,0.0005513102
12803,0.0005834784
12451,0.034638863
8934,0.089496836
15758,0.017387576
15907,0.0049186186
7956,0.124155484
5736,0.0018797125
9804,0.004027946
4800,0.00032372
2616,0.0012029323
11695,1.3010615
10668,0.023707727
3983,0.012854688
16158,0.0043046675
4153,0.0008737799
393,0.0038265593
7819,0.00010442189
9893,0.017740851
417,0.0015672079
14557,0.00032777182
3412,0.008969256
5032,0.0035282047
10644,0.016403697
2108,0.015501487
9092,3.564294e-05
3579,0.001764171
11497,0.0200528
12537,0.0027349708
9041,0.005252965
277,0.000577164
6322,0.0010786197
1104,0.077800274
14525,0.00065746147
9523,0.0005660839
15298,0.0007202415
6594,0.015658759
4465,0.040460717
13226,1.4111403
15937,0.024785627
6993,0.032118034
13647,0.0004388323
11071,0.0018529404
8461,0.00027950673
1187,0.006678996
1999,0.00024053542
10801,0.016442163
8361,0.010097257
10084,0.0017365627
11947,0.0015873226
15194,0.026020572
10950,0.0012124577
5600,0.0015118609
11773,0.016660603
54,0.0025396259
5203,0.13031766
9640,4.442062
14744,0.001583871
12608,0.0007727736
8405,0.00903187
11645,0.021816151
6939,0.011831821
2550,0.10218924
1674,0.0018068907
328,6.854299e-05
3552,0.0022146003
7412,0.0009353553
8400,0.0006386386
8458,0.004271669
1181,0.05287315
14068,0.010042852
548,0.00096774945
3669,0.017131913
16288,1.1324818e-05
3054,0.009173389
9186,0.0015095993
12939,5.3881147e-05
12424,0.0006699701
15421,0.0012259119
15287,0.010199213
12440,0.012657308
14743,0.0006604397
10400,0.0049647624
2128,0.00078027794
8071,0.044833865
4897,0.0013071097
13587,0.0036266763
5240,0.014347606
3179,0.0049533746
3092,0.18917683
11147,0.017178668
13615,0.00603674
4237,0.0013155624
10693,0.0069063283
15305,0.0003463622
9234,0.05217515
9372,6.317893e-05
12412,0.6768513
3567,0.0040487233
10461,1.0405176
8981,0.0071564526
4213,0.0022168602
637,0.3118834
7901,0.0008448369
8793,0.05207908
10322,0.0016054134
7251,0.0034249714
1760,6.3417334e-05
10455,0.0023778994
13445,0.01971916
581,0.0071239034
16065,0.031046972
8760,0.0015131702
15222,0.012712866
2711,0.4155938
10504,0.006857196
6904,0.0012107907
10314,0.0008337597
11814,0.035908055
11456,0.06288743
11244,0.0008213722
7764,0.046505958
9354,0.014364293
12670,0.108619176
7265,0.00042775064
5592,0.0019048181
16346,0.51099753
14264,0.0073904213
6747,0.03693096
6180,0.0003201449
6124,0.031226775
7440,0.0015895839
13339,1.1191965
2177,0.0028550362
11423,0.01662543
443,0.044905785
3495,0.023403484
4396,0.0013896105
1975,0.012761829
11286,0.015461695
14957,0.07301266
5377,0.04903759
6276,0.0029718778
1646,0.0015001959
9711,0.0012297218
3102,0.006119088
12441,0.02212111
11079,0.14789337
13635,4.6215534
4822,0.0018109365
5188,0.0068513947
15430,0.013736362
5503,0.0063996143
653,0.0004595654
8611,0.007044952
6704,0.0013458014
10269,0.012820676
1648,0.00047779587
9533,0.00012158608
5260,0.009436646
4443,0.00028963663
3324,0.55012125
3531,0.003486984
2863,0.002073402
10769,0.0024578145
1410,0.0019722788
6700,0.19644505
11302,0.054698355
7222,0.0006079018
8645,0.13567048
5339,0.006755371
6036,0.040374964
4568,0.0003551806
11274,0.15029238
7002,0.00029285433
15755,0.000123374
13979,0.0036621904
12361,0.00018761781
9420,0.0007182164
8533,0.01882087
6363,0.115602784
7072,0.025733298
4454,0.00013088323
13689,0.00014089546
11795,0.00051068136
10142,0.018569786
11250,0.002830192
5164,0.0005082984
11329,0.028742379
9383,0.003463106
16051,0.0097651165
10416,0.024634786
969,0.00201725
6889,0.0026494898
3280,0.0011233932
7367,0.002469706
11203,0.018836197
6602,0.0006650858
2242,0.0012800841
16248,0.11151336
1511,0.0006706849
7839,0.009770193
12774,0.05401202
4001,0.0013430632
9399,0.0024913484
7467,0.036030874
5220,0.0198552
4731,0.0053828065
12883,0.000112408045
8406,0.0042551695
11941,0.001946699
4372,0.005311781
7274,0.0001532914
13333,0.00016187312
4101,0.012182707
11153,0.001402348
4113,0.03738374
3707,1.394739e-05
11099,0.010773943
9214,0.030297251
5626,0.0819322
6914,0.023482203
4461,0.0051647336
4158,0.0003376629
12899,0.01922685
5419,0.0014652003
1230,0.00019464982
8998,0.00408909
12391,0.019072594
12694,0.001305562
10196,0.0023836077
1653,0.015394669
661,0.00029476112
12256,5.4953973e-05
12742,0.6435804
6300,0.0003323003
7229,0.0005133026
14297,0.021250887
3862,0.00046135273
6097,0.022888634
10029,0.0452963
15544,0.0099695595
2775,0.0007360848
8403,0.0011743561
512,0.1277615
6009,0.026409589
4350,0.00026758906
4129,0.0051212083
2190,0.010739034
13126,0.0010936238
6527,0.0077822586
3675,0.00057299406
1240,0.0057111895
1413,7.3909487e-06
9678,0.010305172
11523,0.02542723
12065,0.00030548676
15053,0.054647
11735,0.15004309
16443,0.013789742
2286,0.06857307
178,0.01637403
7331,0.40471414
7052,0.0016922929
231,0.005104723
5928,0.0019230222
1574,0.022341812
7194,2.193427e-05
14639,0.0012416281
9638,0.0012723454
7916,0.011366139
13779,0.28860444
298,0.0042123166
2307,0.0057311025
3837,0.003330282
14314,0.1442314
15119,0.1534702
5109,0.0018929198
812,0.00122615
9287,0.002486473
10897,0.06711821
15718,0.0018091516
14973,0.00062612956
14477,0.00023803262
7362,0.018982416
13495,0.02895896
10928,0.00020883286
3638,0.0020566282
11932,0.02778202
717,0.045056675
1703,0.000681883
11160,0.0063920333
5432,0.03936647
5530,0.05255164
14449,0.033881
7206,0.0019503873
6141,0.22383015
12602,0.08704124
16358,0.00013696209
12396,0.014767033
14922,0.013491994
10936,0.00016389934
13079,0.008404127
12519,0.42864817
2174,0.0028128366
7212,2.8967437e-05
3138,0.018123738
2968,0.008285908
5687,0.0009488133
9779,0.0020661452
3392,0.0027926278
7032,0.08305987
15050,0.008097676
9516,0.009253826
10012,0.000381397
13144,0.0035135937
14866,0.0018819731
2939,0.010547959
3511,9.500529e-05
9212,0.021453112
10466,0.034070663
16027,0.10418087
8271,0.0035485176
1138,0.00015019243
13382,0.19281174
5409,0.0025957483
10827,0.0012618683
295,0.0068380157
1447,0.00492882
16393,0.0011736418
6762,0.001657899
604,0.001174118
11616,0.073102415
3630,0.00790988
1065,0.00036304558
13449,0.026004426
11659,0.2524566
2154,0.03404831
14681,0.002181533
9637,0.0040899212
1457,0.0011250603
6268,0.0018143873
14905,9.083335e-05
11651,0.0024991967
5637,0.002840415
10672,0.0004737447
12655,0.06573502
2984,0.00014435203
2760,0.001041585
11896,0.00078230293
14353,0.0056053363
13127,0.0028712023
16265,0.5282355
5227,0.0013863962
5657,0.0029778206
14601,0.005703959
2080,9.881962e-05
13422,0.0013196103
2893,0.012130535
1584,0.028899781
4604,0.058847975
8781,0.064029604
9245,0.012749353
14666,0.07238136
5510,0.0326675
14520,0.010387523
2854,0.000318834
6160,0.0410769
9658,0.014763861
6712,0.00026711234
118,0.008212724
7651,0.0060577122
1962,0.00035243976
12588,0.06204089
10203,0.026420502
7228,1.454909
9888,0.008786587
16303,0.0004235801
4333,0.0011878109
5721,0.004711597
12435,0.01524264
12436,0.010669214
8734,0.01124886
10600,0.00035744478
10732,0.021911673
1068,0.004814461
10275,0.0049300063
14343,9.619727e-05
8045,0.00132592
6711,0.00584192
4742,0.13398914
777,0.0054088915
14659,0.039564148
16447,0.0008512687
3621,0.001760601
5330,0.00044502845
9195,0.008376938
4122,0.01709078
13844,0.008087388
2451,0.009638086
14075,0.0032423565
13039,0.0022563494
8725,0.08814875
12959,0.0039029152
1698,0.0018268815
3967,0.045343805
9185,0.0054579764
2225,0.0016010097
4856,0.017253425
3294,6.93774e-05
13415,0.017422136
14498,0.005083374
14768,0.0065227933
276,0.00094154844
14426,0.015491979
6048,0.005010667
3986,0.0005046048
10822,0.0019110051
14665,0.00012099011
6012,0.001251272
9526,0.011735686
3384,0.0049851644
7468,0.0028921226
8588,0.003042951
15782,8.272783e-05
8219,0.0053332434
8321,0.014634997
9594,0.012935418
5904,0.0007306052
13724,0.04167109
16182,0.020730607
11168,0.06177891
14535,0.051839948
7985,0.05024727
11108,0.0048794714
4697,0.000199894
1838,0.004474865
8811,0.007261077
1971,0.083336845
15698,0.28314874
10547,3.850386e-05
2801,0.009699833
4642,0.00249991
10528,0.0132827405
12385,0.035008773
11146,0.71732277
7672,0.10482398
237,0.018012868
3492,0.00015114596
2086,0.0011917402
2160,0.0019129089
5281,0.0029290891
13327,0.0052802386
4446,0.0010813586
9300,0.0024147658
11716,0.0032477037
15898,0.0025383178
6716,0.00045039048
8990,0.16101108
13287,0.00031704645
3751,0.017543497
4282,0.00032240915
13690,0.00064256997
4021,0.29418528
12570,0.018384416
5442,0.008704812
5858,0.00030024312
2396,0.005167224
1270,0.015964426
14396,0.0024982453
13722,0.013080857
6756,0.008400936
8117,0.015641155
15395,0.0012080522
11197,0.004044449
9281,0.002707746
4111,0.0138628725
15581,0.03454812
16256,0.013116037
14512,0.06705679
12090,0.008753145
4737,0.017483521
3463,0.012696034
15785,0.48799792
7083,0.010673932
16361,0.02024639
8601,0.12514116
4799,0.013538332
15209,0.0008760429
11154,0.0024418796
4949,0.037207108
426,0.026260503
12106,0.00049686007
7780,0.74379253
9571,0.015213992
16387,0.0019131468
4726,0.0025240488
9708,0.002094934
6846,0.0079542305
9998,0.038143087
11451,0.0007865911
