Train_ID,Highest_Loss_Influence,Median_Loss_Influence
188,-0.001665507792495191,-3.4912223782157525e-05
189,-0.24366208910942078,-0.005504813976585865
190,-3.5130882263183594,-0.07144004851579666
191,1.1687958240509033,0.13469229638576508
192,0.006156950257718563,0.004084253683686256
193,-0.4379574656486511,-0.011168930679559708
194,0.037227533757686615,0.00848136842250824
195,0.1766132116317749,0.07637962698936462
196,0.07481727004051208,0.004540578927844763
197,3.1047251224517822,0.2671550512313843
198,-0.423405259847641,-0.0287645123898983
199,-0.09500240534543991,-0.0018626719247549772
200,-1.074688196182251,-0.04731582850217819
201,0.09541786462068558,0.043390221893787384
202,-0.9489431977272034,-0.32725781202316284
203,-0.07050108909606934,-0.0015745011623948812
204,0.30402234196662903,0.022291192784905434
205,0.026866793632507324,0.013092746958136559
206,0.0030449493788182735,0.0021382002159953117
207,-0.6420890092849731,-0.016005223616957664
208,0.2623273432254791,0.06556805223226547
209,-1.724257469177246,-0.11761979758739471
210,-0.9205554127693176,-0.017037231475114822
211,0.0014430707087740302,0.0007679341360926628
212,0.4845413267612457,0.008022426627576351
213,0.5943412184715271,0.028657730668783188
214,-1.4162991046905518,-0.07653642445802689
215,0.5403748750686646,0.1132429763674736
216,0.04565535858273506,0.023157862946391106
217,0.023158524185419083,0.003516317578032613
218,0.0035530549939721823,0.0003778022655751556
219,10.248638153076172,0.26038897037506104
220,0.35413774847984314,0.056003276258707047
221,1.4787564277648926,0.15232598781585693
222,0.00963866338133812,0.004030958283692598
223,0.8721816539764404,0.18919412791728973
224,-1.1741359233856201,-0.02567187137901783
225,0.043363068252801895,0.011381600052118301
226,-0.23169949650764465,-0.005272446200251579
227,-5.81217098236084,-0.1032697930932045
228,0.0891018882393837,0.019250383600592613
229,-0.931572675704956,-0.03979376330971718
230,-0.2034880369901657,-0.0038862659130245447
231,0.3867081105709076,0.13448308408260345
232,0.6438753008842468,0.10635437816381454
233,0.0018460721476003528,0.0012671530712395906
234,0.1646762639284134,0.004590864293277264
235,-5.449693202972412,-0.14094136655330658
236,-0.03369409218430519,-0.0007883069338276982
237,3.6338272094726562,0.36601758003234863
238,-0.5951123833656311,-0.018595265224575996
239,0.20530466735363007,0.03960217535495758
240,-2.8891777992248535,-0.2668846845626831
241,-1.0065014362335205,-0.021578000858426094
242,-0.3441730737686157,-0.018711337819695473
243,-0.3574667274951935,-0.06427711248397827
244,-4.73945951461792,-0.1659361869096756
245,-2.9899888038635254,-0.0768163874745369
246,0.018717940896749496,0.009713096544146538
247,-1.3092622756958008,-0.030230239033699036
248,0.13230344653129578,0.03567712381482124
249,0.04718317836523056,0.011044547893106937
250,0.0910821482539177,0.03719288855791092
251,1.209661841392517,0.06262479722499847
252,-0.927144467830658,-0.2762281000614166
253,0.05987148359417915,0.03424961864948273
254,-1.762438416481018,-0.12344130873680115
255,2.047701358795166,0.12436466664075851
256,1.3617627620697021,0.1473265141248703
257,-3.316819667816162,-0.2639673054218292
258,3.6980581283569336,0.22208668291568756
259,-2.646484375,-0.1360625922679901
260,-0.5370080471038818,-0.014905420131981373
261,-4.445181846618652,-0.18241652846336365
262,0.38823628425598145,0.08320032805204391
263,-0.8002012372016907,-0.018315928056836128
264,0.038268424570560455,0.004019946791231632
265,-0.050889965146780014,-0.0007566665881313384
266,0.5418746471405029,0.17415446043014526
267,-8.42623519897461,-0.4272579252719879
268,-0.46324485540390015,-0.07437469810247421
269,0.183987095952034,0.012278404086828232
270,4.163804531097412,0.12508420646190643
271,-0.4092937409877777,-0.013422328047454357
272,-1.161697506904602,-0.05959377810359001
273,0.5893042087554932,0.11131323128938675
274,-0.19771386682987213,-0.00721635390073061
275,2.771817445755005,0.09664955735206604
276,6.264134883880615,0.35213980078697205
277,-1.0390472412109375,-0.04403594136238098
278,-0.20256450772285461,-0.00508811604231596
279,0.0915955975651741,0.04457201063632965
280,0.05792875587940216,0.006566626951098442
281,-1.182929277420044,-0.09383920580148697
282,-4.1883344650268555,-0.3144027292728424
283,0.023105524480342865,0.0068571362644433975
284,0.02182510867714882,0.002256321022287011
285,-0.2520056962966919,-0.007146202027797699
286,0.014312030747532845,0.0034506747033447027
287,0.4231643080711365,0.029858464375138283
288,0.023069489747285843,0.0032190096098929644
289,-0.14060108363628387,-0.0024993899278342724
290,-3.0689234733581543,-0.5173890590667725
291,-0.7649088501930237,-0.04231228306889534
292,-2.4992692470550537,-0.07724551111459732
293,-2.1609256267547607,-0.0986843854188919
294,-0.7617084383964539,-0.020862117409706116
295,0.03905045986175537,0.004041267093271017
296,0.07301408052444458,0.015431221574544907
297,-0.9480209350585938,-0.15944769978523254
298,-0.6048712730407715,-0.05525605008006096
299,0.2630961239337921,0.02416383847594261
300,-1.8943003416061401,-0.050813619047403336
301,-2.336522340774536,-0.12803031504154205
302,0.7047156095504761,0.0793418288230896
303,-0.5564783811569214,-0.037708062678575516
304,-11.056536674499512,-0.39151063561439514
305,0.3001851737499237,0.05883553624153137
306,-0.05645563453435898,-0.0016158089274540544
307,0.10299928486347198,0.0181279219686985
308,-0.06212567165493965,-0.0014609041390940547
309,0.5945514440536499,0.13611669838428497
310,-0.3025147616863251,-0.010262664407491684
311,0.004308454226702452,0.0004367364745121449
312,-0.7064631581306458,-0.02767888456583023
313,-1.389907717704773,-0.02939458005130291
314,0.3801453709602356,0.13301457464694977
315,-0.2796822190284729,-0.006139778532087803
316,-3.281076431274414,-0.14012819528579712
317,0.009130431339144707,0.0067770639434456825
318,0.0731896385550499,0.036651600152254105
319,-0.03471674025058746,-0.0005893254419788718
320,-1.2031670808792114,-0.07723867893218994
321,0.03215226158499718,0.018533460795879364
322,0.11683939397335052,0.036086928099393845
323,-0.08988098800182343,-0.001847385079599917
324,-0.5456872582435608,-0.01516697183251381
325,-0.4831472337245941,-0.00838130246847868
326,-0.627011775970459,-0.14084568619728088
327,1.588485598564148,0.03549136221408844
328,0.009654788300395012,0.005424802657216787
329,1.2535725831985474,0.043410126119852066
330,-0.6360917687416077,-0.14712661504745483
331,-0.015993492677807808,-0.00034413562389090657
332,-0.5552048683166504,-0.017604311928153038
333,-1.02744722366333,-0.10913318395614624
334,0.11575768887996674,0.015137912705540657
335,-0.20670710504055023,-0.008044089190661907
336,0.37783926725387573,0.1253543645143509
337,-0.408522367477417,-0.008793219923973083
338,0.28026217222213745,0.029888730496168137
339,-2.694377899169922,-0.10420547425746918
340,0.748432457447052,0.15817448496818542
341,0.15328030288219452,0.019003305584192276
342,-0.30454394221305847,-0.012788280844688416
343,0.5531989932060242,0.06897447258234024
344,0.18733271956443787,0.017015529796481133
345,0.005948398727923632,0.0037245715502649546
346,-0.03877690061926842,-0.0008386826957575977
347,-0.0049765631556510925,-9.739658707985654e-05
348,-0.04015312343835831,-0.0006639077910222113
349,-0.8635082244873047,-0.032748203724622726
350,6.568197250366211,0.285335898399353
351,0.5594198107719421,0.07496823370456696
352,6.88492488861084,0.5455335974693298
353,0.1548384726047516,0.016360871493816376
354,0.6863123774528503,0.09186459332704544
355,-0.16436031460762024,-0.003379011992365122
356,0.17206501960754395,0.07468970119953156
357,-0.27633753418922424,-0.006727403961122036
358,0.8152465224266052,0.1705217957496643
359,0.0976685881614685,0.03930358961224556
360,-0.10342689603567123,-0.0023085796274244785
361,0.4808751940727234,0.10322324931621552
362,-1.4323362112045288,-0.03508947044610977
363,7.598698139190674,0.34752023220062256
364,-0.532662570476532,-0.10957631468772888
365,2.6527538299560547,0.07664892822504044
366,0.0014954069629311562,0.0012312333565205336
367,-3.5833730697631836,-0.12127570062875748
368,-0.057368528097867966,-0.0007852524286136031
369,-0.51442551612854,-0.10691078752279282
370,0.5955520272254944,0.0502936989068985
371,-5.820405006408691,-0.3909112215042114
372,-0.658595860004425,-0.21636733412742615
373,0.11012323945760727,0.03966628760099411
374,-0.7295269966125488,-0.01873137801885605
375,-0.3255138695240021,-0.013705835677683353
376,0.9143462181091309,0.14128084480762482
377,0.0023544523864984512,0.0007075330358929932
378,-0.9126200675964355,-0.0642060786485672
379,-2.8239834308624268,-0.10532798618078232
380,-0.09772253781557083,-0.0035145252477377653
381,-0.06576776504516602,-0.0010667028836905956
382,2.8063483238220215,0.17887862026691437
383,1.2375379800796509,0.07603350281715393
384,-0.7251845002174377,-0.01981343701481819
385,-0.7881906032562256,-0.025669846683740616
386,-0.7129030823707581,-0.02062704972922802
387,-0.442807674407959,-0.018808815628290176
388,0.30989229679107666,0.07924661040306091
389,0.013118477538228035,0.003695570630952716
390,-0.48980090022087097,-0.01473119668662548
391,0.3614885210990906,0.12468353658914566
392,-0.08108102530241013,-0.0016633659834042192
393,0.6464936137199402,0.19237037003040314
394,1.1843953132629395,0.16046160459518433
395,1.448724627494812,0.03462205082178116
396,0.34231114387512207,0.049911513924598694
397,0.09342160075902939,0.04442628100514412
398,0.007603309582918882,0.0027233322616666555
399,0.004762377589941025,0.0011704206699505448
400,-0.9272908568382263,-0.030235128477215767
401,0.731399655342102,0.03558032587170601
402,0.09481053799390793,0.04674186930060387
403,-0.12059824913740158,-0.0021938516292721033
404,0.12174379825592041,0.05613437294960022
405,-0.9135510325431824,-0.018347468227148056
406,-0.0770292729139328,-0.0012018653796985745
407,0.0017455924535170197,0.0009073268156498671
408,0.026156190782785416,0.0028752668295055628
409,-1.9563578367233276,-0.11754345148801804
410,0.021221522241830826,0.008959234692156315
411,-0.5520551204681396,-0.01474683452397585
412,0.0044534699991345406,0.0023618547711521387
413,-1.6157374382019043,-0.059825025498867035
414,0.1611809879541397,0.03064628317952156
415,0.07143735885620117,0.008744534105062485
416,0.048610202968120575,0.013458047062158585
417,0.007270680274814367,0.0004938726196996868
418,-0.339900404214859,-0.0073212445713579655
419,1.0841994285583496,0.03358606994152069
420,0.0013802775647491217,0.001373753184452653
421,0.34805721044540405,0.027284907177090645
422,-5.0380330085754395,-0.20313169062137604
423,-0.3579503893852234,-0.060811348259449005
424,0.09478548914194107,0.04091637581586838
425,1.708525538444519,0.14028149843215942
426,-0.3724518418312073,-0.07873748987913132
427,1.1480531692504883,0.059733882546424866
428,0.4152798354625702,0.03900318965315819
429,0.6171098947525024,0.09020023047924042
430,0.0008906028815545142,0.0002828841097652912
431,-0.17696534097194672,-0.006258625537157059
432,-2.1591806411743164,-0.08142341673374176
433,-4.205096244812012,-0.1348651796579361
434,1.0588352680206299,0.11817821860313416
435,-1.11837899684906,-0.09061818569898605
436,-3.8695406913757324,-0.11206584423780441
437,-1.7685643434524536,-0.10215283185243607
438,-0.7531967759132385,-0.06703866273164749
439,-0.515909731388092,-0.11672814935445786
440,0.6448420882225037,0.12528157234191895
441,0.25327742099761963,0.023386022076010704
442,-0.31925052404403687,-0.011386576108634472
443,-0.19479042291641235,-0.0034814695827662945
444,-0.024386966601014137,-0.0005222526378929615
445,-0.5621663928031921,-0.022518256679177284
446,-0.2178344875574112,-0.00436727050691843
447,0.05670309439301491,0.006413238123059273
448,0.8916038870811462,0.06838016211986542
449,0.25772011280059814,0.05659614875912666
450,0.5028355717658997,0.03176969662308693
451,-2.1631054878234863,-0.1146901398897171
452,0.06435879319906235,0.0036806559655815363
453,0.5414812564849854,0.11458120495080948
454,-0.9767237305641174,-0.04059600830078125
455,-1.228895902633667,-0.0319785512983799
456,-0.6337329745292664,-0.015692558139562607
457,-0.31131649017333984,-0.008082693442702293
458,-1.4732764959335327,-0.03322339430451393
459,1.6027560234069824,0.24360349774360657
460,-0.2772004008293152,-0.00918521173298359
461,0.32027381658554077,0.10526766628026962
462,-0.7968136668205261,-0.27316340804100037
463,-1.9889429807662964,-0.23929044604301453
464,0.13576824963092804,0.03497043251991272
465,26.632335662841797,0.6534779071807861
466,0.2942867577075958,0.11373024433851242
467,-1.0383588075637817,-0.026015663519501686
468,2.150524854660034,0.16771765053272247
469,-0.2810254991054535,-0.008161371573805809
470,0.26538100838661194,0.10896649211645126
471,-2.1628973484039307,-0.08196437358856201
472,0.015908202156424522,0.01043974794447422
473,-2.886862277984619,-0.09732066839933395
474,-1.0544860363006592,-0.11095824092626572
475,-2.0112106800079346,-0.29963991045951843
476,-0.23405469954013824,-0.004769254010170698
477,0.0873982384800911,0.033569660037755966
478,-2.1104533672332764,-0.10428991168737411
479,0.2618776857852936,0.10297475010156631
480,0.19778713583946228,0.08543644845485687
481,0.050538938492536545,0.027735121548175812
482,-0.16868160665035248,-0.0027664033696055412
483,-1.4601902961730957,-0.06092775613069534
484,-1.579521656036377,-0.22439076006412506
485,0.2335807830095291,0.03607223927974701
486,-0.4686078429222107,-0.07837899029254913
487,0.028199616819620132,0.013387144543230534
488,-0.43441149592399597,-0.014996808022260666
489,0.2683507204055786,0.09122051298618317
490,0.09155066311359406,0.022811343893408775
491,-1.3054239749908447,-0.07386086881160736
492,0.0009576095035299659,0.0006889087380841374
493,-0.7620859742164612,-0.025759337469935417
494,7.157433032989502,0.3583936095237732
495,-2.5233495235443115,-0.06073892116546631
496,-0.4093153178691864,-0.011111743748188019
497,0.44619879126548767,0.026941422373056412
498,0.32487499713897705,0.043233584612607956
499,-0.6409032344818115,-0.06708113849163055
500,0.5850284099578857,0.024215368553996086
501,0.44089990854263306,0.057103972882032394
502,-5.312882423400879,-0.16208139061927795
503,-0.015747375786304474,-0.0002984477614518255
504,-1.4470405578613281,-0.04056756943464279
505,0.0010016505839303136,0.0007329671643674374
506,0.050720687955617905,0.0037571575958281755
507,0.13435332477092743,0.05348487198352814
508,0.053542789071798325,0.00876674149185419
509,0.007942096330225468,0.0010920340428128839
510,-0.5605577230453491,-0.03223532810807228
511,0.18936797976493835,0.07696297019720078
512,2.745035171508789,0.07415702939033508
513,0.07600486278533936,0.03447214886546135
514,1.0651745796203613,0.11320048570632935
515,0.1392221301794052,0.011038551107048988
516,-2.389394998550415,-0.11026208847761154
517,5.063904762268066,0.2002813220024109
518,0.3848920166492462,0.08742550015449524
519,0.7382164597511292,0.12569288909435272
520,0.3968629837036133,0.13832174241542816
521,-0.3581920266151428,-0.05916563421487808
522,0.007492966018617153,0.0007528050919063389
523,12.408811569213867,0.4802039563655853
524,0.040517568588256836,0.021426523104310036
525,-0.2916751205921173,-0.012339605949819088
526,0.22230501472949982,0.03077355958521366
527,0.12395074218511581,0.0061731403693556786
528,0.0574931837618351,0.032992515712976456
529,0.14152011275291443,0.03052470088005066
530,-0.328837513923645,-0.006468445062637329
531,-1.584592580795288,-0.058826763182878494
532,-2.058339834213257,-0.1939125508069992
533,0.4275011420249939,0.09539401531219482
534,3.265953779220581,0.15220046043395996
535,2.7086563110351562,0.19725999236106873
536,0.07521140575408936,0.03940023481845856
537,-0.053558431565761566,-0.001203897874802351
538,0.0016886938828974962,0.0014800317585468292
539,-0.31656885147094727,-0.007853927090764046
540,-1.394525408744812,-0.6123523712158203
541,-0.0647030621767044,-0.0016661181580275297
542,0.1916622519493103,0.01912859082221985
543,-1.6828022003173828,-0.06452956050634384
544,9.274365425109863,0.22953031957149506
545,-0.5836268067359924,-0.01335556898266077
546,0.25555405020713806,0.10179966688156128
547,-0.48872774839401245,-0.07807035744190216
548,0.05409231036901474,0.024350930005311966
549,-2.389040946960449,-0.33737537264823914
550,-0.14132438600063324,-0.004460799973458052
551,-0.5618953108787537,-0.1020016074180603
552,1.102073311805725,0.2635411322116852
553,-0.3872760236263275,-0.0937902107834816
554,0.05497656762599945,0.011798600666224957
555,0.008805559948086739,0.006895564496517181
556,0.4963075518608093,0.08837338536977768
557,-0.3264833092689514,-0.007711163721978664
558,-0.14315487444400787,-0.0026187493931502104
559,0.7093489766120911,0.2014840692281723
560,0.09991329908370972,0.05519752576947212
561,-0.5187901854515076,-0.023196715861558914
562,4.595761775970459,0.18913623690605164
563,-0.35291358828544617,-0.01637200638651848
564,-0.1823509931564331,-0.00365389883518219
565,-1.835202693939209,-0.06611093878746033
566,-0.06256482750177383,-0.0010228902101516724
567,-0.42369145154953003,-0.08623923361301422
568,-0.38502776622772217,-0.06324045360088348
569,0.2517213821411133,0.016831183806061745
570,0.9751593470573425,0.1501595824956894
571,-0.6189146637916565,-0.01758667826652527
572,-0.681633472442627,-0.12348876893520355
573,2.8351006507873535,0.21041247248649597
574,-1.4947658777236938,-0.5921697616577148
575,-0.5253115296363831,-0.06406412273645401
576,0.2333127111196518,0.005135536193847656
577,-0.18301041424274445,-0.004470970947295427
578,-0.6524862051010132,-0.02715904638171196
579,0.0370059609413147,0.019356094300746918
580,-0.8539673686027527,-0.026515424251556396
581,-0.35330095887184143,-0.007294148672372103
582,0.4403125047683716,0.10466174781322479
583,-1.1942956447601318,-0.04708654060959816
584,-0.2616058886051178,-0.006417339667677879
585,-1.7305679321289062,-0.08283358067274094
586,2.6720314025878906,0.20435115694999695
587,-0.8536021709442139,-0.02882377989590168
588,-0.06199232488870621,-0.001479289960116148
589,0.2303350567817688,0.09044883400201797
590,-0.014529759995639324,-0.0002184690529247746
591,-0.6391737461090088,-0.008679228834807873
592,0.076979860663414,0.03263692185282707
593,-0.423382431268692,-0.02539035677909851
594,-2.8307063579559326,-0.24305523931980133
595,0.02124164067208767,0.009049410000443459
596,-0.37448620796203613,-0.009138261899352074
597,-0.454456627368927,-0.05863345041871071
598,-0.8446629643440247,-0.06619910150766373
599,-1.2574793100357056,-0.07660266757011414
600,0.024080924689769745,0.008540445938706398
601,-0.7795608043670654,-0.029007041826844215
602,0.048107292503118515,0.00544093968346715
603,0.42269381880760193,0.015139546245336533
604,-1.2894537448883057,-0.04128368943929672
605,1.697484016418457,0.18118055164813995
606,0.10424268990755081,0.05259997397661209
607,-2.4755160808563232,-0.08800879865884781
608,0.29532334208488464,0.07223214209079742
609,-1.3725261688232422,-0.6293725371360779
610,-0.9535390734672546,-0.052965257316827774
611,2.41650390625,0.27839332818984985
612,-0.400527685880661,-0.009820871986448765
613,-0.25327906012535095,-0.004636878613382578
614,-1.2946733236312866,-0.06890641897916794
615,0.09526387602090836,0.018735429272055626
616,-3.214794158935547,-0.06634365022182465
617,0.09249214082956314,0.04251089692115784
618,-0.019959941506385803,-0.00027617643354460597
619,-0.7223195433616638,-0.054780520498752594
620,1.9775675535202026,0.05531913414597511
621,1.0914937257766724,0.021650873124599457
622,-0.42473918199539185,-0.009983599185943604
623,-0.9828082919120789,-0.027117298915982246
624,-2.1462135314941406,-0.09888279438018799
625,-3.598618984222412,-0.1646440476179123
626,-0.3581920266151428,-0.05916563421487808
627,0.14983625710010529,0.037448734045028687
628,0.04300045967102051,0.013650864362716675
629,-0.13609333336353302,-0.004743148107081652
630,0.26986104249954224,0.045085299760103226
631,-1.2478654384613037,-0.03392089530825615
632,0.401767373085022,0.1351310908794403
633,10.067596435546875,0.27007433772087097
634,0.26417267322540283,0.09350667148828506
635,-0.9225054383277893,-0.09405052661895752
636,0.032198719680309296,0.017011871561408043
637,-3.8708832263946533,-0.18143528699874878
638,0.013082361780107021,0.008090605027973652
639,0.8336819410324097,0.05010136961936951
640,-9.026459693908691,-0.213727667927742
641,-0.9690651893615723,-0.07236895710229874
642,-0.7481653094291687,-0.018141351640224457
643,-0.0011201770976185799,-2.057008896372281e-05
644,-0.8723607063293457,-0.01755046471953392
645,-2.164440155029297,-0.08549073338508606
646,1.2926456928253174,0.14715513586997986
647,0.24889911711215973,0.006107492372393608
648,4.768698215484619,0.1342347264289856
649,0.10847396403551102,0.030963396653532982
650,-0.10902668535709381,-0.002264927141368389
651,-0.5482207536697388,-0.09007873386144638
652,-0.31513240933418274,-0.007268697023391724
653,-0.695559561252594,-0.15535107254981995
654,0.7758033275604248,0.12051225453615189
655,-0.329540491104126,-0.016912557184696198
656,-0.9118497371673584,-0.3492140471935272
657,-1.0639067888259888,-0.03420380875468254
658,-0.2806730270385742,-0.01143605262041092
659,0.0006627170369029045,0.0004894109442830086
660,-5.97282600402832,-0.3038535714149475
661,-2.861435651779175,-0.05774642899632454
662,0.03578273206949234,0.021225420758128166
663,1.608739972114563,0.050503022968769073
664,0.10689806938171387,0.02966957539319992
