Train_ID,Highest_Loss_Influence,Median_Loss_Influence
1002,-0.9254871010780334,0.002081161830574274
1003,-0.7431149482727051,0.0032554599456489086
1004,-3.7668423652648926,-0.024801064282655716
1005,-0.05668950825929642,0.0003000226861331612
1006,-8.13477611541748,0.004271745681762695
1007,-2.3839926719665527,0.009927433915436268
1008,-19.656902313232422,0.2183929830789566
1009,-0.029167041182518005,0.0001183013228001073
1010,-0.10951368510723114,0.0013103752862662077
1011,-18.674734115600586,-0.16045044362545013
1012,21.0869140625,-1.6035113334655762
1013,-0.8009089827537537,0.004750552121549845
1014,-2.5014305114746094,0.09235535562038422
1015,-0.8986600041389465,0.009109334088861942
1016,75.37721252441406,0.9189308285713196
1017,-0.035133328288793564,0.00030219127074815333
1018,-0.011785605922341347,4.5609715016325936e-05
1019,-0.8377419114112854,0.015387749299407005
1020,-0.006325962953269482,9.789632895262912e-05
1021,-0.02809840440750122,0.00017448505968786776
1022,-19.065887451171875,0.2763091027736664
1023,-9.782864570617676,-0.010014086961746216
1024,-11.867960929870605,0.09545610845088959
1025,-0.6410849690437317,0.0028225381392985582
1026,-0.1134931743144989,0.0009518918814137578
1027,-0.16987192630767822,0.0005287869134917855
1028,-29.17150115966797,0.0773022472858429
1029,-0.09725973010063171,0.001399631961248815
1030,-6.176122188568115,-0.0013385236961767077
1031,-1.378858208656311,0.016043737530708313
1032,-0.6732704043388367,0.0028042395133525133
1033,-0.05446305871009827,0.00035351188853383064
1034,-1.1597542762756348,0.006801706738770008
1035,-15.371782302856445,-0.05607689917087555
1036,-7.51971435546875,-0.011155441403388977
1037,11.53570556640625,0.0321173220872879
1038,-0.040289510041475296,6.018587009748444e-05
1039,-0.4219003915786743,0.00577659672126174
1040,-27.81396484375,-0.5096619129180908
1041,-4.794288635253906,0.014418110251426697
1042,-0.7169426083564758,0.003480220679193735
1043,-5.100271224975586,0.0892680212855339
1044,-1.8080604076385498,0.032575592398643494
1045,-0.8271017074584961,0.013278331607580185
1046,-0.010159269906580448,0.00010261725401505828
1047,-0.01266629621386528,0.00016990298172459006
1048,-0.6557439565658569,0.022710809484124184
1049,-3.7778024673461914,0.07291492819786072
1050,-8.206914935726672e-05,8.345763262695982e-07
1051,-4.178038597106934,0.07969537377357483
1052,-2.986495018005371,0.032834962010383606
1053,-2.9014604091644287,0.005767257884144783
1054,-0.0006013864185661077,6.81865458318498e-07
1055,-2.8530588150024414,0.019965901970863342
1056,-4.26718807220459,0.020093053579330444
1057,-0.483157753944397,0.003692195750772953
1058,-21.6431884765625,0.06566691398620605
1059,-0.24387839436531067,0.002134801121428609
1060,-0.0009564072242937982,5.375214186642552e-06
1061,-14.6737060546875,0.121861532330513
1062,-0.7479897737503052,0.008799459785223007
1063,-26.28528594970703,0.14869096875190735
1064,10.041918754577637,0.2060648649930954
1065,-29.762666702270508,0.27367717027664185
1066,-0.04605262354016304,0.0003332954365760088
1067,0.3285999298095703,0.10765224695205688
1068,-0.5019171833992004,0.0020525269210338593
1069,-0.0005358886555768549,1.922972842294257e-06
1070,-0.05525141954421997,0.0013330079382285476
1071,-0.12320764362812042,0.0001865688245743513
1072,-10.191285133361816,0.07724743336439133
1073,-0.4740042984485626,-0.0005850284360349178
1074,-13.971427917480469,-0.9538816213607788
1075,-29.516353607177734,-0.24509263038635254
1076,-1.727022409439087,0.011051444336771965
1077,-3.1709372997283936,-0.001171817071735859
1078,-2.872389554977417,0.0541607029736042
1079,-8.306187629699707,0.02665340155363083
1080,-2.160662889480591,0.014897710643708706
1081,-0.39267444610595703,0.0024571814574301243
1082,-0.0021528846118599176,6.899943400640041e-06
1083,-6.194768905639648,0.05621608719229698
1084,-0.1148793175816536,0.0011422841344028711
1085,-3.5668692588806152,0.01927594281733036
1086,-0.3467154800891876,0.0033052447251975536
1087,-0.01721932739019394,8.305160008603707e-05
1088,-15.121554374694824,0.06792544573545456
1089,-0.16401658952236176,0.0013593175681307912
1090,-0.07992459833621979,0.0010042684152722359
1091,-0.22840818762779236,0.00220142537727952
1092,-28.313770294189453,0.09024450927972794
1093,-1.2556707859039307,0.0045126862823963165
1094,-0.8205814957618713,0.0025901109911501408
1095,-0.5867713689804077,-0.0017293457640334964
1096,-0.06243854761123657,0.00016194106137845665
1097,-2.44478702545166,0.03619857504963875
1098,-0.02057304047048092,0.0005416793865151703
1099,-0.00955613236874342,3.526958971633576e-05
1100,106.02294921875,-0.7238278388977051
1101,-0.10816244781017303,0.0007188922027125955
1102,-30.520889282226562,-0.2699441611766815
1103,-4.472319602966309,0.018929891288280487
1104,-3.565335988998413,0.02740047499537468
1105,-0.0003132699348498136,3.889776053256355e-06
1106,-8.541374206542969,0.6691683530807495
1107,-5.727183818817139,0.017164062708616257
1108,-28.142009735107422,-0.12131258845329285
1109,-0.019580593332648277,0.0001842696510720998
1110,-0.13419269025325775,0.0008118125842884183
1111,-0.004959309473633766,9.281580787501298e-06
1112,-10.882171630859375,0.7880857586860657
1113,-13.890680313110352,0.20051021873950958
1114,-21.377384185791016,-0.34804731607437134
1115,-7.966055393218994,0.052242085337638855
1116,-3.2557480335235596,0.012209601700305939
1117,-0.04408172518014908,7.259353151312098e-05
1118,-0.1526860147714615,0.0004245382151566446
1119,-7.668045873288065e-05,6.913132892805152e-07
1120,-0.30466151237487793,0.0033113935496658087
1121,-23.04629135131836,-0.19466370344161987
1122,-6.250911712646484,0.03293104097247124
1123,-1.4145666360855103,0.018726862967014313
1124,-0.0027233383152633905,1.2939020962221548e-05
1125,-0.8821917176246643,0.005451265722513199
1126,-0.007668719626963139,5.377136403694749e-05
1127,-9.111393928527832,0.09506989270448685
1128,-3.509222324282746e-06,1.9135494966349142e-08
1129,-34.41508865356445,0.1752762347459793
1130,-3.289646863937378,0.05477817356586456
1131,-15.820454597473145,0.2750679552555084
1132,-0.005457092542201281,3.0829058232484385e-05
1133,-9.953300476074219,0.008406579494476318
1134,-25.36663818359375,-0.1334187388420105
1135,-5.418438911437988,0.16823777556419373
1136,-16.512447357177734,-0.09484314918518066
1137,-0.8873953819274902,0.01994793303310871
1138,-0.07757874578237534,0.0009294135961681604
1139,-0.14930780231952667,0.0019773542881011963
1140,-5.324107646942139,0.011084947735071182
1141,-0.014295566827058792,0.0001078164204955101
1142,-1.2316173315048218,-0.0070710210129618645
1143,-8.809593200683594,0.03252461925148964
1144,117.10823822021484,-0.3804203271865845
1145,-0.37598347663879395,0.03088117390871048
1146,-1.5562851428985596,0.011526184156537056
1147,-10.549860000610352,0.17317840456962585
1148,-3.7459256649017334,0.026859357953071594
1149,-4.059423446655273,0.03148771822452545
1150,-0.2578386068344116,0.0027027945034205914
1151,-0.00023315384169109166,6.807202908021281e-07
1152,-1.4556599855422974,0.004511358216404915
1153,-0.04037207365036011,-2.1515024855034426e-05
1154,57.633480072021484,0.7379018068313599
1155,-0.5768786668777466,0.002614410128444433
1156,-29.753528594970703,0.2495119869709015
1157,-2.7928836345672607,-0.007027957122772932
1158,-0.23553237318992615,0.003170836716890335
1159,-0.24460171163082123,0.003533030394464731
1160,-1.5327341556549072,0.025609008967876434
1161,-2.4923818111419678,0.023644790053367615
1162,-0.6566628217697144,0.00441907299682498
1163,-25.83094024658203,-0.24972021579742432
1164,-14.944391250610352,-0.09398694336414337
1165,43.207183837890625,0.28502607345581055
1166,-17.479820251464844,0.01315569132566452
1167,-9.837998390197754,0.09452128410339355
1168,-0.001650249119848013,7.79792753746733e-06
1169,-4.414821624755859,0.036709804087877274
1170,-0.015523863956332207,7.827476656530052e-05
1171,-5.773376941680908,0.030301112681627274
1172,-54.234779357910156,-0.1550811529159546
1173,-0.27134761214256287,0.0017279086168855429
1174,-4.907111644744873,-0.001554824411869049
1175,-5.199758529663086,-0.26598674058914185
1176,-0.7597224712371826,0.005545258522033691
1177,-3.987913131713867,0.012200931087136269
1178,-9.73847484588623,0.2291281819343567
1179,-0.025583546608686447,0.0004705540486611426
1180,-0.19481398165225983,0.000525309587828815
1181,-7.920074494904839e-06,4.41377459026171e-08
1182,-2.5270776748657227,0.16697126626968384
1183,-2.2837677001953125,0.03760259598493576
1184,-0.5384554266929626,0.012750213034451008
1185,-14.199161529541016,-0.032818228006362915
1186,-2.31422758102417,0.019683033227920532
1187,-0.1228991448879242,0.001622393261641264
1188,-0.47316470742225647,0.005534857977181673
1189,-0.359159916639328,0.0003527860972099006
1190,-0.3672356903553009,0.001640315167605877
1191,-1.8066716620523948e-06,4.337824321964945e-09
1192,-2.9099371433258057,0.04225956276059151
1193,-0.05509023740887642,8.36966501083225e-05
1194,-16.077892303466797,0.19801881909370422
1195,-10.063779830932617,-0.07667002081871033
1196,-4.783853054046631,0.10746879875659943
1197,-0.46161869168281555,0.0031894645653665066
1198,-20.7814998626709,-0.22324147820472717
1199,-12.056886672973633,-0.08488807082176208
1200,-0.013105850666761398,-8.647734648548067e-05
1201,-2.6403236389160156,0.006439796183258295
1202,-0.34339892864227295,-0.0002850301389116794
1203,-0.00024140518507920206,3.0602768674725667e-06
1204,-0.0003537078737281263,3.5305251913086977e-06
1205,-47.96702575683594,0.09062329679727554
1206,-2.4722819328308105,0.032340675592422485
1207,-4.488977909088135,0.0327112153172493
1208,-0.002543528564274311,1.7333082723780535e-05
1209,-4.061208724975586,0.014733577147126198
1210,-17.41596794128418,-0.2754388153553009
1211,-0.000477160036098212,7.459638254658785e-06
1212,-0.003237321740016341,3.063100666622631e-05
1213,3.725189208984375,0.8776735663414001
1214,-2.3357625007629395,0.003041145158931613
1215,-0.012659083120524883,0.0001452214055461809
1216,-2.740074634552002,-0.005116473883390427
1217,-2.102562665939331,0.015362909063696861
1218,-10.465849876403809,0.03361082077026367
1219,-14.0839204788208,0.10178977996110916
1220,-2.7749595642089844,-0.004424605518579483
1221,-4.1671576499938965,-0.012973753735423088
1222,-5.731332778930664,0.07638978958129883
1223,-0.007715336047112942,7.553223258582875e-05
1224,-0.0952485129237175,0.00038823630893602967
1225,-2.0686516761779785,-0.008486343547701836
1226,-37.529632568359375,-0.08929076790809631
1227,-0.7420108318328857,0.009761995635926723
1228,-0.6353319883346558,0.05840349197387695
1229,-38.344783782958984,0.12898872792720795
1230,-1.011088252067566,0.0021152645349502563
1231,-4.910597801208496,-0.0072629936039447784
1232,-13.172734260559082,-0.0838450938463211
1233,-16.200849533081055,0.5466880202293396
1234,-25.31325340270996,0.45375385880470276
1235,-0.07530055195093155,-8.36981344036758e-05
1236,-13.104620933532715,0.1103929877281189
1237,-1.307175636291504,0.020162194967269897
1238,-1.773590087890625,0.2755260467529297
1239,-4.918858528137207,0.03394317626953125
1240,-3.357936143875122,0.013716192916035652
1241,-0.01502235047519207,7.005978841334581e-05
1242,-0.7884542942047119,0.005726519972085953
1243,-0.0012723737163469195,3.5782891245617066e-06
1244,-10.830976486206055,0.20167484879493713
1245,-0.05577000230550766,6.683459650957957e-05
1246,-0.7525657415390015,0.004299926105886698
1247,-0.08666723966598511,0.0003731627657543868
1248,-0.14885756373405457,0.001389730372466147
1249,-0.6749675869941711,0.008554498665034771
1250,-3.3238730430603027,0.09572464227676392
1251,-35.38338851928711,-0.6460127234458923
1252,-15.734804153442383,0.09130130708217621
1253,-0.43536192178726196,0.0005597685812972486
1254,-0.004344802349805832,2.280049375258386e-05
1255,-0.651947021484375,-0.5638628602027893
1256,-0.4196486473083496,0.0036585747729986906
1257,-0.8286848068237305,-0.0005763482768088579
1258,-0.6335991621017456,0.0009131911210715771
1259,-29.361980438232422,-0.07016333937644958
1260,-3.7207603454589844,0.1856827735900879
1261,-31.18907928466797,0.3527633547782898
1262,-0.06611612439155579,0.0007946050027385354
1263,-4.058623790740967,0.012177247554063797
1264,-23.625808715820312,0.24717997014522552
1265,-8.297282218933105,0.033147018402814865
1266,-23.272974014282227,0.2875135540962219
1267,-9.784353256225586,0.11753511428833008
1268,-0.00891445204615593,-7.936470865388401e-06
1269,-1.1111595630645752,0.013895561918616295
1270,-11.083473205566406,0.05612184852361679
1271,-0.20428313314914703,0.0017707650549709797
1272,-0.09541549533605576,0.00017918978119269013
1273,-0.006466598249971867,0.00014108944742474705
1274,-30.024845123291016,-0.45301705598831177
1275,-22.665983200073242,-0.15912558138370514
1276,-19.898250579833984,-0.025106146931648254
1277,-0.22503656148910522,0.001188140013255179
1278,-30.89807891845703,-1.0878450870513916
1279,-0.13988740742206573,0.00042978921555913985
1280,-9.346766471862793,0.2094622552394867
1281,-0.009232752956449986,8.787637852947228e-06
1282,-1.2898473739624023,0.07196549326181412
1283,-12.378615379333496,-0.06710925698280334
1284,-11.118735313415527,0.32667291164398193
1285,-0.3186294138431549,-0.0003312100889161229
1286,-0.16853424906730652,-0.00010190519969910383
1287,-16.309001922607422,-0.3425012230873108
1288,-8.17441463470459,-0.04464258998632431
1289,-30.72970962524414,0.02835705876350403
1290,-2.1100029945373535,0.003518950194120407
1291,-2.6910202503204346,-0.003958251792937517
1292,-0.0103614442050457,2.2041116608306766e-05
1293,-0.35666361451148987,0.0013090443098917603
1294,-0.9341379404067993,0.007584311068058014
1295,-0.004602847620844841,2.6375873858341947e-05
1296,-9.612387657165527,0.06699100136756897
1297,-0.7181853652000427,0.003171549877151847
1298,-1.4693527221679688,0.023623574525117874
1299,-8.907846450805664,-0.009296931326389313
1300,-0.0934080109000206,0.0011915316572412848
1301,-0.6973397731781006,0.004546782933175564
1302,-24.010055541992188,-0.06849107146263123
1303,-16.29113006591797,0.0823247954249382
1304,-0.30360037088394165,0.001531426329165697
1305,-22.65410614013672,0.1764993518590927
1306,-1.858741044998169,-0.0022881142795085907
1307,-0.03423810750246048,0.00014661125896964222
1308,-0.12745776772499084,0.001905557932332158
1309,-9.67019271850586,-0.027420159429311752
1310,-0.004478950519114733,3.536029180395417e-05
1311,-31.02142333984375,-0.49449485540390015
1312,-1.558154821395874,0.041267767548561096
1313,-18.524404525756836,0.042408496141433716
1314,-5.525488376617432,0.0697694793343544
1315,-0.5501022338867188,-0.002663746476173401
1316,-0.012769964523613453,0.00020346042583696544
1317,-9.5842924118042,0.0930391252040863
1318,-12.985154151916504,0.12735740840435028
1319,-10.746055603027344,0.07007542252540588
1320,-20.748104095458984,-0.046877145767211914
1321,-0.3767381012439728,0.0016764195170253515
1322,-2.019068479537964,-0.008858649991452694
1323,114.43940734863281,-0.9679973125457764
1324,-0.04058676213026047,0.0004296143015380949
1325,-0.006125919055193663,7.726297189947218e-05
1326,-28.18819808959961,-0.0024755895137786865
1327,-0.5227665901184082,0.00031838740687817335
1328,23.7203311920166,0.5092337727546692
1329,21.972557067871094,-1.4514859914779663
1330,16.081804275512695,0.23146310448646545
1331,-5.029279708862305,-0.01985369808971882
1332,-1.9447429180145264,0.04137043654918671
1333,-19.306304931640625,-0.04362575709819794
1334,-23.486591339111328,0.22754429280757904
1335,-0.7828975319862366,0.0036893277429044247
1336,-6.347814559936523,0.03548053652048111
1337,-9.093613624572754,0.07469794899225235
1338,-6.127410888671875,-0.02570231631398201
1339,-2.345799684524536,0.015131117776036263
1340,25.566001892089844,-0.3032131791114807
1341,-1.494434118270874,0.0204024575650692
1342,-13.195176124572754,0.08260980248451233
1343,-0.8892812132835388,-0.0008810749277472496
1344,-5.115944862365723,0.015119064599275589
1345,-0.0001879035698948428,1.3751001688433462e-06
1346,-0.0038759130984544754,3.7545514715020545e-06
1347,-0.00019139956566505134,1.927857965711155e-06
1348,-0.023850729689002037,0.0003214345488231629
1349,-3.222273349761963,0.011888228356838226
1350,-6.336580753326416,0.01711249351501465
1351,-7.077243208186701e-05,7.385922344838036e-07
1352,-0.5813041925430298,0.0016214009374380112
1353,-1.824882984161377,0.13273382186889648
1354,-2.0206918716430664,0.04466601461172104
1355,-0.8546501994132996,0.004226800054311752
1356,-8.618167877197266,-0.028403256088495255
1357,-9.092020034790039,0.02460901066660881
1358,-27.552602767944336,0.0654321238398552
1359,-1.5131289958953857,0.009155896492302418
1360,-4.644068717956543,0.15410736203193665
1361,-1.0149500370025635,0.049245499074459076
1362,-0.005919293034821749,4.0976341551868245e-05
1363,-0.0010321883019059896,6.380127160809934e-06
1364,-7.672484397888184,-0.011059418320655823
1365,-25.77631950378418,-0.12200117856264114
1366,-25.84038543701172,0.0748760923743248
1367,-0.8617348074913025,0.004947394132614136
1368,-7.971001625061035,0.32481127977371216
1369,-0.002025085501372814,7.211501269921428e-06
1370,27.78418731689453,0.37206417322158813
1371,2.052448272705078,0.2219003438949585
1372,-0.010053272359073162,8.47130868351087e-05
1373,-0.061721622943878174,0.00040684198029339314
1374,-23.661108016967773,0.27439185976982117
1375,-0.1300538033246994,0.0006876789266243577
1376,-6.698408603668213,0.07420136034488678
1377,-1.4816672801971436,0.015759091824293137
1378,-1.4403986930847168,0.07843294739723206
1379,-2.7082626819610596,-0.0036981492303311825
1380,-0.05557473376393318,0.00010271131759509444
1381,-4.373632907867432,0.06657131761312485
1382,-0.044379159808158875,3.097730950685218e-05
1383,-0.18625225126743317,0.002363421954214573
1384,-26.939321517944336,0.4255078434944153
1385,3.712291717529297,-0.3796265125274658
1386,26.996715545654297,0.08483588695526123
1387,-9.988924026489258,0.16785107553005219
1388,-0.5165145397186279,0.013653939589858055
1389,-0.2550700902938843,-3.687120624817908e-05
1390,-0.49739760160446167,0.0006644368986599147
1391,-1.2637817859649658,0.01023645605891943
1392,-0.0017638799035921693,4.226812052365858e-06
1393,-0.3998171389102936,0.00023090551258064806
1394,-0.029824618250131607,0.0002091799397021532
1395,-0.3617088496685028,0.0036208955571055412
1396,-31.71337127685547,0.173177570104599
1397,-4.679054260253906,0.04340239241719246
1398,-0.5532256364822388,0.0065768444910645485
1399,-8.128410339355469,-0.08387124538421631
1400,-0.5181822776794434,0.003091596532613039
1401,-0.22352230548858643,0.004668200388550758
1402,-19.742298126220703,0.1234835833311081
1403,-3.0789098739624023,0.002102980390191078
1404,-1.2971423864364624,0.01918611116707325
1405,-0.3027656674385071,0.0021453697700053453
1406,-3.1539230346679688,0.0164688378572464
1407,-8.242060661315918,0.05129966512322426
1408,-0.49609965085983276,0.005451935343444347
1409,-11.727197647094727,0.05885510891675949
1410,-0.003750767558813095,4.9819696869235486e-05
1411,-0.25228989124298096,0.0026145989540964365
1412,-6.379827976226807,0.05280119180679321
1413,-0.005294463597238064,1.8839464246411808e-05
1414,-0.21501804888248444,0.002258341060951352
1415,-2.6062347888946533,0.06804947555065155
1416,-0.003474612021818757,3.514123454806395e-05
1417,-0.002043612767010927,2.13454677577829e-05
1418,-9.95068359375,-0.4064992070198059
1419,-1.350050926208496,0.011135025881230831
1420,46.9746208190918,0.1336207389831543
1421,4.059056282043457,0.21853306889533997
1422,-1.2480058670043945,0.0008997865952551365
1423,-6.122507572174072,-0.007697724737226963
1424,-0.007953050546348095,6.521912291646004e-05
1425,-0.16547641158103943,0.0014484196435660124
1426,-30.289886474609375,-1.7560391426086426
1427,-0.001055457629263401,2.8856440621893853e-05
1428,-4.154961585998535,0.04956919327378273
1429,-5.9114885330200195,0.09676117449998856
1430,-10.146347045898438,-0.013245455920696259
1431,-0.002865273505449295,1.5977622751961462e-05
1432,-0.9474671483039856,0.003862096229568124
1433,-0.15771713852882385,4.984266706742346e-05
1434,-1.5593695640563965,0.011857748031616211
1435,-0.6269897818565369,0.0011320981429889798
1436,35.202415466308594,-0.08150294423103333
1437,-3.033034445820704e-08,1.6550971704276662e-10
1438,-0.12272150069475174,0.003082199953496456
1439,173.1636962890625,0.16016381978988647
1440,41.46980667114258,0.526159405708313
1441,-9.172375679016113,0.03812631219625473
1442,-0.4853259325027466,0.0002571705263108015
1443,-0.003448799252510071,8.250098289863672e-06
1444,-0.0038419768679887056,3.942921830457635e-05
1445,-18.964439392089844,0.05048645660281181
1446,-2.835287570953369,0.08738135546445847
1447,-4.113910675048828,0.023981664329767227
1448,-1.4299490451812744,0.013746833428740501
1449,-0.07594869285821915,0.00048741279169917107
1450,-6.789567947387695,0.0712297186255455
1451,-0.10320522636175156,0.00048090287600643933
1452,19.596927642822266,-0.5216395854949951
1453,24.739032745361328,-0.5580435395240784
1454,-10.79205322265625,0.02681627869606018
1455,-0.5968496203422546,0.009720183908939362
1456,-0.18002429604530334,0.0011840445222333074
1457,-6.727854251861572,0.026501763612031937
1458,84.44207763671875,0.03550684452056885
1459,-1.2748547792434692,-0.0010049082338809967
1460,-0.05887144058942795,0.0005349745042622089
1461,-4.908307075500488,0.16875720024108887
1462,-0.037089623510837555,0.0003683503018692136
1463,-4.7621283531188965,0.022644635289907455
1464,-0.37199825048446655,0.005651737563312054
1465,-28.932533264160156,0.10167846083641052
1466,-10.97241497039795,0.12033109366893768
1467,4.2066192626953125,0.2146841287612915
1468,1.8254013061523438,0.6891041398048401
1469,-1.2190649509429932,0.015723103657364845
1470,-3.160383939743042,0.009154627099633217
1471,-9.399018287658691,-0.03374088928103447
1472,-3.595184087753296,-0.005891278386116028
1473,-1.8657019138336182,0.001270350068807602
1474,-0.13497744500637054,0.0008404423133470118
1475,-0.8542540073394775,0.008673354983329773
1476,-0.01749667152762413,0.00014623688184656203
1477,-0.060222018510103226,-7.99863992142491e-05
1478,2.5763320922851562,0.27089816331863403
1479,-2.025620698928833,0.009335733950138092
1480,0.7402744293212891,0.48423582315444946
1481,-1.3482927083969116,0.0036457590758800507
1482,1.9492988586425781,0.37375378608703613
1483,-1.9414417743682861,0.014608476310968399
1484,-1.7519739866256714,0.007705433294177055
1485,-0.43668511509895325,0.004924724344164133
1486,-0.25046488642692566,0.00048725790111348033
1487,-20.313541412353516,0.003080904483795166
1488,-15.99135971069336,0.16850730776786804
1489,-0.19956208765506744,0.0008707641391083598
1490,-10.08719253540039,0.08534441888332367
1491,-1.5058244466781616,0.01407100260257721
1492,-0.08895384520292282,0.0008750695269554853
1493,-2.462810754776001,0.009475513361394405
1494,-2.1538498401641846,0.019859936088323593
1495,18.390972137451172,0.058427125215530396
1496,-0.2808544933795929,7.952351006679237e-05
1497,16.446640014648438,0.7025012373924255
1498,-1.3379991054534912,-0.002251025289297104
1499,-1.5342717170715332,0.009798084385693073
1500,-1.919464111328125,0.008636081591248512
1501,16.612945556640625,0.32802465558052063
1502,-0.16392983496189117,0.0007692519575357437
1503,-2.6061818599700928,0.004349495284259319
1504,-1.688226342201233,0.015764543786644936
1505,-15.580202102661133,-0.06478332728147507
1506,-7.37632417678833,0.08115405589342117
1507,-1.5904206037521362,0.009754790924489498
1508,-1.2415357828140259,0.005895301233977079
1509,-2.6183146474068053e-05,4.656572727412822e-08
1510,-0.027338236570358276,0.00012319567031227052
1511,16.40526008605957,0.27672529220581055
1512,-0.6410849094390869,0.005517270881682634
1513,-36.93193435668945,0.015297666192054749
1514,-42.213172912597656,-0.4577915072441101
1515,-0.15944446623325348,0.002039193408563733
1516,-1.3729459047317505,-0.003054278902709484
1517,-10.47389030456543,0.10996390879154205
1518,-3.405235767364502,0.040359340608119965
1519,-1.569380283355713,-0.002483646385371685
1520,-2.938809633255005,0.025721583515405655
1521,-0.35295766592025757,0.005125423893332481
1522,-7.3470611572265625,0.0496072955429554
1523,24.563560485839844,1.195864200592041
1524,-0.36778897047042847,0.0004811645485460758
1525,-31.392948150634766,0.04840843379497528
1526,-0.5678422451019287,0.0059738727286458015
1527,-16.7619686126709,0.07201431691646576
1528,-48.450469970703125,-1.6398783922195435
1529,-4.939827919006348,0.34122687578201294
1530,3.459653854370117,0.22979235649108887
1531,-1.4626473188400269,0.010029902681708336
1532,-0.015321738086640835,0.00012797342787962407
1533,-3.508061170578003,0.01877191849052906
1534,-0.003463969100266695,3.9884092984721065e-05
1535,-17.492477416992188,-0.5162909030914307
1536,-1.800821304321289,0.11188802123069763
1537,-1.1279850006103516,0.02104145474731922
1538,-0.064046710729599,0.0003234998439438641
1539,-0.4093323349952698,0.002740702126175165
1540,-1.5248851923388429e-05,1.1236167551942344e-08
1541,-16.66357421875,-0.010773137211799622
1542,-0.5854533314704895,0.006076265592128038
1543,-0.2174430936574936,-5.264868377707899e-06
1544,-1.8828951120376587,0.04634801298379898
1545,-2.6002447605133057,0.02607657015323639
1546,-4.456744194030762,0.18852189183235168
1547,-19.785898208618164,0.12204544991254807
1548,-2.245669364929199,0.046071916818618774
1549,-0.7365050911903381,0.00415442232042551
1550,-8.244071006774902,0.15008386969566345
1551,-0.4163212180137634,0.003223246894776821
1552,-27.746232986450195,0.06492508202791214
1553,-19.75190544128418,0.13822555541992188
1554,-20.577178955078125,0.034289874136447906
1555,-0.000889767543412745,9.92832883639494e-06
1556,-0.09697258472442627,0.0004869526019319892
1557,-12.26969051361084,-0.026700645685195923
1558,-0.0021735576447099447,2.6624569727573544e-05
1559,-1.1651411056518555,0.09090512990951538
1560,-0.0990261361002922,0.00031227440922521055
1561,-1.3247431516647339,0.0026054419577121735
1562,-0.18546374142169952,0.0007603155099786818
1563,-2.936098575592041,0.03878170996904373
1564,-0.014488311484456062,0.00015869417984504253
1565,-0.0008092767093330622,8.862884897098411e-06
1566,-1.4002859592437744,0.004105255473405123
1567,-0.0113383112475276,4.8945832531899214e-05
1568,-0.00015046849148347974,2.001924485739437e-06
1569,24.645328521728516,-0.3160831928253174
1570,-0.19116471707820892,0.0011699271854013205
1571,-22.016183853149414,0.0021781250834465027
1572,-0.9366838335990906,0.006282140966504812
1573,-1.323649525642395,0.0018865903839468956
1574,-0.07822117209434509,0.0006225108518265188
1575,-0.0003271939931437373,1.9276865259598708e-07
1576,-0.17673873901367188,0.2966218590736389
1577,-3.984243631362915,0.08527834713459015
1578,-9.159460067749023,-0.05923604220151901
1579,6.686628341674805,-0.05534040927886963
1580,-0.9616233110427856,0.004381767939776182
1581,-4.6054863929748535,-0.02141820825636387
1582,20.494308471679688,-0.7175803184509277
1583,-2.888979911804199,-0.014980360865592957
1584,-0.10792963951826096,0.0005697575397789478
1585,-2.315469264984131,0.09751996397972107
1586,-101.21041870117188,-0.9031704664230347
1587,-15.438430786132812,0.04080274701118469
1588,-3.9028854370117188,0.1351413130760193
1589,-0.014265961945056915,0.00018904509488493204
1590,-1.1198903322219849,0.01756119355559349
1591,-0.005640881136059761,6.346523150568828e-05
1592,-13.584027290344238,-0.0744459331035614
1593,1.3565282821655273,0.03229610621929169
1594,-0.03866954892873764,0.0001423648645868525
1595,-9.565832138061523,-0.027031295001506805
1596,-0.1136983335018158,0.0010154719930142164
1597,-0.04493417963385582,0.0006770821055397391
1598,-2.5828990936279297,0.1119685024023056
1599,-0.15396654605865479,0.00028187609859742224
1600,-0.013223674148321152,0.00015089074440766126
1601,-1.1954047679901123,0.03776509314775467
1602,-1.086418867111206,0.015335170552134514
1603,-0.34601473808288574,0.0005941615672782063
1604,-1.2288894653320312,0.008982916362583637
1605,-21.355682373046875,-0.6302973031997681
1606,-10.893877983093262,-0.08829277753829956
1607,-1.057819128036499,0.007873011752963066
1608,-13.754467964172363,0.28944769501686096
1609,-2.8689379692077637,0.061868444085121155
1610,-0.01545713096857071,7.509107672376558e-05
1611,-0.0013073215959593654,4.0035251913650427e-07
1612,-0.1566353142261505,0.001322347205132246
1613,-0.7513494491577148,-0.0014971590135246515
1614,-0.10683143138885498,0.0007453351281583309
1615,-0.011526612564921379,5.462249100673944e-05
1616,-0.5511582493782043,0.007018097676336765
1617,-0.15360882878303528,0.00045599188888445497
1618,-0.04417640343308449,0.00031649970333091915
1619,-15.814478874206543,0.10541093349456787
1620,13.995925903320312,-1.0215511322021484
1621,-34.947776794433594,0.2611095905303955
1622,-2.8014023303985596,0.04115520790219307
1623,-0.35509634017944336,0.0035591167397797108
1624,-9.241483688354492,0.09550195187330246
1625,-2.1098170280456543,0.03672804683446884
1626,-9.692564964294434,0.022009827196598053
1627,-0.14459428191184998,0.0007854821160435677
1628,-0.16852213442325592,0.0011243469780310988
1629,-3.6736645698547363,-0.036385294049978256
