Train_ID,Highest_Loss_Influence,Median_Loss_Influence
75,-1.552487850189209,0.19784823060035706
76,-9.93305492401123,0.03585541248321533
77,-1.4861310720443726,0.017642579972743988
78,-0.29718026518821716,0.002815118059515953
79,-7.851770401000977,0.304246187210083
80,-7.8456926345825195,0.1257438361644745
81,-14.278218269348145,-0.13222754001617432
82,-1.2748517990112305,0.012141935527324677
83,-3.1056485176086426,0.033292196691036224
84,1.7923851013183594,0.46022698283195496
85,37.68118667602539,0.33155596256256104
86,-10.551072120666504,-0.06981143355369568
87,0.028308510780334473,0.058496832847595215
88,-0.8057747483253479,0.004438465461134911
89,-9.181468963623047,-0.027598746120929718
90,-1.7406153678894043,0.05328456312417984
91,-9.40465259552002,-0.019207656383514404
92,-8.663871765136719,0.17794573307037354
93,-4.469577789306641,0.0567302331328392
94,-0.7591002583503723,0.009269436821341515
95,98.4071044921875,1.0614315271377563
96,-0.1100858598947525,0.003579387441277504
97,-2.6878647804260254,0.2439483106136322
98,-1.0704879760742188,0.0215027816593647
99,-1.686676025390625,0.021170437335968018
100,-1.6753045320510864,0.029991984367370605
101,-10.559237480163574,0.10594195127487183
102,4.844107627868652,-0.12175643444061279
103,-1.1819088459014893,0.021496009081602097
104,-0.2846139669418335,0.011756456457078457
105,-13.859663963317871,0.5134071707725525
106,2.9815673828125,-0.2480514645576477
107,-23.001489639282227,-0.4697760045528412
108,-3.992443084716797,0.07054051011800766
109,-1.405879259109497,0.043058838695287704
110,-1.0297117233276367,0.01538956817239523
111,-10.91640567779541,0.1671135127544403
112,3.275300979614258,0.3928832411766052
113,-0.3831595778465271,0.011686275713145733
114,-3.9632015228271484,0.05684883892536163
115,-5.242946624755859,0.11898517608642578
116,-2.225313186645508,0.10065999627113342
117,-7.8299560546875,0.32136017084121704
118,-0.7740696668624878,0.025621481239795685
119,-4.985172271728516,0.2029315084218979
120,-7.8445611000061035,-0.030460000038146973
121,-12.683536529541016,-0.10669007897377014
122,40.34199523925781,0.7708644866943359
123,-14.967826843261719,-0.11508435010910034
124,-17.402626037597656,0.2385523021221161
125,-14.107181549072266,0.32899028062820435
126,-0.01349843479692936,0.0002490849292371422
127,-7.98219108581543,0.07988156378269196
128,-5.694525241851807,0.01946297287940979
129,6.98729133605957,0.6279425024986267
130,-0.0025409050285816193,4.630876355804503e-05
131,-3.763068675994873,0.12944437563419342
132,-1.853574514389038,-0.004957862198352814
133,74.55394744873047,2.571397066116333
134,1.911773681640625,-0.09675651788711548
135,12.081060409545898,-0.37118858098983765
136,-5.309379577636719,0.10725542902946472
137,-1.294421911239624,0.0368913933634758
138,-0.21563905477523804,0.0032282075844705105
139,-0.15800464153289795,-0.029706887900829315
140,-1.2628382444381714,0.02872801199555397
141,-1.797956943511963,0.07626897841691971
142,-10.84432601928711,0.27040767669677734
143,19.225265502929688,-0.5709091424942017
144,-0.8113903999328613,0.05979031324386597
145,-10.426719665527344,0.1384826898574829
146,-0.05533404275774956,-0.00025885109789669514
147,-0.6768816709518433,0.04327176511287689
148,-5.973321914672852,0.21696627140045166
149,-1.1640589237213135,0.0035906853154301643
150,-0.8363287448883057,0.02494211494922638
151,-1.7550160884857178,0.010407276451587677
152,-2.869431495666504,0.11899720132350922
153,17.899747848510742,-0.18109482526779175
154,-0.5940995216369629,0.08598467707633972
155,-0.2885495722293854,0.00849964190274477
156,88.50096893310547,-0.30872440338134766
157,-46.78699493408203,-0.5783994197845459
158,-4.3157734870910645,0.002094302326440811
159,15.833194732666016,-0.2512294054031372
160,-7.570634841918945,0.09059283137321472
161,-4.510746002197266,0.13800275325775146
162,9.270893096923828,0.21929337084293365
163,-2.104468822479248,0.02078038454055786
164,-2.7896769046783447,0.03115905076265335
165,-0.004335078410804272,0.00012516915739979595
166,-0.014595267362892628,0.00023045812849886715
167,-10.132848739624023,0.07931625843048096
168,-9.242340087890625,-0.007551133632659912
169,-0.38424816727638245,0.004237827844917774
170,-12.332658767700195,-0.08868247270584106
171,-24.11457061767578,-0.27276360988616943
172,5.180934906005859,1.3708666563034058
173,-32.197784423828125,-0.27739208936691284
174,0.5687000751495361,0.17931139469146729
175,-0.04165855795145035,0.0007010289700701833
176,-4.478662967681885,0.24117562174797058
177,73.88113403320312,0.9175436496734619
178,-0.07816013693809509,0.002187030389904976
179,-1.355095386505127,0.40769636631011963
180,6.186119079589844,-0.7101840972900391
181,-11.864242553710938,-0.040624700486660004
182,-0.1577700972557068,0.009338653646409512
183,-21.213909149169922,0.32417798042297363
184,-8.093417167663574,0.1321934163570404
185,-3.0928220748901367,0.22036918997764587
186,-4.30480432510376,0.1528114527463913
187,-0.4652414619922638,0.0021869800984859467
188,-0.017513806000351906,0.0005142185254953802
189,-0.413465291261673,0.0069469669833779335
190,-17.151782989501953,-0.012410581111907959
191,9.005911827087402,-0.10096317529678345
192,-2.527214765548706,0.014625446870923042
193,-6.165803909301758,0.09461838752031326
194,-0.22603116929531097,0.001077975146472454
195,-8.828826904296875,-0.27059879899024963
196,-1.3826621770858765,0.04061076417565346
197,44.32584762573242,1.233945369720459
198,-0.635131299495697,0.027672426775097847
199,-4.305113792419434,0.04903449863195419
200,0.24639368057250977,0.34310704469680786
201,-10.129979133605957,0.058883994817733765
202,28.31982421875,-0.7624119520187378
203,-1.00783371925354,0.0324694961309433
204,-9.464914321899414,0.28859061002731323
205,-0.10285594314336777,0.0023378911428153515
206,-0.16437990963459015,0.0016624298878014088
207,-1.897524118423462,0.043188076466321945
208,-18.14720916748047,0.4444517493247986
209,-3.417212963104248,0.32566550374031067
210,-1.4711596965789795,0.030954446643590927
211,-0.2855401635169983,0.007167557254433632
212,-1.0264846086502075,0.12196791172027588
213,-6.45564079284668,0.5496318340301514
214,-0.6659345626831055,0.4503138065338135
215,-3.904660224914551,0.45022404193878174
216,-0.061602652072906494,0.0011151314247399569
217,-0.11338356882333755,0.005772866308689117
218,-0.008707660250365734,0.00027032423531636596
219,30.62096405029297,0.5298724174499512
220,-6.032444953918457,0.07818740606307983
221,-6.795161247253418,0.19942250847816467
222,-2.453768491744995,0.03324730694293976
223,-9.556273460388184,0.2973344326019287
224,-9.352542877197266,-0.016537413001060486
225,-4.129388332366943,0.09153976291418076
226,-1.1253795623779297,0.03145291283726692
227,-31.131839752197266,-0.8085182309150696
228,-10.73062515258789,0.300825297832489
229,2.0647640228271484,0.1260986328125
230,-2.2728018760681152,0.00929519347846508
231,-7.710819244384766,0.47985297441482544
232,-12.981586456298828,0.2269817590713501
233,-0.1586998552083969,0.002379212761297822
234,-2.0993683338165283,0.14092063903808594
235,22.151575088500977,-0.18770766258239746
236,-1.1891858577728271,0.042556583881378174
237,38.63507080078125,-2.1018431186676025
238,-6.601381301879883,0.07339209318161011
239,-0.6050286889076233,0.012320216745138168
240,-0.5493359565734863,0.6866507530212402
241,-0.5797204971313477,-0.16788893938064575
242,-0.637998104095459,0.024860434234142303
243,-9.060567855834961,-0.014162212610244751
244,-40.35690689086914,-0.8313447833061218
245,-8.189236640930176,0.025522924959659576
246,-0.406698614358902,0.01257172878831625
247,-21.111473083496094,-0.933770477771759
248,3.4274368286132812,-0.3636772632598877
249,-1.113040804862976,0.012159064412117004
250,-1.1516624689102173,0.045551881194114685
251,-10.14523983001709,0.37367069721221924
252,-1.025857925415039,0.186750590801239
253,-4.1311821937561035,-0.03232809901237488
254,-9.13229751586914,0.05675700306892395
255,-9.701547622680664,1.415383219718933
256,-5.360728740692139,0.05192026495933533
257,-11.454034805297852,0.14051496982574463
258,5.231825828552246,0.08168506622314453
259,-14.137093544006348,0.004916161298751831
260,-3.6371617317199707,0.05722993612289429
261,-42.75779724121094,-0.9052402973175049
262,-10.674639701843262,0.0025345683097839355
263,-15.510191917419434,0.08829513192176819
264,16.734115600585938,0.6115090847015381
265,-0.24410174787044525,0.003624205943197012
266,-12.527446746826172,1.0767279863357544
267,-43.72593688964844,-2.5294971466064453
268,31.375774383544922,-1.311300277709961
269,-0.019961802288889885,0.000842507928609848
270,-3.3183212280273438,0.5059617757797241
271,-6.239034175872803,0.11217065155506134
272,-3.4318714141845703,0.1717531681060791
273,-2.257699489593506,-0.034016869962215424
274,-0.8343862891197205,0.024421116337180138
275,-3.3086938858032227,0.4253885746002197
276,-14.953163146972656,-2.2956247329711914
277,-7.001422882080078,0.10952958464622498
278,-3.105665683746338,0.04034039005637169
279,-0.7562718391418457,0.0059735532850027084
280,-1.030033826828003,0.0145026296377182
281,-4.868859767913818,0.16238240897655487
282,-13.567953109741211,0.29038453102111816
283,-2.903636932373047,0.08791955560445786
284,-0.07950329780578613,0.0037463223561644554
285,-1.6020691394805908,0.13148623704910278
286,-2.0914266109466553,0.06694693863391876
287,-5.808361053466797,0.3523551821708679
288,-1.3108577728271484,0.022174475714564323
289,-0.38963472843170166,0.002543799811974168
290,-6.4596123695373535,0.03966611996293068
291,-6.663748264312744,0.08224032819271088
292,-18.437185287475586,-0.06316674500703812
293,-6.8728346824646,0.005562439560890198
294,-2.473459482192993,0.028029534965753555
295,-0.5496670007705688,0.011450620368123055
296,-5.3641862869262695,-0.04940450191497803
297,36.083560943603516,-1.3344186544418335
298,-2.65637469291687,0.08104094862937927
299,-1.768564224243164,1.0425424575805664
300,-2.9463119506835938,-0.7975450158119202
301,-23.199926376342773,0.4541720449924469
302,-0.9881980419158936,0.0621865913271904
303,-2.8801276683807373,0.11758935451507568
304,-20.59735679626465,0.5868404507637024
305,-21.51712417602539,0.8965772390365601
306,-0.21398667991161346,0.00655834935605526
307,-9.950199127197266,0.279236763715744
308,-0.3332083523273468,0.018026111647486687
309,-7.190932750701904,0.127780944108963
310,-0.8991991281509399,0.02666722610592842
311,-0.11859876662492752,0.007182327099144459
312,-2.9166512489318848,0.08213851600885391
313,-13.874494552612305,-0.07977257668972015
314,-18.978858947753906,0.3962402045726776
315,-0.2389376312494278,0.004301144275814295
316,-5.677071571350098,0.02945663034915924
317,-0.25702300667762756,0.004899623803794384
318,-1.5418440103530884,0.02777089551091194
319,-0.43379244208335876,0.022514216601848602
320,32.43302536010742,-1.4825838804244995
321,-0.7599778175354004,0.015884216874837875
322,-0.14696551859378815,0.003334556706249714
323,-0.4850875735282898,0.02605387754738331
324,-1.4928094148635864,0.08378450572490692
325,-6.410714626312256,-0.026209469884634018
326,8.505104064941406,-0.3525421619415283
327,-0.6368547677993774,0.31353434920310974
328,-1.217860460281372,0.0182073712348938
329,29.6627197265625,1.11225426197052
330,8.910650253295898,-0.5654412508010864
331,-0.43157902359962463,0.015553521923720837
332,-0.32309824228286743,0.014100568369030952
333,11.371566772460938,0.4162564277648926
334,-2.909512996673584,0.13303960859775543
335,-0.9656903147697449,0.040767159312963486
336,-2.5858850479125977,0.3131045997142792
337,-1.7756104469299316,0.030829578638076782
338,-8.521239280700684,0.3814026117324829
339,-16.230316162109375,0.07970377802848816
340,-19.167346954345703,0.6766643524169922
341,-7.6408233642578125,0.3685838580131531
342,-0.53737473487854,0.02860005386173725
343,-5.9920172691345215,0.09736979752779007
344,-2.7596540451049805,0.07473687827587128
345,-4.260635852813721,0.003406897187232971
346,-1.2487664222717285,0.03326095640659332
347,-0.09426908940076828,0.0029608814511448145
348,-0.13469314575195312,0.0020879481453448534
349,-1.114605188369751,0.025482293218374252
350,56.43160629272461,0.6761958599090576
351,-4.978754043579102,-0.13622796535491943
352,-7.086620330810547,0.4712637662887573
353,-0.01949273608624935,0.0004090262809768319
354,-2.1011722087860107,0.054310522973537445
355,-0.2800343632698059,0.006073898635804653
356,-5.935497760772705,0.19920885562896729
357,-0.216425359249115,0.004506825469434261
358,-18.604694366455078,0.8791908025741577
359,-4.270783424377441,0.03941536322236061
360,-2.675373077392578,0.13091200590133667
361,-16.024980545043945,-0.1985289752483368
362,-25.500354766845703,-0.570483386516571
363,7.054990768432617,-0.2943899929523468
364,-5.617168426513672,0.17211711406707764
365,9.009807586669922,1.2195528745651245
366,-0.09201318025588989,0.0021350900642573833
367,-16.176279067993164,0.2194213569164276
368,-0.26786190271377563,0.005654188338667154
369,-6.168769359588623,0.05666592717170715
370,-1.9946160316467285,0.13949939608573914
371,-10.32427978515625,-1.557520866394043
372,3.7495269775390625,-0.4159834384918213
373,-1.9776978492736816,0.053813863545656204
374,-4.192852973937988,0.0975465476512909
375,-1.018471360206604,0.048331134021282196
376,-3.3380775451660156,0.14496444165706635
377,-1.5369417667388916,0.030320439487695694
378,-2.3902955055236816,0.23959314823150635
379,-33.90812683105469,0.4882676601409912
380,-0.7081945538520813,0.027627306059002876
381,-0.9323010444641113,0.004919638857245445
382,-0.5362387895584106,0.010066463612020016
383,-21.506450653076172,0.6903789043426514
384,-1.464044213294983,0.017258843407034874
385,-0.43923941254615784,0.003709593787789345
386,-5.740964412689209,0.077676922082901
387,-3.2994496822357178,0.09711102396249771
388,-2.6707942485809326,0.0212877094745636
389,-0.061650633811950684,0.0010873625287786126
390,-13.868194580078125,-0.05179595947265625
391,-10.881336212158203,0.3795072138309479
392,-1.9962387084960938,0.04299752041697502
393,-20.56278419494629,0.03745165467262268
394,-12.087762832641602,0.878052830696106
395,-0.327850341796875,0.28219178318977356
396,-7.222031593322754,0.27845659852027893
397,-1.4285919666290283,0.012927353382110596
398,-0.323822021484375,0.0067321984097361565
399,-1.7325516939163208,0.04703963175415993
400,-1.457869291305542,0.025257203727960587
401,-0.3167385458946228,0.025859154760837555
402,-4.1261091232299805,0.02465413510799408
403,-1.8382502794265747,0.015512360259890556
404,-14.437007904052734,-0.05012577772140503
405,-3.295153856277466,0.014578685164451599
406,-2.722236156463623,0.026720169931650162
407,-2.6507632732391357,0.07066149264574051
408,-3.6555771827697754,0.16117650270462036
409,-1.7487373352050781,0.031584203243255615
410,-5.09774923324585,0.11664478480815887
411,-1.5340062379837036,0.0409366711974144
412,-0.2672237753868103,0.003537931479513645
413,-6.403102874755859,0.1517138034105301
414,-4.715549468994141,0.40108948945999146
415,-0.28021347522735596,0.008020863868296146
416,-2.7996115684509277,0.09758301824331284
417,-0.005601194221526384,0.00019343013991601765
418,-15.486469268798828,0.2608640193939209
419,-5.129334449768066,0.37009719014167786
420,-0.004725748207420111,7.368587830569595e-05
421,-19.13027000427246,0.7428159713745117
422,14.13119125366211,-0.9389328956604004
423,-6.6307573318481445,0.033124715089797974
424,-0.46133312582969666,0.005710276775062084
425,9.065116882324219,-1.1966487169265747
426,-11.640167236328125,0.053593575954437256
427,-1.594519853591919,0.03922194615006447
428,2.467956066131592,-0.010144978761672974
429,-5.340479850769043,0.06432299315929413
430,-0.001040961709804833,2.599017898319289e-05
431,-1.9770374298095703,0.15023750066757202
432,-0.1099511906504631,0.0007378229638561606
433,-14.157949447631836,-0.03325605392456055
434,39.64614486694336,-3.791975975036621
435,24.74781036376953,0.2028571367263794
436,-14.937171936035156,-1.4370189905166626
437,-3.06895112991333,0.0380111001431942
438,-8.622272491455078,0.15939480066299438
439,4.478370666503906,0.3801204562187195
440,-16.612503051757812,-1.4991629123687744
441,-4.652831077575684,0.2512335181236267
442,-2.4533345699310303,0.0998283177614212
443,-23.14594078063965,-0.09355819225311279
444,-1.5852221250534058,0.04478500410914421
445,-1.8385058641433716,0.07624934613704681
446,-0.7262040376663208,0.007284147664904594
447,-0.8112626075744629,0.026363490149378777
448,-2.2194385528564453,0.06320031732320786
449,-7.870577812194824,0.22080066800117493
450,-12.271218299865723,0.5594450831413269
451,-6.1652302742004395,0.2745290994644165
452,-0.33488744497299194,0.01909754052758217
453,-5.847812652587891,0.11639443039894104
454,4.046789169311523,0.3163050413131714
455,-7.151127815246582,0.06720314919948578
456,-1.189629077911377,0.07208693027496338
457,-1.4781566858291626,0.009228125214576721
458,-15.573821067810059,-0.06492337584495544
459,-4.237201690673828,0.7965695858001709
460,-0.9605110883712769,0.03234304115176201
461,-7.326206684112549,-0.11332478374242783
462,58.573280334472656,-3.010401725769043
463,-13.299263000488281,0.1944434940814972
464,-4.397767066955566,0.09010856598615646
465,240.5806884765625,3.0995802879333496
466,-11.657716751098633,0.15108397603034973
467,-4.816919326782227,0.011362679302692413
468,-14.206825256347656,0.8030909895896912
469,-0.823846697807312,0.012138864025473595
470,-35.305931091308594,-1.3013324737548828
471,-18.613910675048828,0.05591988563537598
472,-2.851545810699463,0.24139069020748138
473,-0.8801019191741943,0.025541244074702263
474,-10.163093566894531,-1.1757335662841797
475,48.206275939941406,-0.039910197257995605
476,-9.19592571258545,0.06175726652145386
477,-9.201284408569336,0.16865575313568115
478,-11.075336456298828,0.09129202365875244
479,-28.28742218017578,-0.5554306507110596
480,-2.5400094985961914,0.026733912527561188
481,-0.08830215781927109,0.0018339171074330807
482,-0.13554617762565613,0.0011628444772213697
483,-1.4090684652328491,0.028637411072850227
484,-10.219151496887207,-0.13274985551834106
485,-0.10077828168869019,0.0017697489820420742
486,12.599885940551758,-0.7054134011268616
487,-0.43535301089286804,0.010246235877275467
488,-1.8071914911270142,0.01942073181271553
489,-9.757457733154297,0.0016065984964370728
490,-0.5618696808815002,0.014060789719223976
491,7.8773040771484375,-0.8633694648742676
492,-0.0023015798069536686,6.892620876897126e-05
493,-8.333951950073242,0.22296898066997528
494,58.49962615966797,-0.20966476202011108
495,-13.188122749328613,0.002468287944793701
496,-8.319857597351074,0.031949035823345184
497,-0.8857278823852539,0.060192350298166275
498,-0.20256741344928741,0.0007508322596549988
499,-4.900964736938477,-0.5356031060218811
500,-15.001544952392578,1.2947852611541748
501,-2.2047293186187744,0.08707667887210846
502,-34.50437927246094,-0.26841557025909424
503,-0.007073947694152594,9.942719043465331e-05
504,-21.778261184692383,0.23592591285705566
505,-0.015923671424388885,0.0003029305371455848
506,-0.3879319131374359,0.01035724114626646
507,-4.732192516326904,0.1130305677652359
508,-0.04009956121444702,0.001305753830820322
509,-0.014262573793530464,0.00035598728572949767
510,1.508540153503418,0.6372731328010559
511,-16.537141799926758,0.3808034360408783
512,-2.8188798427581787,0.2083212286233902
513,-0.2875766158103943,0.002684500999748707
514,11.712255477905273,-0.35008424520492554
515,-1.3238316774368286,0.08104833215475082
516,-35.19049072265625,-0.2932467460632324
517,5.43635368347168,0.32213425636291504
518,-19.49224853515625,0.6699208617210388
519,-8.0923433303833,0.44563591480255127
520,-20.475248336791992,-0.36559659242630005
521,-8.579404830932617,-0.10179218649864197
522,-0.04735838249325752,0.0022245775908231735
523,13.69333553314209,-1.3774991035461426
524,-0.6894840598106384,0.004813690669834614
525,-2.7490503787994385,0.13595977425575256
526,-9.97539234161377,0.07350204885005951
527,0.3041398525238037,0.0769938975572586
528,-13.86729621887207,0.22912567853927612
529,-0.18201282620429993,0.01754959300160408
530,-12.415228843688965,-0.0770222470164299
531,-16.32036781311035,-0.19125643372535706
532,-11.939638137817383,0.01204565167427063
533,-4.526866436004639,0.16677945852279663
534,-26.848703384399414,0.5272421836853027
535,2.792285919189453,0.3080674409866333
536,-1.0578258037567139,0.017042867839336395
537,-0.00788949429988861,0.00011843713582493365
538,-0.10244148224592209,0.0007783949840813875
539,-0.463596373796463,0.009156650863587856
540,56.381500244140625,-0.746184229850769
541,-0.1346832662820816,0.0030467920005321503
542,-0.10592854768037796,0.003903015051037073
543,-7.996939659118652,0.08273008465766907
544,-5.533898830413818,0.6999692320823669
545,-12.228276252746582,-0.045293718576431274
546,-8.307951927185059,0.0672663077712059
547,10.582426071166992,-0.34663671255111694
548,-3.530402898788452,0.006377555429935455
549,52.340599060058594,-5.855862140655518
550,-0.8401502966880798,0.03629673644900322
551,10.170595169067383,-0.1252480149269104
552,-11.286961555480957,0.1138140857219696
553,1.1412849426269531,0.2829554080963135
554,-0.2864871025085449,0.006916971877217293
555,-0.00670569809153676,0.00011565191380213946
556,0.8723793029785156,0.07884988188743591
557,-1.646193504333496,0.12525227665901184
558,-0.03458675742149353,0.00025556556647643447
559,-24.988540649414062,-0.08091861009597778
560,-0.7086201310157776,0.023965558037161827
561,-2.447019577026367,0.10950429737567902
562,-24.095529556274414,0.6426932215690613
563,-4.480034351348877,0.07376201450824738
564,-1.9247148036956787,0.015245277434587479
565,-2.8766818046569824,0.007806815207004547
566,-1.1615115404129028,0.005398623179644346
567,-1.2206916809082031,-0.415166974067688
568,-6.365331172943115,-0.009168624877929688
569,-11.723677635192871,0.3855840861797333
570,-13.834915161132812,0.4421038031578064
571,-7.585508346557617,0.07598572969436646
572,5.156160354614258,-0.5183401703834534
573,0.36888790130615234,0.15454784035682678
574,31.96308135986328,-0.35361629724502563
575,-2.6637754440307617,-0.05806124210357666
576,32.99279022216797,1.441471815109253
577,-0.3322001099586487,0.004872944205999374
578,-2.6071317195892334,0.08718559145927429
579,-1.3423244953155518,-0.0051339976489543915
580,-5.408703804016113,0.2999764382839203
581,-5.419507026672363,0.09482493996620178
582,-16.933271408081055,0.1668660044670105
583,-25.39041519165039,0.3113723397254944
584,-6.018603324890137,0.0034825801849365234
585,-5.184591293334961,0.22157666087150574
586,-0.15308892726898193,-0.0249333456158638
587,-6.176052093505859,0.05211396515369415
588,-0.15156058967113495,0.004045998677611351
589,-11.175161361694336,0.05496317520737648
590,-0.14712300896644592,0.0007667501922696829
591,-1.0879322290420532,0.00833221711218357
592,-3.6071653366088867,0.13091938197612762
593,-0.4367242157459259,0.01939420960843563
594,25.310989379882812,0.9087687730789185
595,-0.1745806485414505,0.004845999181270599
596,-0.10674941539764404,0.0016524812672287226
597,8.653837203979492,-0.4684905409812927
598,1.515779972076416,0.43702149391174316
599,-13.94961166381836,-0.11383774876594543
600,-0.5282906889915466,-0.0007757674902677536
601,-2.765101671218872,0.05571126937866211
602,-0.26706773042678833,0.012750480324029922
603,-1.7016215324401855,0.47407039999961853
604,-6.2337188720703125,0.11065605282783508
605,-27.935752868652344,-0.4082756042480469
606,-18.826940536499023,0.6916236281394958
607,-3.065188407897949,0.10378719866275787
608,-5.5700554847717285,0.2189815789461136
609,73.06896209716797,-0.5211148262023926
610,-17.304750442504883,0.23777905106544495
611,-13.474411010742188,0.7766021490097046
612,-4.365149021148682,0.11726689338684082
613,-0.6173237562179565,0.0045602042227983475
614,1.8983163833618164,0.2129870057106018
615,-0.22581666707992554,0.0038229026831686497
616,-14.328531265258789,-0.06651681661605835
617,-11.22606086730957,0.062604159116745
618,-0.0018544907215982676,2.6000052457675338e-05
619,-3.9545676708221436,0.041832149028778076
620,-0.40089771151542664,0.0322774313390255
621,2.8949356079101562,0.7292051911354065
622,-1.7623907327651978,0.050869718194007874
623,-1.6171106100082397,0.01572507619857788
624,-9.651474952697754,0.2639130651950836
625,-22.702585220336914,-0.031938135623931885
626,6.891902923583984,-0.4010353684425354
627,6.35737419128418,-0.04868432879447937
628,-0.12295103818178177,0.0014899419620633125
629,-0.839066743850708,0.03602294623851776
630,-1.7568801641464233,0.044763099402189255
631,-5.606269359588623,0.04095803201198578
632,-1.513325572013855,0.02713114582002163
633,13.763540267944336,0.6762768030166626
634,-18.011032104492188,0.6346307396888733
635,-4.224096298217773,-0.4909517467021942
636,-12.37515640258789,0.30674365162849426
637,14.131023406982422,-0.4429998993873596
638,-0.0742412805557251,0.0013966250699013472
639,7.120425224304199,0.8431735634803772
640,-43.50170135498047,-0.8803771734237671
641,17.039148330688477,0.12924736738204956
642,-2.787790060043335,0.01779944822192192
643,-0.003936350345611572,8.425300620729104e-05
644,-0.2629495859146118,0.0028500803746283054
645,-7.141831874847412,0.10923270881175995
646,-4.341711044311523,0.14900550246238708
647,-2.060072898864746,0.23934519290924072
648,3.940990447998047,1.1475800275802612
649,-0.1428663730621338,0.004713322035968304
650,-0.14523755013942719,0.001444011926651001
651,8.46959114074707,-0.82846999168396
652,-3.8746261596679688,0.005706287920475006
653,1.9205236434936523,0.05760037899017334
654,-51.552818298339844,0.10790824890136719
655,-0.7602172493934631,0.027766196057200432
656,-0.25904178619384766,0.3276979923248291
657,-0.6483973860740662,0.00778337474912405
658,-1.677946925163269,0.07405561208724976
659,-0.07250712066888809,0.0003723249537870288
660,-11.940635681152344,0.10463304072618484
661,-56.667720794677734,-4.260217189788818
662,-0.4188956916332245,0.010053815320134163
663,-4.246860504150391,0.2781696915626526
664,-7.249651908874512,0.17554563283920288
665,-1.7230494022369385,0.0559576191008091
666,-2.179290294647217,0.0916888564825058
667,56.35850524902344,1.593442678451538
668,-13.434755325317383,-0.08800315856933594
669,-7.0524492263793945,0.4952262043952942
670,-4.899408340454102,0.22344695031642914
671,-6.470692157745361,0.08098900318145752
672,-9.653087615966797,-0.10670506954193115
673,-16.122312545776367,-0.04076886177062988
674,-0.7852469682693481,0.06780140846967697
675,-23.9583683013916,0.24911728501319885
676,-8.948882102966309,0.04098270833492279
677,-0.20772849023342133,0.0012823115102946758
678,-4.02820348739624,0.09232491254806519
