Train_ID,Highest_Loss_Influence,Median_Loss_Influence
214,-0.15143540501594543,0.00014458979421760887
215,-1.9262449741363525,0.0005811062292195857
216,-1.4406205991690513e-05,9.573412285135419e-09
217,-1.6453489065170288,0.0018578483723104
218,-0.0006387814646586776,4.1679984974507533e-07
219,-17.84209442138672,0.009656796231865883
220,-0.1542234718799591,0.0001458842889405787
221,-19.59357261657715,0.009520255029201508
222,-0.010099281556904316,5.081281869934173e-06
223,220.16787719726562,-0.22965125739574432
224,1.2047004699707031,0.011170107871294022
225,-49.97721862792969,0.030958935618400574
226,-2.492187023162842,0.0015239949570968747
227,24.459552764892578,-0.10081213712692261
228,-0.10133590549230576,7.214082143036649e-05
229,-5.9612932205200195,0.005545502994209528
230,-6.196710586547852,0.004631021525710821
231,-12.313359260559082,0.007047487888485193
232,-65.96276092529297,0.013125333935022354
233,-0.023261483758687973,1.4449722584686242e-05
234,-0.05766931176185608,3.757901504286565e-05
235,-7.6607465744018555,-0.0035872766748070717
236,-46.994327545166016,0.01992168091237545
237,-16.209495544433594,0.013265721499919891
238,-8.619157791137695,0.014084498398005962
239,-3.352105140686035,0.003015600610524416
240,-0.004343562293797731,2.4348423721676227e-06
241,282.2538146972656,-0.31648826599121094
242,-0.02879134565591812,1.826568586693611e-05
243,-0.18358410894870758,0.00013930229761172086
244,-39.795169830322266,0.03326611965894699
245,-0.02811231091618538,1.6771091395639814e-05
246,-2.623670525281341e-06,1.5995934576906734e-09
247,-21.198217391967773,0.022538775578141212
248,0.22646260261535645,-0.000244810595177114
249,-0.6214710474014282,0.00035284727346152067
250,-0.005318245384842157,2.958380719064735e-06
251,-0.11313911527395248,5.573632370214909e-05
252,-0.3340628147125244,0.00015671641449443996
253,-0.4650939702987671,0.0002175941481254995
254,-21.46306800842285,0.023175938054919243
255,-26.26514434814453,0.01462535746395588
256,-0.00021455426758620888,1.4852925289687846e-07
257,-5.459311485290527,0.004444147925823927
258,-0.0016825790517032146,1.564177182444837e-06
259,-10.8027982711792,0.009900813922286034
260,-0.5148985385894775,0.00022130462457425892
261,-3.254882335662842,0.0016516256146132946
262,-1.604787826538086,0.0010457090102136135
263,-34.92527389526367,0.043114129453897476
264,-44.45645523071289,0.025201808661222458
265,-0.021567275747656822,1.1528250979608856e-05
266,-24.44293212890625,0.013391692191362381
267,-8.737936019897461,-0.03866604343056679
268,-0.13123703002929688,0.012012086808681488
269,-1.4483381164609455e-05,7.993948614171131e-09
270,-17.249874114990234,0.011336845345795155
271,-69.33352661132812,0.005941838026046753
272,-0.9130767583847046,0.0004049339913763106
273,-0.41127732396125793,0.0003222915984224528
274,-0.012588435783982277,7.6163069024914876e-06
275,-7.356091499328613,0.0024939593859016895
276,-7.80150842666626,0.003642001189291477
277,-18.191158294677734,0.01760714314877987
278,-0.004493853077292442,2.489422740836744e-06
279,-0.5186419486999512,0.00029606150928884745
280,42.858585357666016,-0.04983925819396973
281,-6.196166038513184,0.006167212035506964
282,-2.0297136306762695,0.0011042520636692643
283,-2.5351531007800077e-07,1.4146527005376441e-10
284,-0.001454842509701848,1.1406854127926636e-06
285,-1.8621305227279663,0.001332982094027102
286,-0.00040118410834111273,2.7194255380891263e-07
287,-2.9775946140289307,0.0018076389096677303
288,-0.08416033536195755,5.413382314145565e-05
289,-0.055201202630996704,3.288758671260439e-05
290,-0.932861328125,0.00046244077384471893
291,-5.573354721069336,0.005036978051066399
292,-10.602088928222656,0.006623453460633755
293,-0.05313687399029732,3.172883589286357e-05
294,22.607315063476562,0.0065798088908195496
295,-0.059239890426397324,4.80747185065411e-05
296,86.06301879882812,-0.07106117904186249
297,-5.5044941902160645,0.018571650609374046
298,-3.828256368637085,0.00242470670491457
299,-0.607338011264801,0.00039091656799428165
300,-0.12643785774707794,7.480305066565052e-05
301,-0.8364165425300598,0.0004953665775246918
302,-0.0009939552983269095,8.854218549458892e-07
303,-0.05437872186303139,3.1608444260200486e-05
304,82.7790298461914,0.0026008952409029007
305,-26.643009185791016,0.016973216086626053
306,-0.11575230211019516,6.172506255097687e-05
307,-0.188017338514328,0.00014528640895150602
308,-0.0010538891656324267,5.60023636353435e-07
309,-12.115772247314453,0.007174358703196049
310,-1.8213447332382202,0.0009875966934487224
311,-0.005518702790141106,3.7774489101138897e-06
312,-3.636427402496338,0.0034837317653000355
313,-12.42701530456543,0.008293216116726398
314,-0.0050486428663134575,2.771826302705449e-06
315,-0.48903143405914307,0.000281065033050254
316,-2.0928521156311035,0.0017200801521539688
317,-0.6072791218757629,0.0004100402584299445
318,-0.1220192015171051,5.859023076482117e-05
319,-0.0037440049927681684,1.5700857147749048e-06
320,-3.6114890575408936,0.0033177356235682964
321,-0.07026822865009308,4.093849202035926e-05
322,-0.0074179572984576225,4.51797586720204e-06
323,-0.016923777759075165,7.208480383269489e-06
324,-3.986701011657715,0.0024078141432255507
325,-0.05870816111564636,3.435832331888378e-05
326,-0.43387874960899353,0.00021726083650719374
327,-0.9030803442001343,0.000558523228392005
328,-35.266963958740234,-0.0006180377677083015
329,-1.6227216720581055,0.0009759408421814442
330,-4.948818206787109,0.002881235908716917
331,-0.08271892368793488,4.8422054533148184e-05
332,-0.014708067290484905,5.78871913603507e-06
333,-15.761331558227539,0.007542409002780914
334,-2.071904182434082,0.0017038353253155947
335,-1.1852439641952515,0.0007483683293685317
336,-1.5863288640975952,0.0015574130229651928
337,-56.4808349609375,0.03741876035928726
338,-0.00990273803472519,6.675873009953648e-06
339,-3.267754316329956,0.00190156907774508
340,-0.0840034931898117,4.936174809699878e-05
341,-1.5319288969039917,0.0008917796658352017
342,-0.005095050670206547,2.605201416372438e-06
343,-0.36780792474746704,0.0002603610046207905
344,-0.027962204068899155,1.593926572240889e-05
345,-0.34021666646003723,0.00019273492216598243
346,-0.07627591490745544,3.5258799471193925e-05
347,-0.009098827838897705,4.604950845532585e-06
348,-8.198522664315533e-06,4.3051948672712115e-09
349,-0.12788087129592896,6.969731475692242e-05
350,260.9108581542969,-0.10608792304992676
351,-10.431207656860352,0.006363527849316597
352,-0.006077068857848644,3.345554432598874e-06
353,-0.12363564968109131,6.297002255450934e-05
354,-4.907936954623437e-07,2.854878000668748e-10
355,-0.06099957227706909,3.5663153539644554e-05
356,-15.076765060424805,0.008757996372878551
357,-0.03364075347781181,1.833425267250277e-05
358,-43.411781311035156,0.02749331295490265
359,-14.328299522399902,0.005085743963718414
360,-0.45950019359588623,0.0002756600151769817
361,-18.41590690612793,0.008792651817202568
362,82.47139739990234,-0.03416731208562851
363,-0.021827401593327522,1.2585667718667537e-05
364,-21.592098236083984,0.027558736503124237
365,-0.5909641981124878,0.0005038960953243077
366,-0.01016820315271616,5.235099251876818e-06
367,-0.062342554330825806,3.851065048365854e-05
368,-0.003711491357535124,1.5733578493382083e-06
369,-13.236556053161621,0.008766958490014076
370,-0.00031488711829297245,2.3424051676101953e-07
371,-76.63631439208984,0.04258424788713455
372,-0.8414109945297241,0.0006016829865984619
373,-0.007710059639066458,4.5186297938926145e-06
374,-110.83448791503906,0.04449464753270149
375,-0.05074334144592285,2.6998555767931975e-05
376,-0.0023595644161105156,1.324430286331335e-06
377,-0.4258301854133606,0.00032522602123208344
378,4.021554946899414,-0.0032123420387506485
379,-28.70615005493164,0.02825195901095867
380,-0.1044912114739418,5.286575833451934e-05
381,-0.0002878957602661103,1.466160313157161e-07
382,-1.6831083297729492,0.0008777753682807088
383,-0.32362088561058044,0.00020007157581858337
384,-0.17949575185775757,0.00011366442777216434
385,-0.018568258732557297,1.0600307177810464e-05
386,-0.015435384586453438,1.063616309693316e-05
387,-3.179920196533203,0.0022480664774775505
388,-24.75053596496582,0.008221661671996117
389,-0.14881698787212372,8.663745393278077e-05
390,-0.00032344087958335876,1.5724297952601773e-07
391,-24.033971786499023,0.011154377833008766
392,-0.05092119053006172,3.228547939215787e-05
393,-1.043480634689331,0.000627711066044867
394,-74.14515686035156,0.017104946076869965
395,-0.9129896759986877,0.0008044143905863166
396,-0.01813761703670025,8.799691386229824e-06
397,-0.03846171870827675,2.7411631890572608e-05
398,-25.55228042602539,0.015010872855782509
399,-0.003368818899616599,2.6542286377662094e-06
400,-2.5243520736694336,0.0024184270296245813
401,-0.34706735610961914,0.00016194742056541145
402,-43.56529235839844,0.0043747033923864365
403,-0.08682911843061447,5.3582771215587854e-05
404,-11.204108238220215,0.003618888556957245
405,-6.93623685836792,0.004307602532207966
406,-0.013516637496650219,7.791989446559455e-06
407,-0.327480673789978,0.00025065746740438044
408,-5.398156645242125e-05,3.467901166231968e-08
409,-27.183841705322266,0.0171861182898283
410,-0.15322718024253845,8.202603930840269e-05
411,-0.010757260024547577,5.930403858656064e-06
412,-1.1657288268906996e-05,6.494590643058018e-09
413,-0.007146021351218224,4.087923116458114e-06
414,-3.180269479751587,0.0016645273426547647
415,-66.82003021240234,0.018267519772052765
416,-40.578880310058594,0.0238608680665493
417,-0.00202025193721056,1.0970410357913352e-06
418,-0.6836687326431274,0.0003702087851706892
419,-0.22124479711055756,0.00015350653848145157
420,-1.4284059943747707e-06,9.003036094412664e-10
421,-44.073814392089844,0.014124512672424316
422,-0.016393285244703293,9.805249646888115e-06
423,-4.001708984375,0.0027114045806229115
424,-0.0051197996363043785,3.080109308939427e-06
425,11.35205078125,-0.038394518196582794
426,-0.00025457231095060706,1.5508344120007678e-07
427,-0.005648104939609766,3.720122322192765e-06
428,-20.932052612304688,0.0016624894924461842
429,0.5767621994018555,0.012096088379621506
430,-0.00432879664003849,2.8780191314581316e-06
431,-0.20078055560588837,0.00010291799844708294
432,-0.0004126469139009714,2.2738706206837378e-07
433,-0.2012484073638916,0.00012220397184137255
434,-15.254659652709961,0.01320689357817173
435,30.275543212890625,-0.02949262410402298
436,-17.96578025817871,0.020897898823022842
437,-13.071609497070312,0.008616462349891663
438,-4.4981160163879395,0.003474839497357607
439,-35.87860107421875,0.020563285797834396
440,-50.743282318115234,0.03240804001688957
441,-3.4933905601501465,0.0037675423081964254
442,-0.26039817929267883,0.00018570957763586193
443,-10.046853065490723,0.00636659748852253
444,-0.004056498873978853,1.8434202502248809e-06
445,-0.4265199601650238,0.00023279922606889158
446,-0.0009301014943048358,6.549401518896047e-07
447,-0.005214920733124018,2.8722565730276983e-06
448,-25.243844985961914,0.017554303631186485
449,-0.4179191589355469,0.000301541353110224
450,-0.8833182454109192,0.000518666987773031
451,-1.6249003410339355,0.0012750752503052354
452,-0.1759004443883896,0.00010097966151079163
453,-0.10512842237949371,7.136369094951078e-05
454,-2.448549270629883,0.0022436862345784903
455,-14.821389198303223,0.015837673097848892
456,-5.074834916740656e-05,3.0382924620653284e-08
457,-0.022406630218029022,1.2644349226320628e-05
458,-9.81971263885498,0.007393011823296547
459,-82.11050415039062,-0.03854851424694061
460,-0.7409508228302002,0.00042631945689208806
461,-10.959728240966797,0.008138100616633892
462,-115.08000183105469,0.06775327771902084
463,-7.428731918334961,0.03521469980478287
464,-5.044437885284424,0.0039769122377038
465,-40.491798400878906,0.008594557642936707
466,-7.206568717956543,0.0050530629232525826
467,-1.5904910564422607,0.0009658298222348094
468,-25.037307739257812,0.014457089826464653
469,-0.00031368364579975605,1.71905497836633e-07
470,-17.529743194580078,0.008110830560326576
471,-14.587723731994629,0.00781883392482996
472,-0.004542528185993433,3.3547444218129385e-06
473,-7.176074504852295,0.0017597731202840805
474,51.10212707519531,-0.03208202123641968
475,-5.597649097442627,0.004140359349548817
476,-0.12255547940731049,9.42947153816931e-05
477,-0.9480637311935425,0.0006292648613452911
478,-14.365478515625,0.010675030760467052
479,-53.90471267700195,0.028917215764522552
480,-0.0022503575310111046,1.5135522062337259e-06
481,-0.009554363787174225,5.66520157008199e-06
482,-0.003209778806194663,1.944954874488758e-06
483,-0.020081140100955963,1.5580273611703888e-05
484,-0.7278980016708374,0.0004104881954845041
485,-0.006567921955138445,3.7122877074580174e-06
486,-1.6864597797393799,0.0013218113454058766
487,-0.0018301267409697175,1.1257457117608283e-06
488,-1.720629096031189,0.0009045708575285971
489,-26.745223999023438,0.020359966903924942
490,-0.44715943932533264,0.0002080999838653952
491,-9.164227485656738,0.007224694360047579
492,-0.018649406731128693,1.202402199851349e-05
493,-0.07912604510784149,6.500858580693603e-05
494,-0.01846328005194664,1.227964003192028e-05
495,-201.38951110839844,0.056561097502708435
496,-0.3526175916194916,0.00027871946804225445
497,-0.004010372795164585,2.7435680749476887e-06
498,-0.0035871840082108974,2.2464651010523085e-06
499,-0.2854723632335663,0.00023776385933160782
500,147.9445343017578,-0.12995457649230957
501,-0.0599885992705822,4.1429379052715376e-05
502,-71.18307495117188,0.05077548325061798
503,-0.0002434845082461834,1.218047174234016e-07
504,-3.569794178009033,0.0024092504754662514
505,-0.00016699697880540043,1.0430555619223014e-07
506,-0.001797353383153677,1.1745952406272409e-06
507,-0.02072202041745186,1.0779353033285588e-05
508,-0.0034070261754095554,2.3494910692534177e-06
509,-0.159315288066864,0.00010697067045839503
510,-14.7641019821167,0.02955925650894642
511,-0.011904175393283367,8.269725185527932e-06
512,-4.497573375701904,0.0034369518980383873
513,-0.004878968466073275,2.8157096494396683e-06
514,-0.005288828630000353,2.8319054763414897e-06
515,-0.08238977193832397,4.757094939122908e-05
516,-16.83245849609375,0.008771238848567009
517,-0.06577184051275253,3.832960283034481e-05
518,-1.3103092908859253,0.0008436015923507512
519,-26.69805335998535,0.007779878564178944
520,-0.3848602771759033,0.0002489445614628494
521,-7.561208724975586,0.0080072320997715
522,-0.029292337596416473,1.4688381270389073e-05
523,-54.628822326660156,0.012049607932567596
524,-0.006142826285213232,2.8930285225214902e-06
525,-0.006716459523886442,3.568193733372027e-06
526,-5.653614607581403e-07,3.4595540321369356e-10
527,-0.38087964057922363,0.00019727762264665216
528,-22.015485763549805,0.011557004414498806
529,-0.032349713146686554,2.092372960760258e-05
530,-2.325948715209961,0.001910235732793808
531,-61.48453903198242,0.034750357270240784
532,-0.6543383002281189,0.0004104519903194159
533,-8.851511001586914,0.006341259926557541
534,-60.621559143066406,0.019010037183761597
535,-19.333763122558594,0.017904167994856834
536,-7.169484916857982e-08,4.3953403416896464e-11
537,-4.526748671196401e-05,2.7409978287096237e-08
538,-0.0003937206929549575,2.1370107106122305e-07
539,-0.0007551476592198014,4.3817036043947155e-07
540,225.18295288085938,-0.19883421063423157
541,-0.0008889599703252316,4.538825351119158e-07
542,-0.007869319058954716,6.097509412938962e-06
543,-0.3593422472476959,0.0002483663847669959
544,201.46726989746094,-0.015344873070716858
545,68.19061279296875,-0.04003763943910599
546,-7.466355800628662,0.0015777163207530975
547,-20.892162322998047,0.026345957070589066
548,-0.0020506151486188173,1.151467699855857e-06
549,-102.5338134765625,0.06308279186487198
550,-0.026578426361083984,1.4721568732056767e-05
551,-1.078243613243103,0.0008741726051084697
552,-0.4811808168888092,0.0003061931347474456
553,-1.3295363187789917,0.0007059581112116575
554,-0.001795931369997561,1.0191496357947472e-06
555,13.637351036071777,0.004613795317709446
556,-0.4829467833042145,0.0004016570746898651
557,-0.1085786372423172,7.282819569809362e-05
558,-0.007189073599874973,3.909955012204591e-06
559,-58.67652893066406,0.02428949624300003
560,-3.8185484409332275,0.0023884642869234085
561,46.236289978027344,-0.026172861456871033
562,-0.11474394053220749,6.558367022080347e-05
563,-0.18742185831069946,0.00011258571612415835
564,-0.02046969346702099,1.0126344022864942e-05
565,-1.1838629245758057,0.0006355020450428128
566,-0.08849727362394333,4.851416088058613e-05
567,-0.137979656457901,6.676916382275522e-05
568,-1.9363349676132202,0.0007836782606318593
569,-2.8082238259230508e-06,1.5096999206321016e-09
570,-0.15667657554149628,0.00011127241305075586
571,-0.294413298368454,0.0001526638661744073
572,-0.38645997643470764,0.00023304385831579566
573,-3.6810529309150297e-06,2.0569042025186945e-09
574,-16.79613494873047,0.03663497418165207
575,-18.356849670410156,0.01589271053671837
576,76.64080047607422,-0.008417591452598572
577,-1.8752973079681396,0.000833529862575233
578,-10.052042007446289,0.004431514069437981
579,-0.005112394690513611,2.8697306788671995e-06
580,-9.388690948486328,0.0033871771302074194
581,-0.005542181897908449,3.3217791042261524e-06
582,-4.078554630279541,0.0012287896825000644
583,-120.82415771484375,0.04428022727370262
584,-33.31720733642578,0.027104049921035767
585,-0.447541207075119,0.000398759642848745
586,-0.08799965679645538,6.554443098139018e-05
587,-3.4385385513305664,0.0030864099971950054
588,-0.027322962880134583,1.5623203580616973e-05
589,-0.016883501783013344,7.94208244769834e-06
590,-0.0003279141092207283,1.9593734634781867e-07
591,-0.27467599511146545,0.00015040741709526628
592,-0.8701478242874146,0.0005693844868801534
593,-0.004000187385827303,1.6388125914090779e-06
594,-13.459359169006348,0.043850019574165344
595,-0.006103167310357094,4.2099081838387065e-06
596,-0.12829430401325226,0.00010132352326763794
597,-24.643787384033203,0.02303457260131836
598,-0.06375372409820557,2.9864229873055592e-05
599,5.798709869384766,-0.0018427446484565735
600,-0.2565560042858124,0.00019100583449471742
601,-0.0003166560491081327,1.9232608394759154e-07
602,-0.11308872699737549,7.888553227530792e-05
603,-38.30615997314453,0.017594456672668457
604,-111.30317687988281,0.05822773277759552
605,-85.82711029052734,0.047560952603816986
606,-21.285314559936523,0.010896674357354641
607,-9.943841934204102,0.0046368795447051525
608,-0.18494461476802826,0.00012685365800280124
609,-18.443693161010742,0.02205885760486126
610,-1.1105411052703857,0.0005834013572894037
611,-1.0800024271011353,0.0006830946076661348
612,-2.585012197494507,0.00138101598713547
613,-0.9692739844322205,0.0005986301694065332
614,-19.296396255493164,0.016839684918522835
615,-1.9459421634674072,0.0013387842336669564
616,-9.311861038208008,0.006269502453505993
617,-1.7455520629882812,0.000842699664644897
618,-0.0680491104722023,3.4917189623229206e-05
619,-0.2291860282421112,0.00014382692461367697
620,-3.2919352054595947,0.0019199107773602009
621,-0.6346962451934814,0.0005080671398900449
622,-3.5453176498413086,0.0017250711098313332
623,-2.58720326423645,0.0018310181330889463
624,-8.297677993774414,0.004896338097751141
625,-17.026071548461914,0.023054715245962143
626,56.81072998046875,-0.01294311136007309
627,-0.07393986731767654,6.449820648413152e-05
628,-0.009677665308117867,7.03417708791676e-06
629,-0.01582464948296547,9.348780622531194e-06
630,-5.4240827560424805,0.004148030653595924
631,-67.38121795654297,0.0374472476541996
632,-2.7332212994224392e-05,1.5778862660909e-08
633,-2.674884557723999,0.0015404756413772702
634,-3.0895004272460938,0.0020231478847563267
635,-0.3273147940635681,0.0001707055780570954
