Train_ID,Highest_Loss_Influence,Median_Loss_Influence
109,-5.632740067085251e-05,6.835211507905115e-08
110,-0.00040296398219652474,1.6700487037724088e-07
111,2.9016140615567565e-05,-6.641354843850422e-08
112,-3.433239180594683e-05,4.29771205290308e-08
113,1.7776028471416794e-05,-1.656999017995986e-07
114,-0.32387250661849976,0.0007526878034695983
115,2.5592251517991826e-07,-6.205134739367679e-10
116,7.757710029920872e-09,-1.5772673098157775e-11
117,0.353671133518219,-0.0003188209084328264
118,0.009237769991159439,-2.545308780099731e-05
119,0.015419591218233109,-4.845588773605414e-05
120,0.00010635042417561635,-1.1049687742570313e-07
121,-0.00017542748537380248,1.7901417947996379e-07
122,0.013682984746992588,-2.5003359041875228e-05
123,-0.015521680936217308,7.350123723881552e-06
124,0.669529378414154,-0.00041332541150040925
125,0.0008301183115690947,-1.4617909300795873e-06
126,-0.0004813276755157858,6.111398533903412e-07
127,-0.00236355303786695,4.841928785026539e-06
128,-0.046100080013275146,7.902589277364314e-05
129,-0.39473825693130493,0.00034718139795586467
130,6.510464572784258e-06,-1.5096938810188476e-08
131,0.0015077611897140741,-2.603846724014147e-06
132,2.3658342342969263e-06,-5.800323332749713e-09
133,0.006799144670367241,-1.141696975537343e-05
134,-0.00021333179029170424,1.6765389432293887e-07
135,-0.0735543966293335,7.760974403936416e-05
136,-0.18194396793842316,0.00020538567332550883
137,0.00013127589772921056,-1.8334945650622103e-07
138,1.8595485016703606e-05,-4.215331372847686e-08
139,5.155784492671955e-06,-1.2028994689217143e-08
140,0.0001541075762361288,-2.445015923058236e-07
141,-0.000155103494762443,6.76784992492685e-08
142,0.12748107314109802,-0.0001311039086431265
143,-1.0014572143554688,0.0019082812359556556
144,5.707137233912363e-07,-5.178873330180522e-09
145,-0.3194877505302429,0.0007098416681401432
146,0.0006429465720430017,-3.322485326862079e-06
147,-0.006061319727450609,5.558605153055396e-06
148,0.25409436225891113,-0.00023638459970243275
149,-1.3329389095306396,0.0020117550157010555
150,-0.03272915631532669,2.607247733976692e-05
151,-0.04095716029405594,3.4721149859251454e-05
152,2.7065796852111816,-0.0037411062512546778
153,-0.05201175808906555,5.761504507972859e-05
154,0.0007769057992845774,-3.577292090994888e-06
155,-0.06895331293344498,7.590352470288053e-05
156,0.40154892206192017,-0.0004000684421043843
157,-0.02170448936522007,2.640696220623795e-05
158,2.1694924726034515e-05,-6.410755304386839e-08
159,-0.894271731376648,0.003413545433431864
160,0.020641302689909935,-3.78693948732689e-05
161,-1.0823356205946766e-05,1.0164183272820537e-08
162,0.004775477107614279,-3.644085381893092e-06
163,-0.3303739130496979,0.00023119074467103928
164,-0.0041322060860693455,2.0994698388676625e-06
165,2.1937673011507286e-07,-1.0463097055435355e-09
166,-0.0003550965338945389,2.72359983455317e-07
167,0.42393308877944946,-0.0004896500031463802
168,-3.858493437292054e-05,4.151715060629613e-08
169,0.0001469624403398484,-2.8747169267262507e-07
170,-0.9962925910949707,0.0006231652805581689
171,-0.013035976327955723,3.9283586374949664e-05
172,0.7386851906776428,-0.002830736106261611
173,-0.008238457143306732,1.2226498256495688e-05
174,0.00016989735013339669,-3.697452086726116e-07
175,-1.1022320904885419e-05,7.72191022235802e-09
176,0.0004447989631444216,-1.3686867532669567e-06
177,-0.28412124514579773,0.000537451240234077
178,-0.018209166824817657,1.9554288883227855e-05
179,-0.007131997030228376,7.1700374064676e-06
180,-0.06266717612743378,0.0001337437570327893
181,0.45191195607185364,-0.000713832734618336
182,0.6872885823249817,-0.0008672139956615865
183,0.006236598361283541,-3.0204826543922536e-05
184,1.2702568769454956,-0.002004431327804923
185,-0.019519517198204994,1.2224028978380375e-05
186,0.015498694032430649,-4.310716030886397e-05
187,-1.956821870408021e-05,1.482914768757837e-08
188,-0.0009879968129098415,9.184377063320426e-07
189,-0.008520284667611122,5.675816737493733e-06
190,-0.32245758175849915,0.0002543246082495898
191,0.00021750188898295164,-4.3420897100077127e-07
192,2.459877941873856e-05,-4.5971006557010696e-08
193,-0.00026981698465533555,1.3932123010818032e-07
194,0.04275346174836159,-4.496770634432323e-05
195,0.9543573260307312,-0.003912900108844042
196,0.0036690908018499613,-1.488440375396749e-05
197,0.05207269638776779,-4.9007001507561654e-05
198,-0.09062584489583969,0.00011195691331522539
199,-0.182048961520195,6.78053402225487e-05
200,-0.002135547576472163,1.7648326320340857e-06
201,0.00012745632557198405,-2.562003658113099e-07
202,-0.18792149424552917,0.0002730294654611498
203,-4.347476078692125e-06,2.340954763369041e-09
204,4.956611155648716e-05,-1.4112822555034654e-07
205,0.013300777412950993,-1.5571109543088824e-05
206,0.0005868726875633001,-7.6428091233538e-07
207,-0.012027377262711525,6.912178832862992e-06
208,0.015318034216761589,-1.2097037142666522e-05
209,-0.0027039002161473036,1.3281252222441253e-06
210,-0.0016343282768502831,2.5732726953719975e-06
211,0.0004735888505820185,-1.8782575352815911e-06
212,0.08810660243034363,-6.531279359478503e-05
213,0.017089778557419777,-0.0001047458135872148
214,-0.00015887235349509865,5.801356905976718e-08
215,0.013373909518122673,-1.7575563106220216e-05
216,4.703227318714198e-08,-1.0546571255209969e-10
217,0.00802125409245491,-4.778168658958748e-05
218,7.161643588915467e-05,-9.955534352457107e-08
219,0.00016667178715579212,-2.133571967988246e-07
220,4.4985529257246526e-07,-7.704866189506276e-10
221,0.0009403446456417441,-3.2297887173626805e-06
222,1.1016436474164948e-05,-1.7949332686839625e-08
223,0.18586942553520203,-0.00014025717973709106
224,-1.065818428993225,0.0005503986030817032
225,0.5016929507255554,-0.00048689686809666455
226,-9.439525456400588e-05,1.1587825099468319e-07
227,-1.0337064266204834,0.000986795057542622
228,0.01954953745007515,-3.4086391679011285e-05
229,-0.6486536860466003,0.00041528779547661543
230,-0.026900945231318474,9.78527623374248e-06
231,0.02253842167556286,-5.0042846851283684e-05
232,0.011539941653609276,-2.044904431386385e-05
233,2.9282504328875802e-05,-7.442670124646611e-08
234,5.433121987152845e-05,-8.236603576960988e-08
235,-3.664388656616211,0.0029154412914067507
236,-2.407539129257202,0.0026178406551480293
237,0.2107793241739273,-0.00029628025367856026
238,-0.14728106558322906,7.334981637541205e-05
239,0.005887424573302269,-1.2075413906131871e-05
240,-0.0002132419467670843,1.5967827948770719e-07
241,-3.604004383087158,0.010569349862635136
242,-2.8641406970564276e-05,2.246095398561465e-08
243,-1.0809808372869156e-05,5.634281929900453e-09
244,-0.33747559785842896,0.0016383655602112412
245,-6.627642142120749e-05,5.53617702792053e-08
246,3.70671546079393e-06,-8.279103624886375e-09
247,-0.0035967945586889982,2.492493877070956e-06
248,1.8509620428085327,-0.006319924257695675
249,0.0008070095791481435,-7.834803454898065e-07
250,0.0012273570755496621,-7.090115559549304e-06
251,0.024667130783200264,-2.1536430722335353e-05
252,-0.06510486453771591,0.00010920350905507803
253,0.036211222410202026,-9.404889715369791e-05
254,-0.0004302486777305603,4.6190919533728447e-07
255,4.950798034667969,-0.0052379705011844635
256,0.005415086634457111,-8.130265996442176e-06
257,-6.971268157940358e-05,3.6758859067731464e-08
258,0.00010782322351587936,-4.8303024868801e-07
259,-0.0508250892162323,2.0189630959066562e-05
260,-2.3595340251922607,0.002062611049041152
261,-0.016846707090735435,5.1218416047049686e-05
262,0.0054608597420156,-1.8734135664999485e-05
263,-0.16447101533412933,0.0003761137486435473
264,0.002770844381302595,-3.225280352125992e-06
265,-0.00032384818769060075,2.225729360816331e-07
266,0.002386737847700715,-4.168500254309038e-06
267,-0.1477072387933731,0.00016418563609477133
268,-0.04887009039521217,4.618054663296789e-05
269,0.00016528023115824908,-3.557709362667083e-07
270,0.06857193261384964,-7.54697248339653e-05
271,-0.044852204620838165,5.1273684221087024e-05
272,-0.009013883769512177,7.992527571332175e-06
273,0.0006900569424033165,-2.5297890715592075e-06
274,-2.6782116037793458e-05,1.659490500571792e-08
275,0.02670540288090706,-2.3635870093130507e-05
276,0.08497845381498337,-0.00011894095950992778
277,-0.06943275034427643,3.2907191780395806e-05
278,-0.000124262529425323,1.9835061948469956e-07
279,0.004778040573000908,-9.80355980573222e-06
280,0.025453492999076843,-9.694316395325586e-05
281,-0.05079888179898262,1.8480819562682882e-05
282,-0.04366800934076309,3.0074515962041914e-05
283,1.1429247132044296e-10,-2.7482443404336365e-13
284,0.0001006669263006188,-8.297794238387723e-07
285,-0.06869883835315704,3.9622154872631654e-05
286,0.004205673933029175,-1.2230981155880727e-05
287,0.00397344259545207,-8.957343197835144e-06
288,0.0005461653345264494,-6.143904442978965e-07
289,-5.445563874673098e-05,4.8537263097614414e-08
290,-0.00038529999437741935,4.058607885326637e-07
291,-0.001310560037381947,1.454423454561038e-06
292,-0.040108438581228256,2.1362497136578895e-05
293,-0.0005083543946966529,3.3454574577262974e-07
294,-2.737515687942505,0.0011014924384653568
295,5.6241733545903116e-05,-1.046388717895752e-07
296,0.08767370134592056,-0.00021541211754083633
297,-0.1724444329738617,0.00012291142775211483
298,-0.019473081454634666,1.720196451060474e-05
299,0.00036129611544311047,-7.02590796208824e-07
300,-0.0006259131478145719,9.150302844318503e-07
301,-3.1054147257236764e-05,2.0857854110545304e-08
302,0.00111754413228482,-3.7666379739675904e-06
303,-0.007373371627181768,7.775239282636903e-06
304,-0.7024505138397217,0.0005981801077723503
305,0.08963985741138458,-6.68390784994699e-05
306,-0.04304710403084755,3.097873923252337e-05
307,1.9428790807724,-0.002679408760741353
308,-0.0014311854029074311,8.726190685592883e-07
309,0.00015967451327014714,-5.839571599608462e-07
310,-0.0014419412473216653,1.6447996813440113e-06
311,0.0012795454822480679,-3.589090283639962e-06
312,-0.0005116344545967877,2.730054688981909e-07
313,-1.7517194747924805,0.001016913098283112
314,1.6902082279557362e-05,-3.790883340570872e-08
315,-0.004300185479223728,9.20514139579609e-06
316,-0.05136304348707199,3.880776421283372e-05
317,0.0005529128247871995,-1.5285743302229093e-06
318,0.08651462197303772,-7.436440500896424e-05
319,-1.599740244273562e-05,1.13765734610638e-08
320,-0.006055926438421011,3.0015933134563966e-06
321,0.0010780567536130548,-3.1125714485824574e-06
322,1.039878487586975,-0.0009349010651931167
323,-0.0013296602992340922,1.2492976111388998e-06
324,-0.006364178843796253,7.422159342240775e-06
325,-0.0002956629323307425,1.7701526644486876e-07
326,-0.018459422513842583,1.4182853192323819e-05
327,1.077400803565979,-0.0007237663376145065
328,0.03314242884516716,-0.0001036023604683578
329,0.00010294762614648789,-1.4481788923603744e-07
330,-9.745720308274031e-05,5.373887290716084e-08
331,-0.0017935038777068257,2.1218152141955215e-06
332,-0.009216934442520142,6.263833711273037e-06
333,-0.010686657391488552,1.306916783505585e-05
334,0.038513850420713425,-0.000130153595819138
335,-0.028970735147595406,1.9954673916799948e-05
336,0.020511120557785034,-9.693229367258027e-05
337,-0.5611611604690552,0.0003365718002896756
338,1.3762883099843748e-06,-2.495629924936793e-09
339,-0.014964877627789974,2.904200300690718e-05
340,0.019115449860692024,-2.9985503715579398e-05
341,0.0001164480927400291,-2.2513577846439148e-07
342,-0.00033596059074625373,2.132866399051636e-07
343,0.011365437880158424,-5.589426655205898e-05
344,5.9987534768879414e-05,-1.3081933047942584e-07
345,0.006038524676114321,-7.95966752775712e-06
346,-3.1044453407957917e-06,2.145923660989979e-09
347,-0.0004992730100639164,4.479773849652702e-07
348,-9.890327419270761e-06,1.3679642307806716e-08
349,-0.027166884392499924,1.760938175721094e-05
350,6.6136474609375,-0.004780590534210205
351,0.0011707099620252848,-2.6392806375952205e-06
352,8.138713383232243e-06,-1.7814517860870183e-08
353,0.0020997249521315098,-3.7140482618269743e-06
354,1.4668734976686082e-11,-3.350553002905675e-14
355,-0.07957761734724045,9.161524212686345e-05
356,0.0005941135459579527,-1.296008576900931e-06
357,-0.00695705646649003,5.100668658997165e-06
358,0.03835732862353325,-6.329963071038947e-05
359,0.0002192721440223977,-8.997168379210052e-07
360,-0.005558584816753864,4.260135938238818e-06
361,0.18170645833015442,-0.00017697176372166723
362,-0.0022092903964221478,1.2863221172665362e-06
363,0.1431237906217575,-0.00015408665058203042
364,-0.08798196166753769,0.00014126559835858643
365,0.0014699421590194106,-4.0642744352226146e-06
366,7.018672363301448e-07,-1.3484962035903436e-09
367,-0.01825295202434063,3.4448152291588485e-05
368,-1.9386297367418592e-07,1.4297206474278568e-10
369,-0.11016765236854553,9.772881458047777e-05
370,8.452934139313584e-07,-1.6561239046808396e-09
371,-2.458209753036499,0.0015254162717610598
372,-0.012519124895334244,1.2767576663463842e-05
373,0.00033106812043115497,-7.261899099830771e-07
374,-1.5961151123046875,0.0011498016538098454
375,-0.11930639296770096,0.00012967079237569124
376,1.5643714505131356e-05,-3.3666857746084133e-08
377,0.0004948718706145883,-9.484954262006795e-07
378,-0.2932741045951843,0.00042552166269160807
379,-0.5977311730384827,0.0010053595760837197
380,-0.012312597595155239,1.70419934875099e-05
381,-0.009357722476124763,1.2051291378156748e-05
382,1.2718794550892198e-06,-1.6526775503677982e-09
383,7.420552492476418e-07,-1.7580004119110981e-09
384,-0.023636238649487495,2.6765816073748283e-05
385,-0.0023566344752907753,1.182575374514272e-06
386,-0.00048723837244324386,4.874885917161009e-07
387,-0.007769767194986343,5.7296419981867075e-06
388,0.10081883519887924,-0.00035327888326719403
389,0.00034403105382807553,-8.320617439494526e-07
390,-0.003080702619627118,5.294140919431811e-06
391,0.4108002781867981,-0.00033787451684474945
392,-0.0005012957262806594,4.2777210751410166e-07
393,0.013302936218678951,-2.028076778515242e-05
394,0.4811680018901825,-0.0005376316839829087
395,0.005362826399505138,-1.6649588360451162e-05
396,2.527414153519203e-07,-4.956161592239994e-10
397,0.001810190500691533,-3.902278876921628e-06
398,2.3618953227996826,-0.0013343256432563066
399,0.006778384558856487,-1.779184276529122e-05
400,-0.08862767368555069,6.366753223119304e-05
401,4.530410535608098e-07,-9.880253282190665e-10
402,0.00945420190691948,-2.6282130420440808e-05
403,-0.00031475548166781664,1.8374704779944295e-07
404,0.0413375198841095,-0.00018612832354847342
405,-0.0003484819608274847,3.292109624908335e-07
406,-0.00014412670861929655,1.1362030249983945e-07
407,0.003550034947693348,-7.3889732448151335e-06
408,0.3994366228580475,-0.0004931726143695414
409,-0.06167617812752724,5.5507269280496985e-05
410,0.003541253972798586,-6.115696578490315e-06
411,-0.0017088267486542463,1.682248353063187e-06
412,7.882322847763135e-07,-1.7925905204663195e-09
413,-0.003870634362101555,4.509005975705804e-06
414,0.00046900453162379563,-1.0095429843204329e-06
415,1.945272379089147e-05,-8.281722330139019e-08
416,1.3060473203659058,-0.004030045587569475
417,1.643452151256497e-06,-5.468212993520183e-09
418,-0.005269954446703196,2.681779051272315e-06
419,0.0014161558356136084,-1.3326407497515902e-06
420,0.002032885327935219,-8.988253284769598e-06
421,0.01956218294799328,-4.8687234084354714e-05
422,-0.0019077403703704476,2.5638350962253753e-06
423,-0.4001922011375427,0.00015743773838039488
424,0.00023043827968649566,-4.781510938300926e-07
425,0.0002167517232010141,-3.7894534443694283e-07
426,-0.0002519698173273355,3.6075488196729566e-07
427,0.00927367527037859,-1.3361909623199608e-05
428,0.0003698561922647059,-2.9908116516708105e-07
429,1.9788715839385986,-0.00467359134927392
430,0.0007262650178745389,-1.553278252686141e-06
431,-0.0003248924040235579,4.949736194248544e-07
432,-3.502738721294918e-08,3.870333567523865e-11
433,-9.655673056840897e-05,8.200036916150566e-08
434,0.5162885189056396,-0.0018247916596010327
435,-0.26161959767341614,0.00017841717635747045
436,-2.120673179626465,0.000981639721430838
437,-0.08056285232305527,6.178352487040684e-05
438,-0.11743032932281494,9.588598913978785e-05
439,-0.08233354985713959,0.00015702714154031128
440,0.38890498876571655,-0.00029217140399850905
441,0.2848006784915924,-0.0008103256113827229
442,-2.2776483092457056e-05,2.0205236594961207e-08
443,-0.0015523473266512156,2.1869284410058754e-06
444,-0.016223778948187828,1.9882136257365346e-05
445,-0.006156677845865488,2.9558036658272613e-06
446,-4.824500865652226e-05,4.0605645068581e-08
447,0.0004728866624645889,-1.7208695908266236e-06
448,0.21517080068588257,-0.00018759648082777858
449,1.443444489268586e-06,-5.296806104837515e-09
450,0.00027901679277420044,-7.177673069236334e-07
451,-0.013670431450009346,9.392637366545387e-06
452,0.000532012025360018,-7.430414825648768e-07
453,1.1704703410941875e-06,-2.713330671255676e-09
454,-0.0013937130570411682,7.602353093716374e-07
455,-0.05730343982577324,8.321995846927166e-05
456,-0.0011305361986160278,1.5390022554129246e-06
457,-0.00045772851444780827,5.923913590777374e-07
458,-0.662205159664154,0.001049637096002698
459,0.7811336517333984,-0.00043705833377316594
460,-0.008642141707241535,1.1619519682426471e-05
461,0.030975880101323128,-4.3866046326002106e-05
462,-5.937026500701904,0.006815309636294842
463,-0.014586105942726135,1.6618698282400146e-05
464,1.160909652709961,-0.0013314520474523306
465,0.21664170920848846,-0.0005665113567374647
466,0.005650559905916452,-1.0480082892172504e-05
467,-0.3892395496368408,0.00022755068494006991
468,0.0033340342342853546,-6.832130566181149e-06
469,-3.251488749356213e-07,1.6636889088594842e-10
470,0.10589657723903656,-0.00017753533029463142
471,-0.060176361352205276,8.950857591116801e-05
472,5.9848731325473636e-05,-2.0901087793845363e-07
473,-0.1897270381450653,0.0001512040034867823
474,-0.3187521696090698,0.0006276779458858073
475,-0.0014133915537968278,5.841550887453195e-07
476,-0.0030816791113466024,1.6654385035508312e-06
477,0.0030723975505679846,-3.169250021528569e-06
478,-0.010632872581481934,4.414786872075638e-06
479,0.05534815788269043,-0.000261596665950492
480,0.00025088535039685667,-4.471817760531849e-07
481,2.3387648980133235e-05,-6.161451437947107e-08
482,-4.096932570973877e-06,8.148865582313647e-09
483,-3.0089546271483414e-05,1.5210293469181124e-08
484,-0.0001336184359388426,9.035665016199346e-08
485,0.0008962911670096219,-2.861522034436348e-06
486,-0.2661113739013672,0.0005194286350160837
487,1.2969254385097884e-05,-2.912271135357969e-08
488,-0.0012973551638424397,1.0483515779924346e-06
489,0.0088143115863204,-1.2608586985152215e-05
490,0.007525369059294462,-1.748961403791327e-05
491,-0.4215160310268402,0.0011127431644126773
492,0.00016243994468823075,-5.685695896318066e-07
493,-6.547137218149146e-06,3.2528206794779635e-09
494,6.693645991617814e-05,-1.2153527961800137e-07
495,-0.8549447059631348,0.002282943809404969
496,-0.005464574322104454,2.4636733542138245e-06
497,2.1567016119661275e-06,-2.5484698795708027e-09
498,5.159471584192943e-06,-1.1954847778383737e-08
499,-9.055667760549113e-05,5.008331172007274e-08
500,0.5979533791542053,-0.0014445746783167124
501,0.3596053421497345,-0.000732277927454561
502,-0.035324253141880035,2.1514704712899402e-05
503,-3.712018070700651e-08,2.5866048886102888e-11
504,-3.2235140800476074,0.006530648563057184
505,1.5463956515304744e-06,-3.6418075222144353e-09
506,0.0017288116505369544,-3.6520543744700262e-06
507,0.012515272945165634,-2.1757618014817126e-05
508,0.001565815880894661,-8.114448974083643e-06
509,3.434793325141072e-05,-6.025408083587536e-08
510,-2.4942245483398438,0.0021889163181185722
511,0.00110178894829005,-2.767051910268492e-06
512,0.11981513351202011,-0.00012810535554308444
513,1.088893100131827e-06,-2.466219006791448e-09
514,0.006502247881144285,-6.740306162100751e-06
515,2.973930293137528e-07,-8.515528837627073e-10
516,-0.47591665387153625,0.0010052960133180022
517,0.14559774100780487,-0.00010958386701531708
518,0.0014831157168373466,-1.5171586937867687e-06
519,0.07413635402917862,-6.959166785236448e-05
520,7.42438305678661e-06,-1.3431924017481833e-08
521,-0.012322639115154743,7.318608822970418e-06
522,0.01598484441637993,-1.2467048691178206e-05
523,1.2808122634887695,-0.0013026031665503979
524,2.397181788182934e-06,-4.203491776877399e-09
525,-0.009449351578950882,9.453703569306526e-06
526,0.0009551101829856634,-6.740421554241038e-07
527,0.003057063790038228,-2.2080366761656478e-05
528,0.007383026648312807,-1.2008936209895182e-05
529,9.822445281315595e-05,-2.2243462183269003e-07
530,-0.06560613960027695,2.943020808743313e-05
531,-0.27628520131111145,0.0006657751509919763
532,-0.004499682225286961,6.48724244456389e-06
533,0.06326364725828171,-0.00014706767979077995
534,0.03977613151073456,-3.3455875382060185e-05
535,0.025162499397993088,-1.803735904104542e-05
536,4.868788098383314e-12,-1.680145924460013e-14
537,-1.961077771284181e-07,9.136806589093993e-11
538,9.455040412831295e-07,-2.4586150892957903e-09
539,-2.9548571546911262e-05,1.8785316413527653e-08
540,-2.482226610183716,0.0012434988748282194
541,-0.00013890858099330217,8.883700530759597e-08
542,5.000890087103471e-05,-1.7063925383808964e-07
543,-0.0004399953759275377,1.6897556065487151e-07
544,1.6445215940475464,-0.003287647617980838
545,-0.8875749707221985,0.000577739963773638
546,0.21752551198005676,-0.001118150888942182
547,-0.07236665487289429,0.0001268677442567423
548,1.9384293409530073e-05,-4.493972483032849e-08
549,-0.0003327331505715847,2.862943233594706e-07
550,-0.036992933601140976,2.600877451186534e-05
551,-0.0021969398949295282,1.4391467857421958e-06
552,0.0010880491463467479,-2.063131887553027e-06
553,-0.04346384108066559,4.60752344224602e-05
554,7.777933205943555e-06,-2.1496511237728555e-08
555,0.03486296162009239,-2.8564812964759767e-05
556,0.02856532670557499,-0.00015693079330958426
557,-0.00016920919006224722,9.100425302221993e-08
558,-0.0001555517956148833,2.4686585220479174e-07
559,0.16262543201446533,-0.00046276283683255315
560,3.3200985853909515e-06,-8.385735661420313e-09
561,-1.0117837190628052,0.0009981283219531178
562,0.0024636578746140003,-2.0081720322195906e-06
563,-0.0007007308304309845,6.225096171874611e-07
564,-0.04640381038188934,8.556288958061486e-05
565,-0.004340971354395151,4.951771643391112e-06
566,-0.0002561281144153327,2.2972844249125046e-07
567,-0.017883475869894028,1.3295258213474881e-05
568,-0.033067137002944946,3.691144229378551e-05
569,5.458675150293857e-05,-1.3711712654185249e-07
570,0.0004302844754420221,-8.411374210481881e-07
571,-0.00020415912149474025,3.061197730858112e-07
572,-0.03074205107986927,8.933752542361617e-05
573,0.0002395706542301923,-3.5164475775673054e-07
574,-0.9998584389686584,0.0016882873605936766
575,-0.10107222199440002,0.0006321489345282316
576,0.058364901691675186,-0.0001443474757252261
577,-1.6982393264770508,0.0020323521457612514
578,-1.771623969078064,0.002459188923239708
579,1.6013549611670896e-05,-3.726699659978294e-08
580,-0.005337512120604515,4.655692464439198e-06
581,-6.699303776258603e-05,8.362206926904037e-08
582,7.476903556380421e-05,-1.1688805301446337e-07
583,-0.019301502034068108,5.366136247175746e-05
584,-0.0033427884336560965,2.6883126338361762e-06
585,-0.43336573243141174,0.0002941121638286859
586,3.0097573471721262e-05,-3.506369239403284e-08
587,-0.07485940307378769,6.586850213352591e-05
588,-0.003636422334238887,2.7196642804483417e-06
