Train_ID,Training_Loss
370,0.27277106
371,0.03191218
372,0.033515975
373,0.10625173
374,0.033500873
375,1.3413303
376,0.30015433
377,0.030618135
378,0.030817665
379,0.011025341
380,0.03202383
381,0.03071224
383,0.3609995
384,0.028160386
385,0.5532484
386,0.030841593
387,0.036868457
388,0.031027326
389,0.032466028
390,0.038063448
391,0.031097589
392,0.033092577
393,0.108205125
394,0.030042902
395,0.042263903
396,1.0974057
397,0.034575414
398,1.1546981
399,0.033274896
400,0.034707144
401,0.031086726
402,0.12441573
403,0.030044753
404,1.6597159
405,0.03144894
406,0.034292776
407,0.8024295
408,0.93429166
410,0.029523706
411,0.9208623
412,0.025014577
413,0.03064172
414,0.03257669
415,0.07189368
416,0.03173585
417,0.22089015
418,0.030662645
419,0.031930886
420,0.3449777
421,0.35738575
422,0.41686794
423,0.030445969
425,0.03208386
426,0.028782804
427,0.03250942
428,0.03081547
429,1.1042923
430,0.030283142
431,1.7002285
432,0.5732517
433,0.030457301
434,0.06056695
435,0.0021497728
436,0.10452927
437,0.34633228
438,0.028930008
440,0.010966625
441,0.033164885
442,0.09209169
443,0.2988019
444,0.020805918
445,0.032652732
446,0.08723212
447,0.8095376
448,0.042237848
449,0.27062187
450,0.031699702
451,0.030684032
452,0.033417635
453,0.073018864
454,0.031304996
455,0.38254637
456,0.030355424
457,0.03985034
458,0.5208735
460,0.03383179
461,0.03154863
462,0.12609579
463,0.033677585
464,0.060021494
466,0.029319169
467,0.03129379
468,0.03086101
469,0.030123644
470,0.030768538
471,0.22009487
472,0.16591236
473,0.03489769
474,0.03645165
475,0.03035392
476,0.03318864
477,0.032400016
478,0.023065135
479,0.03138194
480,0.0704943
481,1.3264556
482,0.035395693
483,0.09559778
485,0.28729007
486,0.7337705
487,0.009038959
488,0.025551923
489,0.03259331
490,0.08254806
491,0.035089806
492,1.237582
493,0.005230552
494,0.03301
495,0.095092244
496,3.1229596
497,3.7161942
498,0.031541355
499,0.034745373
500,0.030318763
501,0.03959245
502,0.03298843
504,1.4795998
505,0.9430921
506,2.2259896
507,0.03277168
508,0.033258058
509,0.03407216
510,0.072276235
511,1.5517291
512,0.082974404
513,0.03259181
515,0.031150166
516,0.40531075
517,0.27433184
518,0.16102661
519,0.24313837
520,0.05574597
521,0.03485498
522,0.035297308
523,0.03202279
524,0.030679755
525,0.036324743
526,0.4597244
527,0.0331221
528,0.029625785
529,0.034468427
530,0.03286362
531,0.0336505
532,2.6371992
533,0.032312304
534,0.03153188
535,0.029947113
536,0.03295498
537,0.026408313
538,0.034524743
539,0.030241506
540,0.029943874
541,0.031781465
542,0.031142194
543,0.031514786
544,0.0008207767
546,0.078261934
547,0.05373855
548,2.3822515
549,0.9615309
550,0.031527378
551,0.03217506
552,0.035484634
553,0.72013396
554,0.22978894
555,0.03657348
556,0.0314144
557,0.036850303
558,0.03254323
559,0.029870637
560,1.8024125
561,0.029698923
562,3.442985
563,0.03248126
564,0.02918962
565,0.03350479
566,0.031808373
568,0.0030327302
569,0.32512018
570,0.032462567
571,0.03520179
572,3.489283
573,0.042201962
574,0.03330522
575,0.7354176
576,0.611747
577,0.02934186
578,0.026745765
579,0.03250157
580,2.1510997
581,0.07656253
582,0.03054541
583,0.032509767
584,0.0701144
585,0.03231969
586,0.03300031
588,0.61691105
589,0.02986624
590,0.071445495
591,0.031327873
592,0.11527289
593,0.034434106
594,0.24237856
595,0.03180456
596,0.012586209
597,0.033529807
598,0.031930424
599,1.4672033
600,0.018662341
601,0.53423357
602,0.3798688
603,0.032013208
604,0.03435083
605,0.031634565
606,0.029574167
607,0.03305463
608,0.030622527
609,0.03139569
610,0.35631183
611,0.12952487
612,0.08234585
613,0.030431053
614,1.0235752
615,0.032824516
616,0.03045441
618,0.19741504
619,0.032767758
621,0.034330096
622,0.031749014
624,1.3019114
625,0.037449997
626,0.9532522
627,0.19519475
628,1.3838736
629,0.03459384
630,0.030708887
631,0.14888592
632,0.03097347
633,1.13588
634,0.34183618
635,0.089280225
636,0.033255752
637,0.37143064
638,0.009454713
639,0.033458333
640,0.030372538
641,0.026666954
642,0.031683765
643,0.07660085
644,0.031221692
645,0.049333792
646,0.05138619
647,0.032333076
648,0.9020771
649,0.031848673
650,0.03571195
651,0.03162313
652,0.14206704
653,0.031039577
654,0.079349145
655,0.052692447
656,0.5973378
658,0.032581653
659,0.47464937
660,0.039532635
661,0.023124892
663,0.03114693
664,0.029369064
665,0.031842668
666,1.5143344
667,0.24500118
668,1.6426623
669,0.062280063
670,0.03170848
671,0.03040596
672,0.03392041
673,0.031302802
674,0.08962698
675,0.16729982
676,0.13227718
677,0.051986173
678,0.8088558
679,0.08559321
680,0.032183718
681,0.084443316
682,0.029483657
683,0.030915566
684,0.03294552
685,0.031177437
687,0.007218708
688,0.83986413
689,0.032901574
691,0.033611998
692,0.01556475
693,0.08327433
694,0.6355997
695,0.13010563
696,0.034763563
697,0.32269043
699,0.01092453
700,0.0705664
701,0.30078793
702,0.06758917
703,1.7741001
704,0.032252282
705,0.110307924
706,0.030476496
707,0.029332945
708,0.26689243
709,0.034022387
710,0.2778103
711,0.19207674
713,0.03222712
714,0.031597603
715,0.03135421
716,0.03413138
717,0.034058105
718,0.48012447
719,1.1121246
720,0.284578
721,0.38280702
722,0.03104524
723,0.031516172
724,0.17197594
725,0.030827953
726,0.033816695
727,0.03253723
728,0.029955097
729,0.032349005
730,0.03245518
731,0.01470689
732,0.2763067
733,0.034773003
734,0.005213001
735,0.03292522
736,0.6927214
737,0.6598658
738,0.011349638
739,0.030734088
740,0.03145345
741,0.030621372
742,0.032272022
743,1.1578356
744,0.10239587
745,0.030202992
746,0.030359818
747,0.049457356
748,0.521034
749,0.041000355
750,0.026113601
751,0.0314114
752,0.040550694
753,0.030647961
754,1.559278
756,0.08990574
757,0.41488692
758,0.16882172
760,0.031410474
761,1.8948612
762,0.010068461
763,0.62155485
764,0.025162803
765,0.0321761
766,0.031458877
767,0.033003885
768,0.033130288
769,0.033405185
770,0.021496633
771,0.5653851
772,0.47008038
773,0.54478186
774,0.03150081
775,0.033307295
777,0.6273731
778,0.0060995384
780,0.03155706
782,0.030245438
783,0.13128681
784,0.033657413
785,0.020657862
786,0.029525558
787,0.24319792
788,0.033525772
789,0.5550922
790,0.23501717
791,0.14895998
792,0.035341382
793,0.030721836
794,0.035260253
795,0.36173677
796,0.03127461
797,0.03234889
798,0.028256346
800,0.029888803
801,0.24263617
802,0.01635503
803,0.03221154
804,0.60997427
805,0.056019455
806,3.2791348
807,0.13896559
808,0.03411329
809,0.040600948
810,0.23408997
811,0.50535905
812,1.3800082
813,0.031089153
814,0.44185162
815,0.03228991
816,0.010469632
817,0.111135066
818,0.15710835
820,0.031884238
822,0.3489259
823,0.030889792
824,0.019836385
825,0.093250856
826,0.07010573
827,0.04482862
828,0.017298067
829,0.03072299
830,0.37233225
831,1.1069382
832,0.03106292
833,0.03231669
834,0.20910871
835,0.03403506
836,0.03291599
837,0.03127773
838,0.035849746
839,0.028565371
840,0.0317407
841,0.030098543
842,0.031752132
843,0.032716304
844,0.030646922
845,0.03515196
846,1.5866499
847,0.031940583
848,1.6796094
849,0.34876037
850,0.031401116
851,0.6680186
852,0.08934597
854,1.6789979
855,0.031664245
856,0.029456457
858,0.030799864
859,0.43420961
860,0.38077343
861,0.029368948
862,0.09702123
863,0.042080358
864,0.03266081
865,3.436608
866,0.030548763
867,1.4841666
868,0.029992001
869,0.6182453
870,0.10550432
871,0.030370919
872,0.03435947
873,0.029423352
874,0.031396266
875,0.033565197
876,0.03694819
877,0.033059016
878,0.03205223
879,0.032227926
880,0.15173036
881,0.0828108
882,0.42804992
883,1.401949
884,0.40983355
885,0.03135144
886,0.69751406
887,0.034388725
889,0.43173525
890,0.031160105
891,0.03273384
892,0.031798325
893,0.405645
894,0.07491643
895,0.009831813
896,0.53389204
897,0.03070172
898,0.049499333
899,0.03184567
900,0.014296605
901,0.031796824
902,0.031145891
903,0.030117165
904,0.03903554
905,0.022867197
906,0.047420092
908,0.592597
909,1.8834879
910,0.0016878896
911,0.081958346
912,3.7141314
913,0.12322386
914,1.727962
915,0.8817693
916,0.034590613
917,0.35155916
918,0.032857854
919,0.030074367
920,0.030292742
921,0.031705823
922,0.030656517
923,0.031132257
924,0.19188666
925,0.030091602
926,0.030822752
927,0.6818359
928,0.029587014
929,0.1965902
930,0.32040676
931,0.4350684
932,0.036164366
933,0.0313452
935,0.031370964
936,0.05301052
937,0.030835351
938,0.44157937
939,0.022517942
940,1.0922089
941,0.2942004
942,0.03145206
944,0.13967796
945,0.15400605
946,0.030109301
947,0.029365128
948,0.84984416
949,0.03172534
950,0.12848513
951,0.34208694
952,0.033765294
953,0.030260243
954,0.034140136
955,0.03097844
956,0.032645576
957,0.033607386
958,0.032301914
959,0.031223541
960,0.81251335
961,1.0377705
962,0.039625105
963,0.120220095
964,0.028721064
965,1.6478497
966,0.031178938
967,0.030797783
968,0.030764144
969,0.33627304
970,1.0981444
971,0.032603115
972,0.030468749
973,0.4902039
974,0.031569883
975,0.034439404
976,0.0607763
977,0.031203782
978,4.054949
980,1.6936
981,0.03868902
982,3.0338962
983,0.09777847
984,0.031224234
985,0.116400205
986,0.034850832
987,0.002549495
988,0.030877424
989,0.18200783
990,0.031135261
991,0.034670644
992,0.03167857
993,0.03197153
994,0.3829374
995,0.75431556
996,0.031130984
997,0.91896325
998,0.08413399
999,0.6419373
1001,0.031975105
1002,0.03176622
1003,0.036213577
1004,0.28995857
1005,0.033432737
1006,0.03338616
1007,0.032077745
1008,0.032259785
1009,0.030046718
1010,0.032548305
1012,0.261334
1013,0.005235651
1014,0.13269955
1015,0.013484584
1016,1.9362974
1017,0.010074244
1018,0.0073875817
1019,0.02956051
1020,0.031879272
1021,0.03101993
1022,1.8764721
1023,0.03231161
1024,0.029679945
1025,0.7957214
1026,0.031170966
1028,0.7054657
1029,0.031897053
1030,0.14465493
1031,0.031185294
1032,0.033308566
1033,0.029643606
1034,0.030255385
1035,0.031047666
1036,0.030066153
1037,0.11989912
1038,0.09718902
1039,0.17244096
1040,0.030834772
1041,0.031794168
1042,0.032263596
1043,0.031596333
1044,0.02543002
1045,0.13829437
1046,0.029635042
1047,0.02997673
1048,0.031077944
1049,0.006910472
1050,0.031443283
1051,0.0690448
1052,0.08587834
1053,0.30475065
1054,0.08275209
1055,1.6721126
1056,0.030597208
1057,0.12874834
1058,0.30094188
1059,0.030646922
1060,0.0116245765
1061,0.033035487
1062,0.031802136
1063,1.4547213
1064,1.0346383
1065,0.04399608
1066,0.21870466
1067,1.2897098
1068,0.8196215
1069,0.041469026
1070,0.03257646
1071,0.0235438
1073,0.23196965
1074,0.03110718
1075,0.25843692
1076,3.0432541
1077,0.032101296
1078,0.030377395
1079,0.03241075
1080,0.8201182
1081,0.310322
1082,0.32699233
1083,0.02598712
1084,0.032163862
1085,0.033491418
1086,1.2201887
1087,0.5051465
1088,0.03269565
1089,0.031189224
1090,2.0971234
1091,0.34052894
1092,0.018508468
1093,0.033296343
1094,0.3609041
1095,0.03447384
1096,0.032296143
1097,0.043881882
1098,3.3118346
1099,0.032315303
1100,0.85473174
1101,0.005002957
1102,0.034826655
1103,0.5430988
1104,0.030589692
1105,1.7081279
1106,0.032655038
1107,1.9680331
1108,0.031058414
1110,0.5624697
1111,0.030988032
1112,0.06518422
1114,0.5883433
1115,0.07758519
1116,0.031255662
1117,0.031094931
1118,0.031467196
1119,0.5463223
1120,0.029361308
1121,0.033896096
1122,0.0041053547
1123,0.035179924
1124,0.02061267
1125,0.031907562
1126,1.0053765
1127,0.23473978
1129,0.08910075
1130,0.031782158
1131,0.47456557
1132,2.3092308
1134,0.031806987
1135,0.70112073
1136,0.03225748
1137,0.577845
1138,0.3204971
1139,0.0663404
1140,0.036461994
1141,0.15128963
1142,0.22755846
1143,0.039393857
1144,2.6819801
1145,0.027964266
1146,0.03184821
1147,0.16064447
1148,0.036688633
1149,0.032599077
1150,0.023306709
1151,1.5603321
1152,0.033407606
1153,0.381132
1154,0.061952375
1155,0.37930885
1156,0.24086414
1157,0.095455736
1158,0.07232769
1159,0.030995198
1160,0.1627909
1161,0.208165
1162,0.030309511
1163,0.030802522
1164,0.031115731
1165,0.0329183
1166,0.029373579
1167,0.030426543
1169,0.032533307
1170,0.03194578
1171,0.031853177
1172,0.031153055
1173,0.032758296
1174,0.1014445
1175,0.03381151
1176,0.032214537
1178,0.003390756
1179,0.034365114
1180,0.03357592
1181,0.8423475
1182,0.0338606
1183,1.566568
1184,0.24953394
1185,0.005094879
1186,0.0358402
1187,0.48313254
1188,0.030611545
1189,0.29394364
1190,0.033302337
1191,0.028597
1192,1.9081001
1193,0.086049214
1194,0.03143762
1195,0.6018262
1196,0.030368028
1197,0.032245934
1198,0.05339246
1199,0.20256136
1200,0.03504112
1201,0.03126456
1202,0.033718154
1203,0.033155084
1204,0.03013093
1205,0.8862885
1206,0.014579664
1207,0.18397208
1208,0.031456683
1209,0.27720407
1210,0.033115182
1211,0.031808373
1212,0.034680203
1213,0.03180306
1214,0.14212093
1215,0.03181761
1216,0.0346893
1217,0.032935023
1218,0.03415961
1219,0.6906361
1220,0.031148896
1221,0.41487613
1222,0.037156686
1223,0.03475021
1224,0.030697558
1225,0.29400906
1226,0.031724878
1227,0.27114367
1228,0.03716691
1229,0.03194601
1230,0.03406709
1231,0.79595584
1232,0.62438965
1233,0.01804284
1234,0.035189822
1235,0.50603443
1236,0.5158938
1237,0.03240798
1238,0.028595492
1239,0.02993971
1240,0.033886876
1241,0.0055724992
1242,0.06966152
1243,0.033583988
1244,0.0026317744
1245,0.031143118
1246,0.36406565
1247,0.030486556
1248,0.08755108
1249,0.02352319
1250,0.043049928
1251,0.34774363
1252,0.031373043
1253,0.030815238
1254,0.031497113
1255,0.011871874
1256,1.2457775
1257,0.035744276
1258,0.02954477
1259,0.029672422
1260,0.03187119
1261,0.029542686
1262,0.03270396
1263,0.031891976
1264,0.032977473
1265,1.1037642
1266,0.18829547
1267,0.032929372
1268,0.034915417
1269,0.03576613
1270,0.03180433
1271,0.15115015
1272,1.1371146
1273,1.3429196
1274,0.033437464
1275,0.030670622
1276,0.03229337
1277,0.031733077
1278,2.4908755
1279,0.018180398
1280,0.10604547
1281,0.051050268
1282,0.4612282
1283,0.03368911
1284,0.03324549
1285,0.034411877
1286,0.5242499
1287,0.011864924
1288,1.2745135
1289,0.008599866
1290,0.033233035
1291,0.5117674
1292,2.5939891
1293,0.03055466
1294,0.032183256
1295,0.03262527
1296,1.5742531
1297,0.029575208
1298,0.029786289
1299,0.15684262
1300,0.033663407
1301,0.20831989
1302,0.03054275
1303,0.032548882
1304,0.03197476
1305,0.03265873
1306,0.1189905
1307,0.54321134
1308,0.033061437
1309,0.46555918
1310,0.032065623
1311,0.03164496
1312,0.03145183
1313,0.12808205
1314,0.1732611
1315,0.20351368
1316,0.031367153
1317,0.033829257
1318,0.011759956
1319,0.030064186
1320,0.03378293
1322,0.05155773
1323,0.03152206
1324,0.49057657
1325,0.7709607
1326,0.044193305
1327,0.38999766
1328,0.035960842
1329,0.030887248
1330,2.0843775
1331,0.031288706
1332,0.07351087
1333,0.03270846
1334,0.03234127
1335,1.3874314
1336,0.034367185
1337,0.03639705
1338,0.032658845
1339,0.033207554
1340,0.49966833
1341,0.14423758
1342,0.3275965
1343,0.42636415
1344,0.033468477
1345,0.08207014
1346,3.6437094
1347,0.0309915
1348,0.03291945
1349,0.032314725
1350,0.97327197
1351,0.0186717
1352,0.029454606
1353,0.03297205
1354,0.033292767
1355,0.035135962
1356,0.0067805913
1357,0.03365476
1358,0.4557049
1359,0.034745257
1360,0.5738429
1361,0.03031726
1362,0.032854162
1363,0.2847101
1364,0.030137062
1365,0.030480774
1366,0.108124994
1367,0.033918567
1368,0.03329069
1369,0.03084425
1370,0.13924307
1371,0.03354191
1372,0.0335554
1373,0.15596943
1374,0.013813963
1375,0.17372493
1376,0.035319865
1377,0.03135421
1378,1.6166818
1379,0.45443437
1380,1.130117
1381,2.6844656
1382,0.20513211
1383,1.4830801
1384,0.03142191
1386,0.14536922
1387,0.03186311
1388,0.6901553
1389,0.030623568
1391,0.0322928
1392,0.07677982
1393,0.51398426
1394,0.8055956
1395,0.7064604
1396,0.024648976
1397,0.08037787
1398,0.1106861
1399,0.032624345
1400,0.008921051
1401,0.3903926
1402,0.027982118
1403,0.029591296
1404,0.003486984
1405,0.031311814
1406,0.34734127
1407,0.9912
1408,0.43899786
1409,1.7747719
1410,1.3331949
1411,0.0410531
1412,0.36101907
1413,0.73094183
1414,0.016456468
1415,0.08368851
1416,0.09650299
1417,0.03268342
1418,0.030998318
1419,0.03587873
1420,1.5275508
1421,0.031279117
1422,0.059564024
1423,0.03424451
1424,0.0327448
1426,0.25253636
1427,0.03211815
1428,1.5036583
1429,0.030624725
1430,0.12357148
1431,4.124908
1432,0.0305631
1433,0.7249683
1434,0.009591803
1435,0.033680003
1436,0.029723108
1437,0.030821249
1438,0.030674668
1439,0.25261173
1440,0.032160286
1441,0.032310225
1442,0.049317565
1443,0.0053505553
1444,0.12392361
1445,0.047427595
1446,0.029165538
1447,0.006028208
1448,0.031139651
1449,0.10703426
1450,0.31924912
1452,0.20059119
1453,0.05307541
1454,0.032509767
1455,0.031820267
1456,0.13016738
1458,0.03445691
1459,0.03222966
1460,0.029908935
1461,0.02559085
1462,0.1839944
1463,0.028987795
1464,0.031606153
1465,0.0305298
1466,0.030153949
1467,0.032077745
1468,0.12035433
1469,0.034425467
1470,0.2745343
1471,0.032608077
1472,0.031779617
1473,0.8532752
1474,0.4896695
1475,0.7618958
1476,0.030629233
1477,0.0340467
1478,0.013989133
1479,2.169256
1480,0.03325437
1481,0.3731686
1482,1.4434035
1483,0.031132834
1484,0.08488243
1485,0.03177823
1486,0.029366864
1487,0.03115918
1488,0.035247825
1489,1.6270759
1490,0.03397284
1492,0.03009704
1493,0.24156977
1494,0.3314853
1495,0.032029256
1496,0.030623453
1497,0.03237405
1498,1.4250355
1499,0.09601784
1500,0.02990743
1501,0.15509535
1502,1.1103921
1503,0.010098319
1504,0.034428347
1505,0.032277215
1506,0.03106292
1507,0.036968984
1508,0.031533845
1510,2.7704387
1511,0.02988105
1512,0.03312452
1513,1.1648637
1515,0.030779982
1516,0.021115737
1517,0.031370502
1518,0.05525101
1519,0.0351477
1520,0.033334162
1521,0.03269669
1522,0.035224
1523,0.59878105
1524,0.036263127
1525,0.03348773
1526,0.40396148
1527,0.3271134
1528,0.032700613
1529,0.030995082
1530,1.0899531
1531,0.031227123
1532,0.18767543
1533,1.3901762
1534,0.13700876
1535,0.031527724
1536,0.032716993
1537,0.03135999
1538,0.069125235
1539,0.036894195
1540,0.035018098
1541,0.12545456
1542,2.4805462
1543,0.24741665
1544,0.032815516
1545,0.0309121
1546,0.039568044
1547,0.029983323
1548,0.032724723
1549,0.06679957
1550,0.05199783
1551,0.029846687
1552,0.033962354
1553,0.030079572
1554,0.028173136
1555,0.25835177
1556,0.029972102
1557,0.034758497
1558,0.74657935
1559,0.031676028
1560,0.031013459
1561,0.029802835
1562,1.7567052
1563,0.030726574
1564,0.033835478
1565,3.6804023
1566,0.021118421
1567,0.6249789
1568,0.032093212
1569,0.26344544
1570,0.20055403
1572,0.01454806
1573,0.02994989
1574,0.03147759
1575,0.49730352
1576,0.009285834
1577,0.078087084
1578,0.032000624
1580,0.0704842
1581,0.48446998
1582,0.030341083
1583,0.6229006
1584,0.031492956
1585,1.9365677
1586,0.03242033
1587,0.032089867
1588,0.03089372
1589,0.035095908
1590,0.967847
1591,0.032674767
1592,0.0051810998
1593,0.6563395
1594,0.88397884
1595,0.031803176
1596,0.029823778
1597,0.053614385
1598,0.068202786
1599,0.121752396
1600,0.0339105
1601,0.03327109
1602,0.6938255
1603,0.1051567
1604,0.5724546
1605,0.032458875
1606,1.4013287
1607,0.03410661
1608,0.03436212
1609,0.61017966
1610,0.030056205
1611,0.41383457
1612,0.030238384
1613,0.013800442
1614,0.033310525
1616,0.18670148
1617,0.032911148
1618,0.03295544
1619,0.033324707
1620,0.0328845
1621,0.029334683
1622,0.332282
1623,0.0045467806
1624,0.12525053
1625,0.042446725
1626,0.032546923
1627,0.03252488
1629,0.33956695
1630,0.031006524
1631,0.03264569
1632,0.036376245
1633,0.047079537
1634,0.032547385
1635,0.032046225
1636,0.07542243
1637,0.37168247
1638,0.21257325
1639,0.22477853
1640,0.032446295
1641,0.06875393
1642,0.030854192
1643,0.57045734
1644,0.03174174
1646,0.036928546
1647,0.4781782
1648,0.082416005
1649,0.18764411
1650,0.03300458
1652,0.24943604
1653,0.031592753
1654,0.016225785
1655,0.47456557
1656,0.031079445
1657,0.02171129
1658,0.034649458
1659,0.03029355
1660,0.03534069
1661,0.030838817
1662,0.03321274
1663,0.02958898
1664,0.9347614
1665,0.034606505
1666,0.031812184
1667,0.23479964
1668,1.5967094
1669,0.4912102
1670,0.031926844
1671,0.23254706
1672,0.036269795
1673,0.03551305
1674,0.017815098
1675,0.03970691
1676,0.10378766
1677,1.9602066
1679,0.012649069
1680,0.006437754
1681,0.033622142
1682,0.031722337
1683,0.03187038
1684,0.033588715
1685,1.5005451
1686,0.08334715
1687,0.03324895
1688,0.031008605
1689,0.13294548
1691,0.03389506
1692,0.27800757
1693,0.028028948
1694,0.26689819
1695,0.04822718
1696,0.36994383
1697,0.12996787
1698,0.032055117
1699,0.45855772
1700,0.03137501
1701,0.07561454
1702,0.039533667
1703,0.030121792
1705,0.014802858
1706,0.032705687
1707,0.03236447
1708,0.041011225
1709,0.03336091
1710,0.032380167
1711,0.91144055
1712,0.03378938
1713,0.0041442947
1714,0.5251882
1715,0.30909824
1716,1.0272597
1717,1.2987425
1718,0.030019071
1719,0.036214724
1720,0.032074165
1721,0.55922306
1722,0.039181933
1723,0.71829265
1724,0.03399796
1725,0.032562383
1726,0.8142319
1727,0.032785524
1728,0.06953064
1729,0.63649493
1730,0.03085373
1731,1.1457767
1732,0.02926175
1733,0.15210865
1734,0.33742017
1735,0.031727534
1736,0.030440882
1738,0.031298872
1739,0.0075626974
1740,0.032189604
1741,0.031634912
1742,0.09478956
