Train_ID,Training_Loss
178,0.04352403
179,0.8971047
180,0.043583147
181,1.3693057
182,0.14549868
183,0.044342365
184,1.0590748
185,0.06276249
186,0.04325099
187,0.04333444
188,0.04489131
189,1.7068626
190,0.04304399
191,0.4537679
192,0.043468673
193,0.19091493
194,0.043627884
195,0.044470422
196,0.044587404
197,0.04279526
198,0.80602586
199,0.044366084
200,0.292028
202,0.04436084
203,1.9959323
204,0.2032423
205,0.043913145
206,0.044791576
207,0.5047752
208,0.035568044
209,0.47747695
210,0.043602094
211,0.043282382
212,0.0537329
213,0.96613777
214,0.04479796
216,0.03234889
217,1.0728748
218,0.044207104
219,0.044418994
220,0.044348978
221,0.33577195
222,0.2395878
223,0.04413331
224,0.043954216
225,0.04351307
226,0.04443405
227,0.010845524
228,1.2470016
229,0.043415826
230,0.6716493
232,1.1220148
233,0.71572745
234,0.044799898
235,1.0486774
236,0.043538522
237,0.14032422
238,0.043671135
239,1.296528
240,0.36666113
241,0.4078785
242,0.36508346
243,0.23794258
244,1.5298051
245,0.043175638
246,0.7063854
247,0.26849914
248,0.6006341
249,0.093358904
251,0.047974735
252,0.043536585
253,0.14502683
254,0.053015493
255,0.2142937
256,0.50165987
259,0.043574702
260,0.5142696
261,2.171152
262,0.04357322
263,0.04434168
264,0.044063274
265,0.0434035
267,0.3244963
268,0.1478001
269,0.044099547
270,0.051481757
271,0.04335464
272,0.04380133
273,0.04403738
274,0.58851033
275,0.043640207
276,0.04418247
277,0.48134792
278,1.0909891
279,3.0418832
280,0.043517523
281,0.045286387
282,0.2080193
283,0.4484375
284,0.043960262
285,1.5444719
286,0.044262648
287,0.04427713
288,0.15940489
290,0.044687044
291,0.043934934
292,0.044710755
293,0.04330099
294,0.04339277
295,0.708636
296,0.23501962
297,0.31339917
298,0.043482482
299,0.762475
300,0.21222447
301,0.619336
302,0.044502232
304,0.044636656
305,0.119794324
307,0.22634107
308,0.04360563
309,0.04450942
310,0.043181118
311,0.31440884
312,0.044166956
314,0.04328592
315,1.4781046
316,0.044264246
317,0.45042056
318,0.38267612
319,0.044019923
320,2.8755739
321,0.5983321
322,0.5662191
323,0.044207904
324,0.043700006
325,0.04314641
326,0.043501545
327,0.04388291
328,0.04353179
329,1.0418166
330,0.044791233
331,0.04397315
332,3.451738
333,0.080052756
334,0.044205166
335,0.043301675
336,0.04495559
337,0.11771405
338,0.043330442
339,0.5616193
340,1.1029159
341,0.39130345
342,0.04361636
343,0.9758886
344,0.04353955
345,0.043588854
346,0.043213427
347,1.1621177
348,0.043310463
349,0.043542974
350,0.05747929
351,0.08518791
352,0.04296314
353,0.21137509
354,0.043977715
355,0.09263069
356,0.078320906
357,0.17776878
358,0.04436118
359,0.043428723
360,0.0442582
361,0.46371004
362,0.044438154
363,0.002234702
364,0.11323321
365,0.040985823
366,0.043351218
367,0.043643404
368,0.100689925
369,0.043218452
370,0.04323455
371,0.094394796
372,2.637664
373,0.04402791
374,0.04940471
375,1.5249599
376,0.04294795
377,0.14198948
379,0.043486707
380,0.043930713
381,0.85276836
383,0.04324368
384,2.400391
385,0.0434705
386,0.78236556
387,0.044350117
388,0.42674077
389,0.13387497
390,0.41547847
391,0.07416857
392,0.044561863
393,0.4109453
394,0.99540067
395,0.04406293
396,0.043241512
397,0.044328906
398,0.27170008
399,0.10375413
400,0.8205962
401,0.04407274
402,0.044360038
403,0.043657325
404,0.04412213
405,2.0151353
406,0.04337382
407,0.044285458
408,0.17367113
409,0.17677483
410,0.7167969
411,0.108488806
412,0.043278616
413,0.043530308
414,1.249247
415,0.043126084
417,0.04677743
418,0.043566715
420,0.5398267
421,0.043639865
423,0.041499447
425,1.3134103
426,1.3301197
427,0.043298136
428,0.044674277
430,0.95573485
432,0.09332763
433,0.26740387
434,0.044174712
435,0.93261075
436,0.5572023
437,0.971505
438,0.04340053
439,0.04415156
440,0.043547884
441,0.04333284
442,0.044214405
443,0.04347849
444,0.044254206
445,0.20337848
446,0.043197557
448,0.044300396
449,0.044238925
450,1.2795111
451,0.92185146
452,2.5872016
453,0.044454344
454,0.95697176
455,0.68501943
456,0.044222273
457,0.7435961
458,0.04343112
460,1.7822921
461,0.04438832
462,0.043344367
463,0.04416924
464,0.04318854
465,0.04418669
466,0.04343215
467,0.04329494
468,0.11286697
469,0.04460211
470,0.018388394
471,0.044127606
472,0.083927065
473,0.042775612
474,0.26300243
475,2.025111
476,0.04406989
477,0.044334725
479,0.95530903
481,0.043486822
482,1.9343948
483,0.04331389
484,0.044599943
486,0.16594538
487,0.044152584
488,0.07213572
489,0.03608618
490,0.043293227
491,0.04423037
492,0.044376347
493,0.044574976
494,0.044006348
495,0.0443329
496,0.58803535
498,0.043222904
499,0.043759115
500,0.044105705
501,0.7035272
502,0.048687935
503,1.1770339
505,1.8016562
506,0.32788852
507,0.043440137
508,0.044508617
509,0.669789
510,0.53912306
511,0.043332383
512,1.2657082
513,0.38052273
514,0.04445024
515,0.04406042
516,0.5892955
518,0.04467838
519,0.04418361
520,0.043127
521,0.22397348
522,0.7574353
523,0.044520248
524,0.120138906
525,1.1018469
526,0.044213265
527,0.58048743
528,0.106007196
529,0.4261178
530,0.043260235
531,2.1500454
532,0.043299735
533,0.044507135
534,0.7810818
535,0.020991774
536,0.9517929
537,0.043561805
539,3.1689641
540,2.142103
541,0.043553248
542,0.16456896
543,0.043709133
544,0.043396536
545,0.10621786
546,0.044259682
547,0.85417867
548,1.4393525
549,0.043376673
550,0.044688527
551,0.1842996
552,1.4331527
553,0.04362606
554,0.3739346
555,0.043607686
556,0.043308754
557,1.0092291
558,0.020401748
559,1.8571062
560,0.043764934
562,0.043589197
563,0.04301521
564,0.043341514
565,0.4226273
566,0.043586
567,0.043921243
568,0.044539176
569,0.044191822
570,1.0763913
571,0.044402346
572,0.10311292
573,0.04338535
575,0.044159543
576,0.044660594
577,0.17294368
578,0.04335818
579,0.98345965
580,0.039294034
581,0.19368155
582,0.044894274
583,0.04422239
584,0.043303616
585,0.08527439
586,0.04405392
587,1.3842287
588,0.043429065
589,1.0144157
590,0.044412266
591,0.04355895
592,0.043185458
593,0.043220848
594,0.044542596
595,0.03544091
596,0.044296063
597,0.66617817
598,0.6861353
599,0.04337656
600,0.023352128
601,1.4261075
602,0.043385576
603,0.044416714
605,1.5781043
606,0.04461625
607,0.040510513
608,0.04316319
609,0.6196382
610,0.04480742
611,1.7793823
612,0.2061719
613,0.19091463
614,0.043550394
615,0.043964025
616,0.04503377
617,0.027852047
618,0.043470044
619,0.043427013
620,0.043576073
621,2.8529553
622,0.025593987
623,0.5943507
624,0.25787622
625,0.043293
626,1.9325877
627,0.43176892
628,2.1259458
629,0.043528367
630,0.5796132
631,0.044184864
632,0.19908224
633,0.043951362
634,0.46895286
635,0.19718869
636,0.7948797
637,0.04429823
638,0.04438319
639,0.045077987
640,0.022371422
641,0.043528367
642,1.5771456
643,0.043574017
644,0.04496334
645,0.62828374
646,0.04364603
647,0.99831456
648,0.26327458
649,0.043676954
650,0.012566078
651,0.04360255
652,0.044402916
653,0.75000143
654,0.0433285
655,0.56330544
656,0.9074999
657,0.044534273
658,0.054558843
659,0.04316719
660,1.6520206
661,0.21140501
662,0.2610621
663,0.04362549
664,0.04335213
665,0.7426567
666,0.04316182
667,0.043176092
668,0.88521016
669,1.2716932
670,0.04330042
671,0.04295412
672,0.04307299
673,0.16306387
674,0.044502348
675,0.88521016
676,0.043678895
677,0.04447749
678,0.044472586
679,0.112527646
680,0.04344436
681,0.04313168
682,0.04406829
683,0.043224614
684,0.046942372
685,0.25756952
686,0.044314764
687,0.04343888
688,1.1309777
689,0.13300747
690,0.043351103
691,0.18870007
692,0.04335567
693,0.043553587
694,0.044703573
695,0.043407265
696,0.0431423
697,0.32667124
698,0.044080954
699,0.04468237
700,1.2746232
701,1.9826008
702,0.045157865
703,0.083179116
704,0.04364671
705,0.044329137
706,0.04377349
707,0.043732755
708,0.0428189
709,0.4091017
711,0.31834093
712,0.043178607
713,0.14563802
715,0.02038446
716,0.04351547
717,0.03583238
718,1.7407098
719,0.5667497
720,0.2939575
722,0.04461237
723,2.4126074
724,0.043650024
725,0.0445288
726,1.5205573
727,0.043429296
728,0.044545673
729,1.6700282
730,0.044390943
731,0.043235347
732,0.02693841
733,0.044785194
734,0.044057112
735,0.08917806
736,0.044605415
737,0.26270473
738,0.043255553
739,0.15727408
740,0.13644573
741,0.043591708
742,0.043213997
743,0.11822852
744,0.88521016
745,0.044137303
746,0.043524712
747,0.13372377
748,0.09195404
749,0.117586665
750,3.592394
751,0.04313602
752,0.08185301
753,0.30346024
754,0.49147844
755,0.043715067
756,0.016278446
757,0.044946358
759,0.044608153
760,1.0781697
761,0.07177363
762,0.043182716
763,0.8882713
764,0.114254154
765,0.04344128
766,1.0558567
767,2.2654545
768,0.043554615
769,0.14179274
770,0.04452823
771,0.04331549
772,0.04315109
774,0.04425067
775,0.94218016
776,0.028756972
777,0.044233907
778,0.04323261
779,0.044530965
780,0.016621092
781,0.04462206
782,0.044528
784,0.04342964
785,0.043394025
786,0.044495165
787,0.04349926
788,0.21372789
789,0.67179626
790,0.3148238
791,0.15601195
792,1.4938407
793,0.90612525
794,0.05603174
795,0.04405791
797,0.70841926
798,0.0438043
799,0.043456346
800,2.4709346
801,2.138982
802,0.044245996
803,0.11570261
804,0.043420963
805,0.10284309
806,0.044770375
807,0.044356048
808,0.043411944
809,0.39277625
810,0.04470745
811,0.043673187
812,0.044494707
813,0.3316903
814,0.04310656
815,0.27007505
817,0.04429675
818,0.04487102
820,0.62645614
821,0.04362868
822,0.33343935
823,0.047087837
824,0.46669137
825,0.3192175
826,0.043168444
827,2.3614724
828,0.025384927
829,0.044331416
830,1.6454884
831,0.044491973
832,0.49410197
833,0.5173936
834,0.044174485
835,0.043637585
836,0.043645572
837,0.044281922
838,0.04352163
839,0.043758202
840,0.0444418
841,0.04358931
842,0.04341149
843,0.12900488
845,0.04426744
846,1.5373325
847,0.043238886
848,0.043887816
849,0.58186233
851,0.043184087
852,0.70801306
853,0.2912912
854,0.18737046
855,2.8911264
856,2.301691
857,0.054934777
858,1.1676495
859,0.151272
860,0.04472694
861,0.55724585
862,0.043903332
863,0.04371233
864,0.043304414
865,0.043525968
866,0.25538564
867,0.043662347
868,0.043408636
869,0.22312905
870,0.052410133
871,0.04381411
872,0.043493897
873,0.04336674
874,0.043267198
875,0.041330747
876,0.04343192
878,0.09083386
879,0.043143097
880,0.11628199
881,0.044301193
882,0.3410667
883,0.35320827
884,0.043371994
885,0.044143803
886,0.043675244
887,1.3471751
888,0.0440708
889,0.04439288
890,0.5780959
891,0.04374451
892,0.04417095
893,0.04448707
894,0.38695943
895,1.3732526
896,0.04454898
897,0.044391286
898,0.15456612
899,0.1793429
900,0.04363279
901,0.23208374
902,0.0433164
903,0.13324976
904,1.765656
905,1.1682057
906,0.04318089
907,2.2739635
908,0.41775808
910,0.04342964
911,0.044552058
913,0.04335213
914,0.6753916
915,0.044603024
916,0.8716572
918,0.11797651
919,2.3263369
920,0.044909544
921,0.044459246
922,0.55122745
924,0.23416194
925,1.1071241
926,0.044561524
927,0.14839563
928,0.7232318
929,0.008454366
930,0.43089288
931,0.12001553
932,0.044372242
933,1.1909168
934,0.044017073
935,0.6869797
936,0.044081524
937,0.016930453
938,0.043427013
939,1.3763164
940,0.04434647
941,0.73746735
942,0.04350988
943,0.26053268
944,0.16538335
945,0.04467359
946,0.15413563
947,0.044486955
948,0.0431093
949,0.7965739
950,0.04307242
952,0.06609684
953,0.043452695
954,2.1177013
955,0.043395508
957,0.04321263
958,0.044320583
959,0.12233883
960,0.057147544
961,0.046147335
962,0.1404878
964,0.6420661
965,0.45174295
966,0.043370053
967,0.04846911
968,0.043444134
969,0.14536035
970,0.44376913
972,0.04333364
973,0.043538295
974,0.043958206
975,0.043831453
976,0.043287747
977,0.044178817
978,0.048105508
979,0.8183244
980,2.3621984
981,0.7710569
982,0.5772026
984,0.39235207
985,0.044001672
986,0.54253083
987,0.0705614
988,2.02249
989,1.4073681
990,0.044154752
992,0.0446574
993,0.019696249
994,0.38956803
995,0.27870572
996,0.043993916
997,0.3818773
998,0.16197571
999,0.043541264
1000,0.16232157
1003,0.044055857
1004,0.50765544
1005,0.043084867
1006,0.043116722
1007,0.044120535
1009,1.1499598
1010,0.043374848
1011,0.043460682
1012,0.121618345
1013,0.043559182
1014,1.6842053
1015,0.04343329
1017,0.04366109
1018,0.9048185
1019,0.044483304
1020,0.043473125
1022,0.050905038
1023,0.24238755
1024,0.04341069
1025,0.12529482
1026,1.7370417
1027,0.8041135
1028,0.04447715
1029,0.5897094
1030,0.044256374
1031,0.043137047
1033,0.76592696
1034,0.043476664
1035,0.044617273
1036,0.09903634
1037,0.04331914
1038,0.90038645
1039,0.21381617
1040,0.04418498
1042,0.044012737
1043,0.2740285
1044,0.04335099
1045,0.043970756
1046,0.08322409
1047,0.04426972
1048,0.74418706
1049,0.6993556
1050,0.026452314
1051,0.043583035
1052,0.0443987
1053,0.043848228
1054,0.13294223
1056,0.68039745
1057,1.6319227
1058,0.04326971
1059,1.2691462
1060,0.044116426
1061,0.043798823
1062,0.100489415
1063,1.080188
1064,2.816952
1065,2.742034
1066,0.04321514
1067,0.6102867
1068,0.042855334
1069,0.27600622
1071,0.06557404
1072,0.1590145
1073,0.16764627
1074,0.407317
1075,0.49207973
1076,0.4965274
1077,2.1787257
1078,0.04416901
1079,0.044019125
1080,0.043750785
1081,0.77453244
1082,0.736697
1083,0.052978862
1084,0.04334106
1085,0.04443188
1086,1.1506462
1087,0.04299854
1088,0.7130312
1089,0.043055978
1091,0.04341651
1092,0.95632255
1093,0.044411585
1094,0.04428044
1095,0.04418555
1096,0.5767752
1097,0.044309977
1099,0.043402813
1101,0.196769
1102,0.32812348
1103,0.95652014
1104,0.56910557
1105,0.3509644
1106,0.043684486
1107,0.04371598
1108,0.04406601
1109,0.04387173
1110,0.043191392
1111,0.0430489
1112,0.044164333
1113,0.043503143
1114,0.044443853
1115,0.044068746
1117,0.06450259
1118,0.8618632
1119,0.044498928
1120,0.04356055
1121,0.044286713
1122,0.043219022
1123,0.04414882
1124,0.043758772
1125,0.043489788
1126,0.043395735
1127,0.043479174
1128,0.45332706
1129,0.04433176
1130,0.09663807
1131,0.06546987
1132,0.85422826
1133,0.044448756
1135,0.04446392
1136,1.63335
1137,0.044265497
1138,0.044868514
1139,0.97293293
1140,0.4750834
1141,0.30122182
1142,0.0732305
1144,0.044699468
1146,0.07992026
1147,0.3580512
1149,0.043394595
1150,0.04408734
1151,0.044454686
1152,0.043758202
1153,0.043742113
1154,0.043458857
1155,0.044363234
1156,1.5295991
1157,1.94555
1158,0.043312863
1160,0.40286416
1161,0.5480797
1162,0.04404559
1163,0.42362565
1164,0.7683418
1165,0.04354914
1166,0.04321788
1167,0.04408175
1169,0.044267666
1171,0.19949567
1174,0.48319662
1175,0.08577244
1176,0.26890534
1177,0.04331914
1178,0.682043
1179,0.044444993
1180,0.044184066
1181,0.75649345
1182,0.70702994
1183,0.04430507
1185,0.0433914
1186,0.062350962
1187,1.1777351
1188,0.12943627
1189,0.9964729
1190,0.04328478
1192,0.40302303
1193,0.2859117
1194,0.044370532
1195,0.04473914
1196,0.23390166
1197,2.164694
1198,1.1621828
1199,0.027947458
1200,0.043431006
1201,0.043455318
1203,0.044124756
1204,0.04380133
1205,1.0082836
1206,0.04405289
1207,0.044652615
1208,0.044542823
1209,0.058168083
1211,0.5770117
1213,0.04424862
1215,0.04425512
1216,0.04335761
1218,0.043664288
1219,0.39273673
1220,0.04456973
1221,0.60094935
1222,0.043637697
1223,0.8685877
1224,0.19987234
1225,0.043523915
1226,0.7455911
1227,0.04320578
1228,0.8680023
1229,0.646422
1230,0.044557646
1231,0.04369624
1232,0.044242233
1233,0.044049583
1234,0.044672567
1235,0.04420072
1236,1.1309927
1237,0.042862985
1238,0.18207331
1239,0.04454522
1240,0.044664927
1241,0.88136494
1242,0.5585457
1243,3.233604
1244,2.4425504
1245,2.4444292
1246,0.390532
1248,0.17010391
1249,0.49365717
1250,0.04330704
1251,0.0443313
1252,0.18509394
1253,0.9846933
1254,1.1315603
1255,0.689693
1256,0.044194445
1257,0.044323206
1260,1.0762061
1261,0.04296645
1262,0.11069165
1264,0.7850665
1265,0.04341754
1267,1.1862612
1270,2.6424387
1271,0.023186162
1273,0.044034984
1274,0.044013992
1275,0.3679403
1276,0.04330647
1277,0.72137845
1278,0.043425072
1279,0.04351296
1280,0.4478048
1281,1.1481112
1282,2.5650985
1283,0.042637743
1284,0.043384664
1285,0.50418097
1287,0.04421372
1288,0.12908418
1289,0.0687901
1290,0.043878347
1291,0.6127259
1292,0.044529255
1293,0.17056248
1294,0.04447612
1295,0.043655615
1296,0.04339254
1297,0.044436328
1298,0.0434705
1299,0.04474792
1300,0.04348762
1301,0.049187064
1302,0.043704685
1303,0.043346766
1304,0.15393339
1305,1.966333
1306,0.044138327
1307,0.453091
1308,0.043362062
1309,0.0440497
1310,0.28292087
1311,0.18458292
1313,0.22322671
1314,0.04376254
1315,0.042950124
1316,0.04345372
1317,1.2572258
1319,0.043467417
1320,0.60642403
1321,0.043275304
1323,0.13545969
1324,0.0433035
1325,0.043590564
1326,0.043046273
1327,0.044162393
1328,0.044079013
1329,0.42978263
1330,0.51795757
1331,0.04452675
1332,0.043949537
1333,0.99567044
1334,0.04324551
1335,0.5668361
1336,0.04353784
1337,0.7032655
1338,0.272002
1339,0.04316662
1340,0.18177438
1341,0.8693071
1342,0.043612592
1343,0.04410582
1344,0.043317772
1345,0.044186346
1346,0.22041203
1347,0.044161484
1348,0.043246765
1349,0.17389746
1350,0.044245996
1351,0.043825977
1352,0.043326676
1353,0.04677459
1354,0.1309313
1355,0.044307467
1356,0.36814237
1359,0.30287984
1360,1.2883774
1361,0.040660694
1362,0.08057431
1363,0.043968704
1364,0.043195505
1365,0.044314653
1367,0.3260354
1368,0.6431784
1369,0.04407445
1370,0.044123955
1371,0.044043083
1372,0.1039585
1373,0.044452976
1374,0.29853785
1375,0.51511186
1376,0.045220647
1377,0.044489235
1379,0.6213864
1380,0.04368175
1381,0.22287229
1382,0.4943544
1383,0.21100321
1384,0.04429823
1385,0.044764787
1386,0.04436859
1387,0.044081636
1388,2.601094
1389,0.62140256
1390,0.13210045
1391,1.9425873
1392,0.099029005
1393,0.042942926
1394,0.044419453
1395,0.017459273
1396,0.04362811
1397,0.044239268
1398,0.7955992
1399,0.33163247
1400,0.16786812
1401,0.0438367
1402,1.9883901
1403,1.1012951
1404,0.11563581
1405,1.2329998
1406,0.04331503
1407,0.05051671
1408,0.04338124
1409,0.14004809
1410,0.13861956
1411,0.06228432
1412,0.04372785
1413,0.04325304
1414,0.39777482
1415,0.043979768
1416,0.107814774
1417,0.05798631
1418,0.043366514
1419,0.13085057
1420,0.5829625
1421,0.044309977
1422,0.9018214
1423,0.38210595
1424,1.2345738
1425,0.042959142
1426,0.31203994
1427,0.044349663
1428,0.12817246
1429,0.19085425
1430,0.47754648
1431,0.043078016
1433,0.044225354
1434,0.044634946
1435,0.04298952
1436,0.106984876
1437,0.12428014
1438,0.046405476
1439,0.043307725
1440,2.0218458
1441,1.9391015
1442,1.3441458
1445,0.043357152
1446,0.044568364
1447,0.044274736
1448,0.35500506
1449,0.044242576
1450,0.044468027
1451,0.38337487
1452,0.04289816
1453,0.060708653
1454,0.043348823
1455,0.25969642
1456,1.1835258
1457,0.16839239
1458,1.3933483
1459,0.044210527
1461,0.043753408
1462,0.19534518
1463,0.04295252
1464,0.29289016
1465,0.044336207
1466,0.044271998
1467,0.17836328
1468,0.09157893
1469,0.044122588
1470,0.043458402
1471,0.55071586
1472,0.04330339
1473,0.5420653
1474,0.044428688
1475,0.044203684
1476,0.044142548
1477,0.04333752
1478,0.043455776
1479,0.13901715
1480,0.043147206
1481,0.043088064
1482,0.043701034
1483,0.044243146
1484,0.043359093
1485,0.40460443
1486,0.044563234
1487,1.0630752
1488,0.38023663
1489,0.04445902
1490,0.28377372
1491,0.043666683
1492,0.04481916
1493,0.043379758
1494,0.04843061
1495,0.23986506
1496,0.04663761
1497,0.76822305
1498,0.043349735
1499,0.5801319
1500,0.87730104
1501,0.20625687
1502,0.042733464
1503,0.27729332
1504,0.043303616
1505,0.67450166
1506,0.30869955
1507,0.08435194
1508,0.6385882
1509,0.043465134
1510,0.043344367
1511,0.8037587
1512,0.043431234
1513,0.043606542
1514,0.043375876
1515,0.043835904
1516,0.85052407
1517,0.36704648
1518,0.044133995
1519,0.007728319
1520,0.04493086
1521,1.9073296
1522,0.044040456
1523,1.1672115
1524,0.08558249
1525,0.04313419
1526,0.22974508
1527,0.04331754
1528,1.2453017
1529,0.026892923
1530,0.043467306
1531,0.043671478
1532,0.042814333
1533,1.3197912
1534,0.40739396
1535,0.24684496
1536,0.044106502
1537,0.043652304
1538,0.043665085
1539,0.07344475
1540,0.043371767
1541,0.044198435
1542,0.05706704
1543,0.043402698
1544,0.043520033
1545,0.044384558
1546,0.043343455
1547,0.044473156
1548,0.10250982
1549,0.0430779
1550,0.04347027
1551,0.044372812
1552,0.17467387
1554,0.04378547
1555,0.043297224
1556,0.9164766
1557,0.33266416
1558,0.15227482
1559,0.043278728
1560,0.044113234
1561,0.15593627
1562,0.043331243
1563,0.043370053
1564,1.0660753
1565,1.1425687
1566,0.043169245
1567,0.530174
1568,0.04429139
1569,0.08007652
1570,0.043680035
1572,0.04403099
1573,0.31049198
1575,0.044202313
1576,0.043934822
1578,0.043642376
1579,0.044228204
1580,0.044405427
1581,1.568422
1582,0.98909926
1583,0.04491946
1584,0.0439695
1585,0.70549285
1586,0.043197215
1587,0.022377018
1588,0.0580772
1589,0.08410034
1590,0.043674443
1591,0.04458866
1592,1.7491176
1593,0.07044987
1594,0.362732
1595,0.04333912
1596,0.034402892
1597,0.044777215
1598,0.83297116
1599,0.5275579
1600,0.17107135
1601,0.033118065
1602,0.7787117
1603,0.043547083
1604,0.044570073
1605,0.04353955
1606,0.04332953
1607,0.18427274
1608,0.04351467
1609,0.04394794
1610,0.5568936
1611,0.04323706
1613,0.19810261
1614,0.67616516
1615,0.263634
1616,0.05947686
1617,0.04366132
1618,0.14146641
1619,0.044462666
1620,0.044032473
1622,0.043339573
1623,0.044623543
1624,0.044835005
1625,0.043655958
1626,0.04334026
1627,0.045191932
1628,0.044419907
1630,0.043838184
1631,0.15866555
1633,0.04321377
1634,0.2553185
1637,0.3224851
1638,0.043426443
1640,0.88521016
1641,0.042950466
1642,1.08053
1646,0.41684884
1647,1.4510784
1648,0.043082125
1649,0.019785311
1650,0.04382244
1651,0.12026491
1652,0.04990779
1653,0.068107694
1654,0.05534091
1655,0.1512058
1656,0.055549774
1657,0.044404857
1658,0.044576
1659,0.06372084
1660,0.34278017
1661,0.04474507
1662,0.04464703
1663,0.33927286
1665,0.9881161
1666,0.04324391
1667,0.37089366
1668,0.044393223
1669,0.044514775
1672,0.044662535
1673,0.043099366
1674,0.043603804
1675,0.043220505
1676,0.82351255
1677,0.04411027
1678,0.04362446
1679,0.12762615
1680,0.043573674
1682,0.044273823
1683,0.04317815
1684,0.04376402
1685,0.1507194
1686,0.23210312
1688,0.96731955
1689,0.06778815
1690,0.04430325
1691,1.4826738
1692,0.043517523
1693,2.0911758
1694,0.043148465
1695,0.24568348
1696,0.043910064
1697,0.24954063
1698,0.044075362
1699,0.14202899
1700,0.043324392
1701,0.49390483
1704,1.8111389
1705,0.044437468
1706,0.04294019
1707,0.76540494
1708,0.12377584
1709,0.043430436
1712,0.99175024
1713,0.043953646
1716,0.46836048
1718,0.62598115
1719,0.6496729
1720,0.04412738
1721,0.04384332
1722,0.04359627
1723,0.04341925
1724,0.8300936
1725,0.4459263
1726,0.04607653
1727,0.04472751
1728,0.2809233
1729,0.042981412
1730,0.045949474
1731,1.4791678
1733,0.043747246
1735,0.5569898
1736,0.044412155
1737,0.73374647
1739,0.043095827
1740,0.04320829
1741,0.044849593
1742,0.044609863
1743,0.043905385
1744,0.17226799
1745,0.04453895
1746,0.044340767
1747,0.04291609
1748,0.8569018
1749,0.044493224
1750,0.043216053
1751,0.04362081
1752,0.043827917
1753,0.043159083
1754,0.04331001
1755,0.5805764
1757,0.08583131
1758,3.6343262
1759,0.044356618
1760,0.04405232
1761,0.04430507
1762,0.99077356
1763,0.042473234
1764,0.07823084
1765,0.04396996
1766,0.04328752
1767,0.20812784
1769,0.22911134
1770,0.0934095
1771,0.043819018
1772,0.043157827
1773,0.04433176
1774,0.040486816
1775,0.044258997
1776,0.45430565
1777,0.04436084
1778,0.044164903
1779,0.04331446
1780,0.043265145
1782,0.043228727
1783,0.043986157
1784,0.321092
1785,0.025756301
1786,0.532096
1787,0.044743814
1789,0.04383887
1790,0.7034215
1791,0.04363804
1792,0.044153154
1793,0.043480773
1794,0.0391511
1795,1.1304636
1797,0.04351307
1798,0.0430956
1799,1.5043931
1801,0.04331035
1802,0.27697554
1803,0.04332485
1805,0.9200779
1806,0.5573194
