Train_ID,Training_Loss
601,0.004517943
602,0.025335066
603,0.0026946682
604,0.00032169413
605,9.4051706e-05
606,0.004717174
607,0.97822285
608,6.99734e-05
609,0.0013578254
610,0.002249213
611,0.0015774439
612,0.0007220284
613,0.2077166
614,0.0015050761
615,0.00039021505
616,1.883489e-05
617,0.0020273624
618,0.0014632958
619,0.0023457885
620,0.001538047
621,0.0019449142
622,0.03142515
623,0.00026425207
624,0.29298174
626,0.0056574936
627,0.0025869496
628,1.6689286e-06
629,0.0050903717
630,0.0035975752
631,0.0024110791
632,0.001615649
633,0.5068376
635,0.0047403104
636,0.0008890252
637,0.003175932
638,0.0014346079
639,0.0009444067
640,0.0015643514
641,0.00237564
642,0.035443906
643,0.0027607682
644,0.00085877255
645,0.00013183679
646,0.0049381913
647,0.0061150603
648,9.7751135e-06
650,0.0013848487
651,0.0018610316
652,0.0012705594
653,3.4570633e-06
654,0.0004211969
655,9.95348e-05
656,0.0035682363
657,0.0048848097
658,0.00056096073
659,0.7273295
660,0.0029511969
661,0.0010225313
662,0.0013369919
663,1.8238854e-05
664,0.0026975218
665,0.0009442876
666,0.069495395
667,0.008417957
668,0.0011826908
670,0.0026359358
671,0.0030762278
672,0.0015582812
673,0.0032321378
674,0.0013094908
675,0.023118023
676,0.001107675
677,0.0018844719
678,0.0011374439
679,0.0053365636
680,0.056668147
681,0.025125252
682,0.004961204
683,0.0011885253
684,0.0001830887
685,0.0007805162
687,0.0038024518
688,0.31148013
689,0.0043685245
690,0.0021050456
691,0.0008610355
693,2.1338234e-05
695,2.3841855e-07
696,0.0069742813
697,2.9801879e-05
698,0.00856039
699,0.4892996
700,1.2993728e-05
701,0.0002740246
702,0.0012090048
703,0.0022638426
704,0.0024733923
705,0.00011646069
706,3.5881352e-05
707,0.0019004158
708,0.0042367703
709,0.02922794
710,0.0021986614
711,0.0035579016
712,0.0025059746
713,0.0032559023
715,0.00562537
716,0.0013115148
717,0.00016723663
718,0.02506515
719,0.008579539
720,0.001168879
721,0.002360893
722,0.0055504492
723,4.4107337e-06
724,1.2125834
725,0.0003364712
726,0.0011626873
728,0.0046657976
729,0.009339453
730,0.0019462231
731,1.5497195e-06
732,0.002596462
733,0.0032715867
734,0.00084876746
735,0.0007413262
736,0.004400333
737,0.0025257138
738,4.3987257e-05
739,0.00011395759
740,0.027849147
741,2.3841855e-07
742,0.01196199
743,0.044892453
744,0.00084686175
745,0.0021443008
747,0.005786691
748,0.32393906
749,0.4157925
750,0.18702722
751,0.00010203794
753,0.8731431
755,0.0023730234
756,0.002368623
757,0.043634843
758,0.01965756
759,0.023125127
760,0.005131052
761,0.0020471108
762,0.014981847
763,1.5783615
765,0.20974219
766,0.002368623
767,0.0021822464
768,0.00051747286
769,0.0020192724
770,0.0016318351
771,0.0020576986
772,0.08452361
773,0.0038896156
774,0.0012053137
775,0.0022639616
776,0.0052347025
777,0.007922417
778,0.0015323338
779,2.7418098e-06
781,0.0022477857
782,0.0012724644
783,0.0009758477
784,0.00086734816
785,0.0003375437
786,0.06651988
788,0.000102514736
789,0.43127432
790,0.001750486
791,0.0029390731
792,0.01977561
793,0.0024547225
794,0.2535097
796,0.85096484
797,0.004013698
798,0.00053534476
799,0.12320372
800,0.044043537
801,0.0
804,0.35688013
805,0.00096131826
806,7.569503e-05
807,0.3100774
808,0.0022894144
809,1.19209275e-07
810,0.004398315
811,0.0062950184
812,0.0012446046
813,0.010229893
814,0.003097976
815,0.0021629764
816,0.0065082256
817,0.3177944
818,0.037448507
819,0.0013966339
820,0.03577625
821,0.001407467
822,1.19209275e-07
823,1.4552104
824,0.0004203628
825,0.0014810316
826,0.004837713
827,0.008423396
828,0.0015230497
829,0.0026157235
830,0.0036295273
831,0.0028238918
832,0.001912552
833,0.0034808067
834,0.038337678
835,0.0052960096
836,0.0017315648
838,0.0009796587
839,0.0007513323
840,0.0
841,0.0008959331
842,0.001765242
844,0.005806483
845,0.85415435
846,0.00039927138
847,3.0755524e-05
848,0.004489818
849,0.00061886234
850,0.0034759364
851,0.0010917187
852,0.0029806735
853,2.384183e-06
854,0.00023660244
855,0.0042392635
856,0.15010187
857,0.0012931804
858,0.0038013833
859,0.11168053
860,0.0005037707
861,0.003634753
862,0.0033174502
863,0.0024121494
864,0.002293696
865,0.003443861
866,0.0059072194
867,0.005107569
868,0.0039369944
869,0.0033344403
870,0.0060771448
871,0.00084876746
872,5.6785293
873,0.00014673587
874,0.47726884
877,7.867504e-05
878,0.00095452985
879,0.00027712318
880,0.0006033747
881,0.0018492516
884,0.0
886,0.05279117
887,0.00077348825
889,0.006755252
890,0.0012118623
891,0.001566613
893,0.060505796
894,0.0007825411
895,0.0027630273
896,0.0009132029
897,0.018309627
898,0.6482043
899,0.002840296
900,5.924526e-05
901,0.0021646416
902,0.028264578
903,0.00021741411
904,0.076323435
905,0.00010132276
906,0.0005401106
907,0.018013338
908,0.002914469
909,2.038458e-05
911,0.0032073031
912,0.004146906
913,0.0009853751
914,0.0001532914
915,0.0042783166
916,0.0027907258
917,0.0011780473
919,0.0016805109
920,0.011091483
922,0.0034718974
923,0.04619537
924,0.0010288428
925,0.0035657415
926,0.0015281679
927,0.007879011
928,0.002440809
929,0.00057382806
930,0.0011095803
931,0.0028802361
932,0.00028391622
933,2.3841855e-07
934,0.0010823113
935,0.0059657604
936,0.0042739245
937,0.0031119988
938,0.0018607936
939,0.27883077
940,6.437095e-05
941,0.0002286173
942,0.0008640132
943,0.0039790277
944,0.00041488148
945,0.00084757636
946,8.463823e-06
947,0.0060650595
948,0.004376239
949,0.0016768217
950,0.0017777368
951,0.004067363
952,0.0039948197
953,0.0010443239
954,6.0914088e-05
955,0.0005138984
956,0.0030301153
957,0.0006607971
958,0.0019808451
961,0.0014363936
962,2.8610189e-06
963,0.00624242
964,2.1591105
965,0.000135055
966,0.013576082
967,0.003501952
969,1.0728829e-06
970,0.0015272156
971,2.62257e-05
972,0.00047505536
973,0.048467066
974,0.0025596018
975,0.29814935
976,0.0013043715
977,0.0021345469
978,0.0006989182
979,1.5497195e-06
980,0.26346368
981,0.003480688
982,0.44351748
983,0.0012974663
984,0.04526702
985,0.0018368769
986,0.001623742
987,1.621233e-05
988,0.0017147852
989,0.0004301338
990,0.0023079682
991,0.00022873645
992,0.0021215805
993,0.00021669902
994,0.059200387
995,0.0040617837
996,0.0021274097
997,0.0013396108
998,0.015790423
999,0.10176984
1000,0.000687363
1001,0.0065732454
1002,1.4305105e-06
1003,0.084172994
1004,0.00059598807
1005,0.007074544
1006,1.8238854e-05
1007,0.0065064495
1008,0.24078837
1009,0.0060077086
1010,0.0014709139
1011,0.0014280608
1012,0.0039786715
1013,0.0008247073
1014,0.0050995043
1015,6.282132e-05
1016,0.0017999889
1017,0.0043955855
1018,0.0013088956
1019,0.06799989
1021,0.00029237763
1023,0.0001351742
1024,0.00073679956
1025,0.011632236
1026,0.0020863689
1027,0.045855656
1028,0.0012932995
1029,0.0035105052
1030,0.05829911
1031,0.0043358845
1032,1.493383
1033,0.001746678
1034,0.0052068345
1035,7.6648634e-05
1036,0.00085031585
1037,3.7099652
1038,0.0024952728
1039,0.0025129903
1040,0.00010561385
1041,0.0013703251
1042,0.004788123
1043,0.014273807
1044,0.029866012
1045,0.11247577
1046,0.028939156
1047,0.3326203
1048,0.0010171722
1050,1.3444036
1051,0.69153523
1052,6.3417334e-05
1053,0.00605001
1054,0.08132684
1055,0.0017085968
1056,0.00077479857
1057,0.016715353
1058,0.0004816087
1059,0.32178292
1060,0.0016767026
1061,0.0022269706
1062,3.5228643
1063,0.006143258
1064,0.5315627
1065,0.00387596
1066,0.00033396864
1067,0.0009908534
1068,0.0003039375
1069,0.0030742073
1070,0.17338079
1071,0.00016413772
1072,0.0013366345
1073,0.06642072
1074,0.004730462
1075,0.0016788447
1076,0.001746678
1077,0.6009258
1078,0.0004301338
1079,0.0028591966
1080,0.007136332
1081,0.0015413797
1082,0.003936282
1083,0.0027281942
1084,0.0010094316
1085,0.0013640157
1086,0.0031288739
1087,8.225406e-06
1088,0.001405086
1089,0.0035026649
1091,0.018491264
1092,3.7897513
1093,0.0027756281
1094,0.001557091
1095,0.0006386386
1096,0.0031945885
1097,0.0024400956
1098,0.0009329734
1099,0.004197716
1100,0.0032785975
1101,0.002780859
1102,9.655906e-06
1103,0.115963995
1104,0.0010711177
1106,3.5285328e-05
1107,0.011408214
1108,0.020975316
1109,0.049249142
1110,0.9882823
1111,0.00038842764
1112,0.0025664982
1113,0.011540677
1114,2.8610189e-06
1115,0.0004524161
1116,0.0007018964
1117,0.0015260254
1118,0.27259344
1119,0.005912908
1120,0.0030815757
1121,2.145765e-06
1122,0.0007943336
1123,0.004208162
1124,0.007834776
1125,0.096608944
1126,0.0006970122
1127,0.03587217
1128,0.035371415
1129,2.0622994e-05
1130,0.039203025
1131,0.0044253753
1132,0.0012644876
1133,2.62257e-05
1135,0.01728436
1136,0.2562171
1137,0.00023648328
1138,0.0010868363
1139,0.10139376
1140,0.003205877
1142,0.0018068907
1143,0.0054639042
1144,0.00011038171
1145,0.0030819324
1146,0.0013229438
1147,0.07799523
1148,0.0015772057
1149,0.0020985028
1150,0.0007413262
1151,0.00087413716
1152,0.0011901922
1153,0.00031037282
1154,0.0018456818
1155,0.005323164
1156,0.00042882306
1157,0.048503295
1158,0.0043299496
1160,0.0006871247
1161,0.004511891
1162,0.098127805
1163,0.0009796587
1164,0.0042068562
1165,0.004396772
1166,0.00064292736
1167,4.3272034e-05
1168,0.0022976208
1169,0.20480287
1170,0.00028868322
1171,1.19209275e-07
1172,0.012457064
1173,0.0029536926
1174,0.0
1175,0.0005703729
1176,0.08288705
1177,0.0050276285
1178,0.001980726
1179,0.0023015458
1180,0.0037629053
1181,0.0035027836
1182,0.0010364644
1183,7.819823e-05
1184,0.0024368851
1185,0.12115272
1186,0.016381066
1188,0.000656985
1189,0.0015211451
1190,0.0011536379
1191,0.9218579
1192,1.2037885
1193,0.055277742
1194,0.00014256415
1195,1.9073468e-06
1196,0.002492181
1197,0.0008434075
1198,0.00084578973
1199,0.024284633
1200,3.5404533e-05
1201,0.78304946
1202,0.033059593
1203,0.0016054134
1204,0.0014009194
1205,0.59273964
1206,0.003123645
1208,0.15767117
1209,5.0662664e-05
1210,0.0026887238
1211,0.0012288884
1212,3.46893e-05
1213,0.0017404899
1214,7.27174e-06
1215,0.44882143
1216,0.111272015
1217,0.0
1218,5.4836123e-06
1219,0.0040249773
1220,6.5086155e-05
1221,0.00041047254
1222,0.34915286
1223,0.005897265
1224,0.0011008877
1225,0.6006743
1226,0.73928756
1227,0.00014757022
1228,0.0011413734
1229,0.73990995
1230,0.0011233931
1231,0.008413701
1232,0.04556411
1233,0.0008049347
1234,0.005495323
1235,0.003220374
1236,1.19209275e-07
1237,0.11352526
1238,0.00040010555
1240,0.0027466214
1241,0.001145541
1242,0.00168063
1244,0.005022291
1245,3.0994368e-06
1246,0.0003562531
1247,0.00054749753
1248,0.003341094
1249,0.0018485376
1250,0.0008285188
1251,0.0001349358
1252,0.0046055196
1253,0.0020384265
1254,0.13686208
1255,0.2731807
1256,1.386788
1257,0.003934976
1259,0.0032181162
1260,0.0019439624
1261,0.0037361833
1262,3.778863e-05
1263,0.0012644876
1264,1.4781843e-05
1265,0.0010368216
1266,0.0007917131
1267,0.0028811872
1268,0.005564675
1269,0.033311103
1270,0.0024687548
1271,0.00381314
1272,2.9365675
1273,0.0054152943
1274,0.0010425377
1275,0.0010498018
1276,0.0008846184
1278,0.0019555034
1279,0.03181946
1280,8.3446463e-07
1281,0.21612734
1282,0.0014824602
1283,9.417489e-06
1284,0.0032933305
1285,0.001165664
1286,0.0007371569
1287,0.0040129856
1288,0.0007612191
1289,0.0045182994
1290,0.00030882357
1291,0.005085153
1292,0.3968735
1293,1.9073304e-05
1294,0.0009132029
1295,0.0022138867
1296,0.0016446885
1297,0.025259633
1298,0.0033688953
1299,0.0235183
1300,0.0004820853
1301,0.0028368488
1302,0.0023869378
1303,0.0012211492
1304,1.6569953e-05
1305,0.15868884
1306,0.036626115
1307,1.7881376e-06
1308,0.0061013154
1310,0.0048553892
1311,0.003709936
1312,0.00064471446
1313,0.00022480346
1314,1.7046783e-05
1315,0.004878641
1316,0.0024224955
1317,0.0016799159
1318,0.00022432672
1319,0.002046159
1320,0.00088164076
1322,0.00026663562
1323,0.0026329635
1324,0.0020728072
1325,0.0057243463
1327,0.00071869296
1329,0.001774762
1330,0.001027771
1331,0.005515121
1332,2.9205848e-05
1333,0.0014897211
1334,0.002649371
1335,0.0014418693
1336,0.0067337025
1337,0.0026443775
1338,0.002188194
1339,0.28372994
1340,0.67840564
1341,0.008414766
1342,0.0026650648
1343,0.0026597148
1344,0.039255295
1345,0.034202576
1346,0.0004768426
1347,0.0051360335
1348,0.0045201983
1349,1.6422138
1350,0.00041869457
1351,0.00217166
1352,7.867782e-06
1353,0.0009488133
1354,0.003154423
1355,0.0004524161
1356,0.07126633
1357,0.00038282695
1358,0.0053783013
1359,0.0024186904
1360,0.0050143437
1361,0.0007851617
1362,0.0747389
1364,4.1603176e-05
1365,6.9141147e-06
1366,0.004952545
1367,0.0013137767
1368,1.2777908
1369,0.0008488865
1370,0.0013440157
1371,0.0010243175
1372,0.0045499844
1373,0.0023235483
1374,0.005938505
1375,0.004957052
1376,0.0021864094
1377,2.264974e-06
1379,0.0016601601
1380,0.004931667
1381,0.00066496676
1382,0.7995064
1383,0.007616409
1384,0.00077670446
1385,0.0007150001
1386,0.0005952733
1387,0.0021213426
1388,0.0044108955
1389,0.057330374
1390,0.0007339407
1391,0.0183067
1392,0.7532326
1393,0.0008588916
1394,0.014185899
1395,0.18604253
1396,0.0027076271
1397,5.7220295e-06
1398,0.0039783153
1399,0.001155305
1400,0.0014149664
1401,1.7046783e-05
1402,0.006963982
1403,2.0742202e-05
1404,0.0036700298
1405,0.0030865672
1406,0.002806536
1407,0.002240887
1408,3.1709165e-05
1409,0.0050431658
1410,0.0050609577
1411,0.0004163114
1413,0.0015550675
1414,0.0017087156
1415,0.002039854
1416,0.0022551601
1417,0.003516088
1418,0.0011017211
1419,2.145765e-06
1420,0.0056315344
1421,0.0012281741
1422,0.00093702273
1424,0.040545315
1425,0.0027339007
1426,9.059865e-06
1427,0.0015282867
1428,5.364403e-06
1430,0.6902794
1431,0.08544284
1432,0.0031426586
1433,0.0058086165
1434,1.2278481e-05
1435,0.00045992283
1436,0.0024289172
1437,0.07453156
1438,0.0021512003
1439,0.001075881
1440,0.0011780473
1441,0.0007877822
1442,0.0011659022
1443,0.0011161296
1444,0.00034433632
1445,0.00047958316
1446,0.0014102048
1447,3.135155e-05
1448,0.0041983086
1449,0.0014436548
1450,0.0013587776
1451,0.006193255
1452,0.0008343552
1453,0.0026773105
1454,0.003030472
1455,0.0006746162
1456,0.0027455515
1457,0.00016437609
1458,0.00058800576
1459,0.26672894
1460,0.0017533421
1461,0.0007727735
1462,0.029419534
1463,0.000728461
1464,0.0013209198
1465,0.006689298
1466,0.0004772001
1467,0.0006149309
1468,0.015291716
1469,0.002848379
1470,1.2908049
1471,9.131015e-05
1473,0.0009083197
1474,0.003332302
1475,1.3113013e-06
1476,4.1126357e-05
1477,0.0031314883
1478,0.0018273576
1479,3.9099883e-05
1480,0.00033396864
1482,0.045636777
1483,0.0044084038
1484,0.0028156897
1485,0.006442729
1486,0.0058839917
1487,0.0021770129
1488,1.2176197
1489,0.0045114164
1490,0.0075521674
1492,2.741776e-05
1493,0.0010309863
1494,0.0006978461
1495,0.102132745
1496,0.0018366389
1497,0.089445494
1498,0.0059637465
1499,0.0019449142
1500,1.100253
1501,3.2186456e-06
1502,6.544375e-05
1504,6.4372807e-06
1505,0.0006279166
1506,0.0007176208
1507,6.0914088e-05
1509,0.64790654
1510,0.0013862773
1511,0.002205798
1512,0.0012996093
1513,0.0026472309
1514,0.0008961713
1515,1.001353e-05
1516,0.00012718822
1517,0.003684757
1518,0.14376707
1519,0.002036166
1520,5.829164e-05
1521,0.0009679875
1522,0.014622427
1523,0.005637698
1524,0.0033762616
1525,0.0010725466
1526,0.008429424
1527,0.0016442124
1528,0.0020862499
1529,0.5063801
1530,0.0006266061
1532,0.0013007999
1533,1.714667
1534,0.0023840836
1535,0.0059061535
1536,0.00044741156
1537,0.0062259533
1538,0.001214958
1539,0.0011063652
1540,0.0029911322
1541,0.0026334391
1542,0.0052038697
1544,0.0002085945
1545,0.0028251994
1546,0.003350361
1547,0.006766857
1548,0.00076467363
1549,0.003980927
1550,0.00043251694
1551,0.0030015914
1552,0.00083042466
1553,0.0012996093
1554,0.0008220869
1555,0.0033596281
1556,0.005272175
1557,0.0031105727
1558,0.027411167
1559,0.066019066
1560,0.0011548286
1561,5.7576424e-05
1562,1.4230633
1563,1.7881376e-06
1564,2.503392e-06
1565,0.0024561496
1566,0.0051000975
1567,0.001516027
1568,0.0006243426
1569,0.0037408154
1570,0.0007408497
1571,0.0039391317
1572,0.000534749
1573,0.015823632
1574,0.0008636558
1575,0.0059265364
1576,0.8565526
1577,3.0994368e-06
1578,0.5218442
1579,0.0022931015
1580,0.0012879419
1581,0.0036866574
1583,0.00017486473
1584,0.0015023384
1585,0.004192848
1586,0.00030810855
1587,0.002607757
1588,0.02617155
1589,0.08660482
1590,0.005790602
1591,0.00076383975
1592,0.02181872
1593,0.001438179
1594,0.0020670968
1595,0.0049323784
1596,0.09368688
1597,5.3523538e-05
1598,0.0036554204
1599,0.001966568
1600,0.002499078
1601,0.00061981543
1602,0.0024845703
1603,0.14271384
1604,0.0005112771
1606,0.054942787
1607,0.07821828
1608,0.0031035612
1609,0.14476374
