Train_ID,Training_Loss
33197,0.0070629446
26070,0.0044357004
52601,0.009125431
7685,0.00016819016
8411,0.00034099963
16710,0.00010144196
41736,0.0006591293
17155,8.3800616e-05
368,3.5881352e-05
6471,1.3241317
46924,0.012913765
11650,0.027667345
2412,0.005751489
22329,0.0013044905
33405,0.00016568719
32234,0.0017730958
37147,0.09819383
49817,0.0049584755
11455,0.0018624595
12744,5.2450712e-05
17241,0.00011443437
53825,0.00013112162
32424,0.016504075
40106,0.00048601735
13805,0.0051945006
31031,0.000458493
19098,0.004836052
52759,4.148397e-05
1524,0.01262788
42566,0.19467896
21310,2.6940936e-05
2703,0.0038792847
47825,0.00056513073
22993,0.0004934047
53677,0.0067377286
33975,0.00016962043
50414,0.0006096888
38453,0.00050591544
10642,0.00029833635
16432,0.0031973214
41396,0.041535698
9436,0.10491758
22680,0.00024148886
14890,7.772144e-05
6498,2.7418098e-06
27109,6.830459e-05
20757,0.00014852374
49633,6.687418e-05
45776,0.007862216
12055,9.214454e-05
19801,0.00061230984
27927,5.9483667e-05
41751,0.00083364063
43189,0.00023660244
